Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160203,CDMC2,0.013,0.009,0.025,0.0036,1314.0,100.0,0.512,0.354,0.984,0.1417
20160203,ARCC2,0.018,0.0,0.034,0.008,2369.0,99.5,0.709,0.0,1.339,0.315
20160203,LXHC2,0.006,0.001,0.018,0.0018,3284.0,100.0,0.236,0.039,0.709,0.0709
20160203,FWRC2U,0.009,0.003,0.186,0.0127,2082.0,100.0,0.354,0.118,7.323,0.5
20160203,BONC2U,0.016,0.006,0.286,0.0202,6084.0,100.0,0.63,0.236,11.26,0.7953
20160203,LAMC2U,0.038,0.032,0.042,0.0028,1617.0,100.0,1.496,1.26,1.654,0.1102
20160203,LARC2U,0.037,0.033,0.04,0.0016,924.0,100.0,1.457,1.299,1.575,0.063
20160203,NPTC2U,0.034,0.025,0.065,0.0053,1227.0,100.0,1.339,0.984,2.559,0.2087
20160203,FSEC2U,0.035,0.02,0.054,0.005,296.0,100.0,1.378,0.787,2.126,0.1969
20160203,CSNC2U,0.07,0.028,0.129,0.0289,71.0,100.0,2.756,1.102,5.079,1.1378
20160203,THTC2U,0.003,0.002,0.006,0.0009,1295.0,100.0,0.118,0.079,0.236,0.0354
20160203,SCVC2U,0.032,0.012,0.175,0.0255,933.0,100.0,1.26,0.472,6.89,1.0039
20160203,PNNC2U,0.03,0.021,0.035,0.0031,85.0,100.0,1.181,0.827,1.378,0.122
20160203,FHAC2U,0.033,0.026,0.039,0.0023,334.0,100.0,1.299,1.024,1.535,0.0906
20160203,PBAC2U,0.035,0.015,0.126,0.0171,829.0,100.0,1.378,0.591,4.961,0.6732
20160203,CBVC2,0.092,0.028,0.226,0.0506,137.0,100.0,3.622,1.102,8.898,1.9921
20160203,ABVC2,0.066,0.02,0.195,0.0399,622.0,100.0,2.598,0.787,7.677,1.5709
20160203,CLVC2L,0.077,0.017,0.213,0.052,178.0,100.0,3.031,0.669,8.386,2.0472
20160203,GCWC2,0.075,0.018,0.417,0.0972,1470.0,100.0,2.953,0.709,16.417,3.8268
20160203,BCHC2,0.026,0.004,0.083,0.0087,886.0,100.0,1.024,0.157,3.268,0.3425
20160203,PGWC2L,0.036,0.005,0.295,0.0514,1283.0,100.0,1.417,0.197,11.614,2.0236
20160203,PGWC2U,0.164,0.057,0.293,0.0581,136.0,100.0,6.457,2.244,11.535,2.2874
20160203,CLRC2,0.053,0.045,0.071,0.009,6.0,100.0,2.087,1.772,2.795,0.3543
20160203,CHKC2,0.162,0.045,0.308,0.071,370.0,100.0,6.378,1.772,12.126,2.7953
20160203,AERK1N,0.021,0.006,0.043,0.0058,6947.0,100.0,0.827,0.236,1.693,0.2283
20160203,NMIC2,0.005,0.002,0.008,0.0011,4206.0,100.0,0.197,0.079,0.315,0.0433
20160203,THTC2L,0.003,0.001,0.005,0.001,3861.0,100.0,0.118,0.039,0.197,0.0394
20160203,DWSC2,0.022,0.019,0.024,0.0012,62.0,100.0,0.866,0.748,0.945,0.0472
20160203,HMCC2,0.152,0.065,0.238,0.0579,113.0,100.0,5.984,2.559,9.37,2.2795
20160203,TDDC2,0.004,0.003,0.006,0.0006,702.0,100.0,0.157,0.118,0.236,0.0236
20160203,PTRC2,0.003,0.002,0.005,0.0007,380.0,100.0,0.118,0.079,0.197,0.0276
20160203,FNEC2,0.037,0.024,0.069,0.0065,1236.0,100.0,1.457,0.945,2.717,0.2559
20160203,PDLC2,0.039,0.015,0.345,0.0491,3579.0,100.0,1.535,0.591,13.583,1.9331
20160203,CCAC2,0.153,0.045,0.296,0.063,303.0,100.0,6.024,1.772,11.654,2.4803
20160203,CBAC2,0.156,0.049,0.24,0.0496,317.0,100.0,6.142,1.929,9.449,1.9528
20160203,HMZC2L,0.097,0.023,0.278,0.0566,208.0,100.0,3.819,0.906,10.945,2.2283
20160203,FCAC2,0.022,0.012,0.066,0.0076,1900.0,100.0,0.866,0.472,2.598,0.2992
20160203,PRTC2,0.023,0.015,0.13,0.0071,1906.0,100.0,0.906,0.591,5.118,0.2795
20160203,PNNC2L,0.023,0.019,0.036,0.0032,699.0,100.0,0.906,0.748,1.417,0.126
20160203,PBAC2L,0.017,0.0,0.034,0.0045,2071.0,99.7,0.669,0.0,1.339,0.1772
20160203,PDAC2,0.012,0.012,0.013,0.0005,11.0,100.0,0.472,0.472,0.512,0.0197
20160203,FCHC2,0.018,0.014,0.021,0.0018,354.0,100.0,0.709,0.551,0.827,0.0709
20160203,HMZC2U,0.225,0.07,0.32,0.0692,136.0,100.0,8.858,2.756,12.598,2.7244
20160203,SALC2,0.033,0.001,0.167,0.0295,529.0,100.0,1.299,0.039,6.575,1.1614
20160203,ARNC2,0.035,0.002,0.189,0.0298,968.0,100.0,1.378,0.079,7.441,1.1732
20160203,WSVC2,0.13,0.015,0.416,0.1007,1150.0,100.0,5.118,0.591,16.378,3.9646
20160203,CSNC2L,0.043,0.026,0.09,0.0142,428.0,100.0,1.693,1.024,3.543,0.5591
20160203,KENO2,0.003,0.0,0.007,0.0019,4877.0,82.8,0.118,0.0,0.276,0.0748
20160203,FWRC2L,0.007,0.004,0.012,0.0017,2551.0,100.0,0.276,0.157,0.472,0.0669
20160203,TBTC2,0.012,0.008,0.018,0.003,2041.0,100.0,0.472,0.315,0.709,0.1181
20160203,PGMC2,0.005,0.003,0.011,0.0013,807.0,100.0,0.197,0.118,0.433,0.0512
20160203,CNCC2,0.02,0.016,0.025,0.0022,1097.0,100.0,0.787,0.63,0.984,0.0866
20160203,FHAC2L,0.028,0.022,0.037,0.0031,432.0,100.0,1.102,0.866,1.457,0.122
20160203,LARC2L,0.027,0.0,0.043,0.0088,9166.0,100.0,1.063,0.0,1.693,0.3465
20160203,LAPC2,0.007,0.0,0.015,0.0022,2511.0,99.9,0.276,0.0,0.591,0.0866
20160203,SCVC2L,0.013,0.0,0.022,0.0024,1274.0,99.8,0.512,0.0,0.866,0.0945
20160203,CLVC2U,0.224,0.088,0.295,0.0368,64.0,100.0,8.819,3.465,11.614,1.4488
20160203,NPTC2L,0.022,0.012,0.036,0.0057,4176.0,100.0,0.866,0.472,1.417,0.2244
20160203,ADLC2,0.014,0.011,0.019,0.0021,879.0,100.0,0.551,0.433,0.748,0.0827
20160203,BONC2L,0.011,0.007,0.014,0.0012,1616.0,100.0,0.433,0.276,0.551,0.0472
20160203,LAMC2L,0.029,0.004,0.049,0.0082,12808.0,100.0,1.142,0.157,1.929,0.3228
20160203,EHTK1,0.002,0.0,0.009,0.0027,7589.0,40.8,0.079,0.0,0.354,0.1063
20160203,COOK1,0.009,0.002,0.02,0.0032,6316.0,100.0,0.354,0.079,0.787,0.126
20160203,FSEC2L,0.031,0.026,0.042,0.002,204.0,100.0,1.22,1.024,1.654,0.0787
20160203,DRFK1,0.01,0.0,0.022,0.0035,10838.0,100.0,0.394,0.0,0.866,0.1378
20160203,JMCC2,0.014,0.0,0.042,0.0076,3188.0,99.6,0.551,0.0,1.654,0.2992
20160203,LMAC2,0.021,0.0,0.044,0.011,5683.0,99.8,0.827,0.0,1.732,0.4331
20160203,SYRK1,0.009,0.004,0.016,0.0018,1258.0,100.0,0.354,0.157,0.63,0.0709
20160203,KENK1,0.009,0.006,0.018,0.0021,783.0,100.0,0.354,0.236,0.709,0.0827
20160203,FRGO2,0.002,0.0,0.014,0.0028,17634.0,70.6,0.079,0.0,0.551,0.1102
20160203,TQLC2,0.209,0.0,0.302,0.0623,125.0,96.8,8.228,0.0,11.89,2.4528
20160203,LEDC2,0.207,0.07,0.334,0.0703,449.0,100.0,8.15,2.756,13.15,2.7677
20160203,TINC2,0.181,0.058,0.315,0.0725,318.0,100.0,7.126,2.283,12.402,2.8543
20160203,ABEC2,0.132,0.046,0.249,0.0535,366.0,100.0,5.197,1.811,9.803,2.1063
20160203,TLRC2,0.108,0.0,0.205,0.0448,135.0,94.8,4.252,0.0,8.071,1.7638
20160203,ARGC2,0.09,0.028,0.198,0.0403,403.0,100.0,3.543,1.102,7.795,1.5866
20160203,BTNFDRLO,0.044,0.03,0.091,0.0089,89.0,100.0,1.732,1.181,3.583,0.3504
20160203,BTNFDRM,0.078,0.026,0.233,0.0475,196.0,100.0,3.071,1.024,9.173,1.8701
20160203,BTNFDRUP,0.18,0.071,0.233,0.0403,84.0,100.0,7.087,2.795,9.173,1.5866
20160203,BTCANYLO,0.043,0.026,0.074,0.0073,249.0,100.0,1.693,1.024,2.913,0.2874
20160203,BTCANYUP,0.047,0.029,0.155,0.0227,118.0,100.0,1.85,1.142,6.102,0.8937
20160203,BTABESLO,0.038,0.032,0.059,0.0048,33.0,100.0,1.496,1.26,2.323,0.189
20160203,BTABESM,0.163,0.035,0.328,0.0758,278.0,100.0,6.417,1.378,12.913,2.9843
20160203,BTABESUP,0.196,0.065,0.325,0.0805,289.0,100.0,7.717,2.559,12.795,3.1693
20160203,TCFC2H_F,0.242,0.078,0.338,0.0663,387.0,100.0,9.528,3.071,13.307,2.6102
20160203,SKEC2H_F,0.221,0.053,0.333,0.0838,253.0,100.0,8.701,2.087,13.11,3.2992
20160203,BSWC2L_F,0.2,0.061,0.323,0.0502,341.0,100.0,7.874,2.402,12.717,1.9764
20160203,NAVC2H_F,0.39,0.186,0.621,0.1017,431.0,100.0,15.354,7.323,24.449,4.0039
20160203,ENMC2H_F,0.328,0.0,0.633,0.1001,2054.0,99.8,12.913,0.0,24.921,3.9409
20160203,TRAC2H_F,0.219,0.079,0.338,0.0666,559.0,100.0,8.622,3.11,13.307,2.622
20160203,TPIC2L_F,0.193,0.0,0.295,0.0561,542.0,99.1,7.598,0.0,11.614,2.2087
20160203,DRRC2H_F,0.355,0.112,0.461,0.0591,463.0,100.0,13.976,4.409,18.15,2.3268
20160203,SJAC2H_F,0.222,0.067,0.337,0.074,265.0,100.0,8.74,2.638,13.268,2.9134
20160203,DIRC2L_F,0.167,0.0,0.306,0.0658,262.0,95.8,6.575,0.0,12.047,2.5906
20160203,WFLC2H_F,0.241,0.074,0.357,0.0718,392.0,100.0,9.488,2.913,14.055,2.8268
20160203,CRCC2H_F,0.157,0.041,0.445,0.0816,1480.0,100.0,6.181,1.614,17.52,3.2126
20160203,FPTC2H_F,0.24,0.075,0.359,0.065,586.0,100.0,9.449,2.953,14.134,2.5591
20160203,LPHC2H_F,0.342,0.144,0.488,0.0993,149.0,100.0,13.465,5.669,19.213,3.9094
20160203,APNC2H_F,0.25,0.078,0.359,0.0709,465.0,100.0,9.843,3.071,14.134,2.7913
20160203,LEMC2H_F,0.306,0.128,0.443,0.0804,298.0,100.0,12.047,5.039,17.441,3.1654
20160203,CSSC2H_F,0.228,0.078,0.338,0.0741,163.0,100.0,8.976,3.071,13.307,2.9173
20160203,LFGC2H_F,0.204,0.01,0.423,0.0915,1629.0,100.0,8.031,0.394,16.654,3.6024
20160203,TOMC2L_F,0.141,0.027,0.348,0.0661,3172.0,100.0,5.551,1.063,13.701,2.6024
20160203,RURC2L_F,0.231,0.095,0.338,0.0573,395.0,100.0,9.094,3.74,13.307,2.2559
