Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150130,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150130,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150130,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150130,FWRC2U,0.001,0.0,0.143,0.0086,2082.0,9.4,0.039,0.0,5.63,0.3386
20150130,BONC2U,0.005,0.0,0.154,0.015,6084.0,50.4,0.197,0.0,6.063,0.5906
20150130,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150130,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150130,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150130,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150130,CSNC2U,0.032,0.0,0.071,0.0186,71.0,97.2,1.26,0.0,2.795,0.7323
20150130,THTC2U,0.001,0.0,0.002,0.0005,1295.0,52.5,0.039,0.0,0.079,0.0197
20150130,SCVC2U,0.009,0.0,0.133,0.0229,933.0,60.6,0.354,0.0,5.236,0.9016
20150130,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150130,FHAC2U,0.0,0.0,0.007,0.0007,334.0,3.6,0.0,0.0,0.276,0.0276
20150130,PBAC2U,0.005,0.0,0.065,0.0122,829.0,43.4,0.197,0.0,2.559,0.4803
20150130,CBVC2,0.074,0.0,0.209,0.0761,137.0,59.1,2.913,0.0,8.228,2.9961
20150130,ABVC2,0.05,0.0,0.206,0.0582,622.0,61.1,1.969,0.0,8.11,2.2913
20150130,CLVC2L,0.038,0.001,0.158,0.038,178.0,100.0,1.496,0.039,6.22,1.4961
20150130,GCWC2,0.027,0.001,0.203,0.0484,1470.0,100.0,1.063,0.039,7.992,1.9055
20150130,BCHC2,0.002,0.0,0.078,0.0081,886.0,12.3,0.079,0.0,3.071,0.3189
20150130,PGWC2L,0.014,0.001,0.176,0.0278,1283.0,100.0,0.551,0.039,6.929,1.0945
20150130,PGWC2U,0.1,0.038,0.182,0.0377,136.0,100.0,3.937,1.496,7.165,1.4843
20150130,CLRC2,0.039,0.0,0.078,0.0338,6.0,66.7,1.535,0.0,3.071,1.3307
20150130,CHKC2,0.114,0.0,0.207,0.0629,370.0,91.9,4.488,0.0,8.15,2.4764
20150130,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150130,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150130,THTC2L,0.0,0.0,0.001,0.0001,3861.0,1.6,0.0,0.0,0.039,0.0039
20150130,DWSC2,0.001,0.001,0.002,0.0005,62.0,100.0,0.039,0.039,0.079,0.0197
20150130,HMCC2,0.157,0.035,0.271,0.0819,113.0,100.0,6.181,1.378,10.669,3.2244
20150130,TDDC2,0.001,0.0,0.002,0.0008,702.0,68.2,0.039,0.0,0.079,0.0315
20150130,PTRC2,0.001,0.0,0.002,0.0005,380.0,68.9,0.039,0.0,0.079,0.0197
20150130,FNEC2,0.001,0.0,0.029,0.0023,1236.0,10.5,0.039,0.0,1.142,0.0906
20150130,PDLC2,0.015,0.0,0.194,0.0372,3579.0,44.3,0.591,0.0,7.638,1.4646
