Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160206,CDMC2,0.015,0.01,0.027,0.0032,1314.0,100.0,0.591,0.394,1.063,0.126
20160206,ARCC2,0.02,0.0,0.037,0.0081,2369.0,99.5,0.787,0.0,1.457,0.3189
20160206,LXHC2,0.009,0.003,0.019,0.0021,3284.0,100.0,0.354,0.118,0.748,0.0827
20160206,FWRC2U,0.012,0.005,0.189,0.0127,2082.0,100.0,0.472,0.197,7.441,0.5
20160206,BONC2U,0.018,0.007,0.287,0.02,6084.0,100.0,0.709,0.276,11.299,0.7874
20160206,LAMC2U,0.041,0.034,0.045,0.0028,1617.0,100.0,1.614,1.339,1.772,0.1102
20160206,LARC2U,0.042,0.037,0.045,0.0017,924.0,100.0,1.654,1.457,1.772,0.0669
20160206,NPTC2U,0.039,0.03,0.069,0.005,1227.0,100.0,1.535,1.181,2.717,0.1969
20160206,FSEC2U,0.039,0.025,0.057,0.0048,296.0,100.0,1.535,0.984,2.244,0.189
20160206,CSNC2U,0.075,0.033,0.136,0.0296,71.0,100.0,2.953,1.299,5.354,1.1654
20160206,THTC2U,0.007,0.003,0.01,0.0017,1295.0,100.0,0.276,0.118,0.394,0.0669
20160206,SCVC2U,0.035,0.014,0.179,0.0258,933.0,100.0,1.378,0.551,7.047,1.0157
20160206,PNNC2U,0.033,0.024,0.038,0.0033,85.0,100.0,1.299,0.945,1.496,0.1299
20160206,FHAC2U,0.037,0.031,0.043,0.0024,334.0,100.0,1.457,1.22,1.693,0.0945
20160206,PBAC2U,0.038,0.016,0.132,0.0183,829.0,100.0,1.496,0.63,5.197,0.7205
20160206,CBVC2,0.09,0.027,0.225,0.0511,137.0,100.0,3.543,1.063,8.858,2.0118
20160206,ABVC2,0.064,0.018,0.195,0.0401,622.0,100.0,2.52,0.709,7.677,1.5787
20160206,CLVC2L,0.08,0.02,0.217,0.0522,178.0,100.0,3.15,0.787,8.543,2.0551
20160206,GCWC2,0.076,0.02,0.42,0.097,1470.0,100.0,2.992,0.787,16.535,3.8189
20160206,BCHC2,0.025,0.002,0.082,0.0087,886.0,100.0,0.984,0.079,3.228,0.3425
20160206,PGWC2L,0.037,0.004,0.299,0.052,1283.0,100.0,1.457,0.157,11.772,2.0472
20160206,PGWC2U,0.164,0.043,0.296,0.0615,136.0,100.0,6.457,1.693,11.654,2.4213
20160206,CLRC2,0.053,0.044,0.071,0.0092,6.0,100.0,2.087,1.732,2.795,0.3622
20160206,CHKC2,0.157,0.04,0.308,0.0738,370.0,100.0,6.181,1.575,12.126,2.9055
20160206,AERK1N,0.012,0.0,0.031,0.006,6947.0,98.2,0.472,0.0,1.22,0.2362
20160206,NMIC2,0.008,0.003,0.011,0.0012,4206.0,100.0,0.315,0.118,0.433,0.0472
20160206,THTC2L,0.005,0.002,0.01,0.0017,3861.0,100.0,0.197,0.079,0.394,0.0669
20160206,DWSC2,0.022,0.019,0.024,0.0012,62.0,100.0,0.866,0.748,0.945,0.0472
20160206,HMCC2,0.151,0.044,0.242,0.0631,113.0,100.0,5.945,1.732,9.528,2.4843
20160206,TDDC2,0.005,0.003,0.008,0.0013,702.0,100.0,0.197,0.118,0.315,0.0512
20160206,PTRC2,0.007,0.004,0.009,0.001,380.0,100.0,0.276,0.157,0.354,0.0394
20160206,FNEC2,0.041,0.028,0.075,0.0064,1236.0,100.0,1.614,1.102,2.953,0.252
20160206,PDLC2,0.038,0.013,0.345,0.049,3579.0,100.0,1.496,0.512,13.583,1.9291
20160206,CCAC2,0.149,0.044,0.297,0.0674,303.0,100.0,5.866,1.732,11.693,2.6535
20160206,CBAC2,0.153,0.042,0.24,0.052,317.0,100.0,6.024,1.654,9.449,2.0472
20160206,HMZC2L,0.097,0.023,0.278,0.0565,208.0,100.0,3.819,0.906,10.945,2.2244
20160206,FCAC2,0.023,0.012,0.071,0.0088,1900.0,100.0,0.906,0.472,2.795,0.3465
20160206,PRTC2,0.024,0.013,0.134,0.0078,1906.0,100.0,0.945,0.512,5.276,0.3071
20160206,PNNC2L,0.028,0.021,0.041,0.0036,699.0,100.0,1.102,0.827,1.614,0.1417
20160206,PBAC2L,0.019,0.0,0.038,0.0046,2071.0,99.7,0.748,0.0,1.496,0.1811
20160206,PDAC2,0.015,0.014,0.016,0.0006,11.0,100.0,0.591,0.551,0.63,0.0236
20160206,FCHC2,0.022,0.017,0.026,0.0019,354.0,100.0,0.866,0.669,1.024,0.0748
20160206,HMZC2U,0.223,0.058,0.32,0.0716,136.0,100.0,8.78,2.283,12.598,2.8189
20160206,SALC2,0.031,0.0,0.166,0.0294,529.0,99.8,1.22,0.0,6.535,1.1575
20160206,ARNC2,0.033,0.0,0.184,0.0293,968.0,99.9,1.299,0.0,7.244,1.1535
20160206,WSVC2,0.128,0.013,0.415,0.1011,1150.0,100.0,5.039,0.512,16.339,3.9803
20160206,CSNC2L,0.048,0.031,0.096,0.0146,428.0,100.0,1.89,1.22,3.78,0.5748
20160206,KENO2,0.004,0.0,0.01,0.0032,4877.0,72.8,0.157,0.0,0.394,0.126
20160206,FWRC2L,0.01,0.006,0.014,0.002,2551.0,100.0,0.394,0.236,0.551,0.0787
20160206,TBTC2,0.012,0.006,0.016,0.0021,2041.0,100.0,0.472,0.236,0.63,0.0827
20160206,PGMC2,0.006,0.002,0.013,0.002,807.0,100.0,0.236,0.079,0.512,0.0787
20160206,CNCC2,0.02,0.014,0.026,0.0028,1097.0,100.0,0.787,0.551,1.024,0.1102
20160206,FHAC2L,0.033,0.026,0.042,0.0033,432.0,100.0,1.299,1.024,1.654,0.1299
20160206,LARC2L,0.028,0.0,0.045,0.0097,9166.0,100.0,1.102,0.0,1.772,0.3819
20160206,LAPC2,0.007,0.0,0.015,0.0032,2511.0,97.1,0.276,0.0,0.591,0.126
20160206,SCVC2L,0.015,0.0,0.025,0.0021,1274.0,99.8,0.591,0.0,0.984,0.0827
20160206,CLVC2U,0.227,0.091,0.299,0.037,64.0,100.0,8.937,3.583,11.772,1.4567
20160206,NPTC2L,0.027,0.015,0.042,0.0064,4176.0,100.0,1.063,0.591,1.654,0.252
20160206,ADLC2,0.018,0.014,0.023,0.0021,879.0,100.0,0.709,0.551,0.906,0.0827
20160206,BONC2L,0.014,0.01,0.017,0.0015,1616.0,100.0,0.551,0.394,0.669,0.0591
20160206,LAMC2L,0.025,0.0,0.049,0.0102,12808.0,98.6,0.984,0.0,1.929,0.4016
20160206,EHTK1,0.001,0.0,0.01,0.0027,7589.0,28.3,0.039,0.0,0.394,0.1063
20160206,COOK1,0.002,0.0,0.016,0.0034,6316.0,38.0,0.079,0.0,0.63,0.1339
20160206,FSEC2L,0.035,0.031,0.045,0.002,204.0,100.0,1.378,1.22,1.772,0.0787
20160206,DRFK1,0.005,0.0,0.016,0.0043,10838.0,71.2,0.197,0.0,0.63,0.1693
20160206,JMCC2,0.01,0.0,0.036,0.0063,3188.0,95.8,0.394,0.0,1.417,0.248
20160206,LMAC2,0.012,0.0,0.042,0.0112,5683.0,76.0,0.472,0.0,1.654,0.4409
20160206,SYRK1,0.001,0.0,0.006,0.0011,1258.0,23.0,0.039,0.0,0.236,0.0433
20160206,KENK1,0.001,0.0,0.01,0.0019,783.0,43.3,0.039,0.0,0.394,0.0748
20160206,FRGO2,0.001,0.0,0.013,0.0024,17634.0,12.6,0.039,0.0,0.512,0.0945
20160206,TQLC2,0.213,0.0,0.307,0.063,125.0,96.8,8.386,0.0,12.087,2.4803
20160206,LEDC2,0.208,0.064,0.338,0.0728,449.0,100.0,8.189,2.52,13.307,2.8661
20160206,TINC2,0.179,0.041,0.32,0.0779,318.0,100.0,7.047,1.614,12.598,3.0669
20160206,ABEC2,0.134,0.045,0.249,0.0551,366.0,100.0,5.276,1.772,9.803,2.1693
20160206,TLRC2,0.108,0.0,0.206,0.0458,135.0,94.8,4.252,0.0,8.11,1.8031
20160206,ARGC2,0.09,0.029,0.201,0.0408,403.0,100.0,3.543,1.142,7.913,1.6063
20160206,BTNFDRLO,0.041,0.03,0.088,0.0087,89.0,100.0,1.614,1.181,3.465,0.3425
20160206,BTNFDRM,0.076,0.024,0.234,0.0482,196.0,100.0,2.992,0.945,9.213,1.8976
20160206,BTNFDRUP,0.178,0.055,0.234,0.0422,84.0,100.0,7.008,2.165,9.213,1.6614
20160206,BTCANYLO,0.04,0.023,0.071,0.0069,249.0,100.0,1.575,0.906,2.795,0.2717
20160206,BTCANYUP,0.045,0.027,0.154,0.0232,118.0,100.0,1.772,1.063,6.063,0.9134
20160206,BTABESLO,0.037,0.031,0.058,0.0049,33.0,100.0,1.457,1.22,2.283,0.1929
20160206,BTABESM,0.164,0.034,0.329,0.0765,278.0,100.0,6.457,1.339,12.953,3.0118
20160206,BTABESUP,0.195,0.054,0.328,0.0837,289.0,100.0,7.677,2.126,12.913,3.2953
20160206,TCFC2H_F,0.244,0.059,0.343,0.0695,387.0,100.0,9.606,2.323,13.504,2.7362
20160206,SKEC2H_F,0.221,0.043,0.337,0.0866,253.0,100.0,8.701,1.693,13.268,3.4094
20160206,BSWC2L_F,0.202,0.047,0.327,0.051,341.0,100.0,7.953,1.85,12.874,2.0079
20160206,NAVC2H_F,0.388,0.185,0.62,0.1018,431.0,100.0,15.276,7.283,24.409,4.0079
20160206,ENMC2H_F,0.331,0.0,0.635,0.0997,2054.0,99.8,13.031,0.0,25.0,3.9252
20160206,TRAC2H_F,0.22,0.064,0.343,0.0693,559.0,100.0,8.661,2.52,13.504,2.7283
20160206,TPIC2L_F,0.191,0.0,0.295,0.0588,542.0,99.1,7.52,0.0,11.614,2.315
20160206,DRRC2H_F,0.354,0.09,0.461,0.0609,463.0,100.0,13.937,3.543,18.15,2.3976
20160206,SJAC2H_F,0.221,0.045,0.339,0.0757,265.0,100.0,8.701,1.772,13.346,2.9803
20160206,DIRC2L_F,0.171,0.0,0.309,0.0661,262.0,95.8,6.732,0.0,12.165,2.6024
20160206,WFLC2H_F,0.244,0.071,0.362,0.073,392.0,100.0,9.606,2.795,14.252,2.874
20160206,CRCC2H_F,0.157,0.042,0.445,0.0814,1480.0,100.0,6.181,1.654,17.52,3.2047
20160206,FPTC2H_F,0.245,0.061,0.366,0.0671,586.0,100.0,9.646,2.402,14.409,2.6417
20160206,LPHC2H_F,0.338,0.121,0.487,0.1006,149.0,100.0,13.307,4.764,19.173,3.9606
20160206,APNC2H_F,0.253,0.063,0.365,0.074,465.0,100.0,9.961,2.48,14.37,2.9134
20160206,LEMC2H_F,0.303,0.108,0.442,0.0799,298.0,100.0,11.929,4.252,17.402,3.1457
20160206,CSSC2H_F,0.232,0.071,0.344,0.0758,163.0,100.0,9.134,2.795,13.543,2.9843
20160206,LFGC2H_F,0.203,0.011,0.425,0.0926,1629.0,100.0,7.992,0.433,16.732,3.6457
20160206,TOMC2L_F,0.141,0.026,0.348,0.0657,3172.0,100.0,5.551,1.024,13.701,2.5866
20160206,RURC2L_F,0.238,0.098,0.344,0.0576,395.0,100.0,9.37,3.858,13.543,2.2677
20160206,VCRC2H_F,0.292,0.0,0.449,0.0993,1102.0,99.5,11.496,0.0,17.677,3.9094
