Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150319,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150319,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150319,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150319,FWRC2U,0.003,0.0,0.288,0.0191,2082.0,4.1,0.118,0.0,11.339,0.752
20150319,BONC2U,0.01,0.0,0.351,0.0352,6084.0,11.1,0.394,0.0,13.819,1.3858
20150319,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150319,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150319,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150319,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150319,CSNC2U,0.062,0.002,0.135,0.0368,71.0,100.0,2.441,0.079,5.315,1.4488
20150319,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150319,SCVC2U,0.03,0.0,0.288,0.0613,933.0,27.0,1.181,0.0,11.339,2.4134
20150319,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150319,FHAC2U,0.0,0.0,0.001,0.0001,334.0,0.3,0.0,0.0,0.039,0.0039
20150319,PBAC2U,0.009,0.0,0.128,0.0236,829.0,36.3,0.354,0.0,5.039,0.9291
20150319,CBVC2,0.118,0.0,0.344,0.1254,137.0,59.1,4.646,0.0,13.543,4.937
20150319,ABVC2,0.079,0.0,0.322,0.0969,622.0,57.9,3.11,0.0,12.677,3.815
20150319,CLVC2L,0.054,0.0,0.256,0.0715,178.0,55.1,2.126,0.0,10.079,2.815
20150319,GCWC2,0.058,0.0,0.406,0.1034,1470.0,35.9,2.283,0.0,15.984,4.0709
20150319,BCHC2,0.011,0.0,0.149,0.0281,886.0,21.2,0.433,0.0,5.866,1.1063
20150319,PGWC2L,0.024,0.0,0.345,0.0568,1283.0,28.7,0.945,0.0,13.583,2.2362
20150319,PGWC2U,0.206,0.054,0.353,0.0837,136.0,100.0,8.11,2.126,13.898,3.2953
20150319,CLRC2,0.023,0.0,0.085,0.0305,6.0,50.0,0.906,0.0,3.346,1.2008
20150319,CHKC2,0.171,0.0,0.314,0.1039,370.0,88.6,6.732,0.0,12.362,4.0906
20150319,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150319,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150319,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150319,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150319,HMCC2,0.24,0.046,0.429,0.1229,113.0,100.0,9.449,1.811,16.89,4.8386
20150319,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150319,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150319,FNEC2,0.0,0.0,0.053,0.0037,1236.0,3.2,0.0,0.0,2.087,0.1457
20150319,PDLC2,0.027,0.0,0.401,0.0743,3579.0,20.0,1.063,0.0,15.787,2.9252
20150319,CCAC2,0.199,0.0,0.363,0.1136,303.0,95.7,7.835,0.0,14.291,4.4724
20150319,CBAC2,0.209,0.0,0.371,0.1024,317.0,93.4,8.228,0.0,14.606,4.0315
20150319,HMZC2L,0.063,0.0,0.259,0.0632,208.0,72.6,2.48,0.0,10.197,2.4882
20150319,FCAC2,0.002,0.0,0.112,0.0097,1900.0,12.8,0.079,0.0,4.409,0.3819
20150319,PRTC2,0.006,0.0,0.193,0.0224,1906.0,11.7,0.236,0.0,7.598,0.8819
20150319,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150319,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150319,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150319,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150319,HMZC2U,0.19,0.051,0.281,0.0567,136.0,100.0,7.48,2.008,11.063,2.2323
20150319,SALC2,0.013,0.0,0.316,0.0529,529.0,11.0,0.512,0.0,12.441,2.0827
20150319,ARNC2,0.017,0.0,0.318,0.0557,968.0,18.0,0.669,0.0,12.52,2.1929
20150319,WSVC2,0.109,0.0,0.414,0.1307,1150.0,55.1,4.291,0.0,16.299,5.1457
20150319,CSNC2L,0.004,0.0,0.105,0.0113,428.0,24.8,0.157,0.0,4.134,0.4449
20150319,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150319,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150319,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150319,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150319,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20150319,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150319,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150319,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150319,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150319,CLVC2U,0.247,0.002,0.345,0.0699,64.0,100.0,9.724,0.079,13.583,2.752
20150319,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150319,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150319,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150319,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150319,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150319,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20150319,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150319,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20150319,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20150319,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20150319,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150319,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
