Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141127,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141127,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20141127,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20141127,FWRC2U,0.001,0.0,0.043,0.0047,2082.0,6.4,0.039,0.0,1.693,0.185
20141127,BONC2U,0.003,0.0,0.05,0.0078,6084.0,23.9,0.118,0.0,1.969,0.3071
20141127,LAMC2U,0.0,0.0,0.003,0.0005,1617.0,14.2,0.0,0.0,0.118,0.0197
20141127,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141127,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141127,FSEC2U,0.0,0.0,0.003,0.0003,296.0,1.0,0.0,0.0,0.118,0.0118
20141127,CSNC2U,0.009,0.006,0.013,0.0021,71.0,100.0,0.354,0.236,0.512,0.0827
20141127,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20141127,SCVC2U,0.005,0.0,0.061,0.01,933.0,44.2,0.197,0.0,2.402,0.3937
20141127,PNNC2U,0.0,0.0,0.002,0.0002,85.0,2.4,0.0,0.0,0.079,0.0079
20141127,FHAC2U,0.0,0.0,0.004,0.001,334.0,18.6,0.0,0.0,0.157,0.0394
20141127,PBAC2U,0.001,0.0,0.011,0.0025,829.0,36.3,0.039,0.0,0.433,0.0984
20141127,CBVC2,0.023,0.0,0.062,0.0219,137.0,58.4,0.906,0.0,2.441,0.8622
20141127,ABVC2,0.016,0.0,0.061,0.0175,622.0,57.7,0.63,0.0,2.402,0.689
20141127,CLVC2L,0.017,0.0,0.042,0.0128,178.0,79.8,0.669,0.0,1.654,0.5039
20141127,GCWC2,0.008,0.0,0.066,0.0159,1470.0,34.3,0.315,0.0,2.598,0.626
20141127,BCHC2,0.0,0.0,0.007,0.0004,886.0,1.4,0.0,0.0,0.276,0.0157
20141127,PGWC2L,0.006,0.0,0.048,0.0094,1283.0,39.6,0.236,0.0,1.89,0.3701
20141127,PGWC2U,0.031,0.009,0.049,0.0095,136.0,100.0,1.22,0.354,1.929,0.374
20141127,CLRC2,0.017,0.008,0.029,0.0072,6.0,100.0,0.669,0.315,1.142,0.2835
20141127,CHKC2,0.039,0.0,0.059,0.0157,370.0,92.2,1.535,0.0,2.323,0.6181
20141127,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
