Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160116,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160116,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160116,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160116,FWRC2U,0.006,0.0,0.161,0.0134,2082.0,35.2,0.236,0.0,6.339,0.5276
20160116,BONC2U,0.011,0.0,0.235,0.021,6084.0,64.7,0.433,0.0,9.252,0.8268
20160116,LAMC2U,0.0,0.0,0.003,0.0001,1617.0,0.1,0.0,0.0,0.118,0.0039
20160116,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160116,NPTC2U,0.001,0.0,0.031,0.004,1227.0,8.7,0.039,0.0,1.22,0.1575
20160116,FSEC2U,0.002,0.0,0.015,0.0041,296.0,34.8,0.079,0.0,0.591,0.1614
20160116,CSNC2U,0.07,0.036,0.126,0.0269,71.0,100.0,2.756,1.417,4.961,1.0591
20160116,THTC2U,0.009,0.0,0.028,0.008,1295.0,75.2,0.354,0.0,1.102,0.315
20160116,SCVC2U,0.016,0.0,0.153,0.0253,933.0,93.7,0.63,0.0,6.024,0.9961
20160116,PNNC2U,0.004,0.0,0.016,0.0048,85.0,52.9,0.157,0.0,0.63,0.189
20160116,FHAC2U,0.005,0.0,0.032,0.0082,334.0,38.3,0.197,0.0,1.26,0.3228
20160116,PBAC2U,0.024,0.0,0.123,0.0239,829.0,91.0,0.945,0.0,4.843,0.9409
20160116,CBVC2,0.059,0.003,0.171,0.0387,137.0,100.0,2.323,0.118,6.732,1.5236
20160116,ABVC2,0.038,0.0,0.141,0.0322,622.0,96.9,1.496,0.0,5.551,1.2677
20160116,CLVC2L,0.081,0.034,0.189,0.0404,178.0,100.0,3.189,1.339,7.441,1.5906
20160116,GCWC2,0.059,0.001,0.35,0.0823,1470.0,100.0,2.323,0.039,13.78,3.2402
20160116,BCHC2,0.014,0.001,0.049,0.0086,886.0,100.0,0.551,0.039,1.929,0.3386
20160116,PGWC2L,0.039,0.0,0.241,0.0421,1283.0,97.0,1.535,0.0,9.488,1.6575
20160116,PGWC2U,0.139,0.045,0.248,0.0488,136.0,100.0,5.472,1.772,9.764,1.9213
20160116,CLRC2,0.038,0.033,0.05,0.0059,6.0,100.0,1.496,1.299,1.969,0.2323
20160116,CHKC2,0.108,0.016,0.23,0.0568,370.0,100.0,4.252,0.63,9.055,2.2362
20160116,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160116,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160116,THTC2L,0.0,0.0,0.016,0.0012,3861.0,10.0,0.0,0.0,0.63,0.0472
20160116,DWSC2,0.009,0.004,0.012,0.002,62.0,100.0,0.354,0.157,0.472,0.0787
20160116,HMCC2,0.106,0.035,0.171,0.0434,113.0,100.0,4.173,1.378,6.732,1.7087
20160116,TDDC2,0.012,0.0,0.019,0.0042,702.0,97.6,0.472,0.0,0.748,0.1654
20160116,PTRC2,0.013,0.0,0.023,0.0048,380.0,97.1,0.512,0.0,0.906,0.189
20160116,FNEC2,0.015,0.0,0.056,0.0105,1236.0,95.1,0.591,0.0,2.205,0.4134
20160116,PDLC2,0.021,0.0,0.248,0.0381,3579.0,99.1,0.827,0.0,9.764,1.5
