Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161214,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20161214,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20161214,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20161214,FWRC2U,0.0,0.0,0.041,0.0017,2082.0,1.0,0.0,0.0,1.614,0.0669
20161214,BONC2U,0.0,0.0,0.052,0.0027,6084.0,3.1,0.0,0.0,2.047,0.1063
20161214,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20161214,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20161214,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20161214,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20161214,CSNC2U,0.005,0.0,0.022,0.0056,71.0,71.8,0.197,0.0,0.866,0.2205
20161214,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20161214,SCVC2U,0.002,0.0,0.036,0.0048,933.0,11.5,0.079,0.0,1.417,0.189
20161214,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20161214,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20161214,PBAC2U,0.0,0.0,0.015,0.0015,829.0,11.5,0.0,0.0,0.591,0.0591
20161214,CBVC2,0.022,0.0,0.061,0.0216,137.0,64.2,0.866,0.0,2.402,0.8504
20161214,ABVC2,0.016,0.0,0.063,0.0186,622.0,65.0,0.63,0.0,2.48,0.7323
20161214,CLVC2L,0.004,0.0,0.036,0.0083,178.0,34.8,0.157,0.0,1.417,0.3268
20161214,GCWC2,0.008,0.0,0.071,0.0172,1470.0,21.6,0.315,0.0,2.795,0.6772
20161214,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20161214,PGWC2L,0.004,0.0,0.057,0.0103,1283.0,19.3,0.157,0.0,2.244,0.4055
20161214,PGWC2U,0.045,0.024,0.086,0.01,136.0,100.0,1.772,0.945,3.386,0.3937
20161214,CLRC2,0.008,0.003,0.014,0.0042,6.0,100.0,0.315,0.118,0.551,0.1654
20161214,CHKC2,0.04,0.0,0.081,0.0189,370.0,97.0,1.575,0.0,3.189,0.7441
20161214,AERK1N,0.0,0.0,0.002,0.0003,6947.0,11.9,0.0,0.0,0.079,0.0118
20161214,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20161214,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20161214,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20161214,HMCC2,0.072,0.033,0.11,0.026,113.0,100.0,2.835,1.299,4.331,1.0236
20161214,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20161214,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20161214,FNEC2,0.0,0.0,0.003,0.0001,1236.0,0.4,0.0,0.0,0.118,0.0039
20161214,PDLC2,0.002,0.0,0.045,0.0066,3579.0,8.4,0.079,0.0,1.772,0.2598
20161214,CCAC2,0.054,0.003,0.087,0.0184,303.0,100.0,2.126,0.118,3.425,0.7244
20161214,CBAC2,0.044,0.001,0.076,0.016,317.0,100.0,1.732,0.039,2.992,0.6299
20161214,HMZC2L,0.008,0.0,0.037,0.0102,208.0,49.5,0.315,0.0,1.457,0.4016
20161214,FCAC2,0.0,0.0,0.007,0.0004,1900.0,1.6,0.0,0.0,0.276,0.0157
20161214,PRTC2,0.0,0.0,0.017,0.0007,1906.0,0.5,0.0,0.0,0.669,0.0276
20161214,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20161214,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20161214,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20161214,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20161214,HMZC2U,0.038,0.022,0.059,0.0093,136.0,100.0,1.496,0.866,2.323,0.3661
20161214,SALC2,0.002,0.0,0.036,0.0058,529.0,14.4,0.079,0.0,1.417,0.2283
20161214,ARNC2,0.003,0.0,0.043,0.0078,968.0,12.9,0.118,0.0,1.693,0.3071
20161214,WSVC2,0.021,0.0,0.08,0.0226,1150.0,63.6,0.827,0.0,3.15,0.8898
20161214,CSNC2L,0.0,0.0,0.011,0.0009,428.0,5.1,0.0,0.0,0.433,0.0354
20161214,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20161214,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20161214,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20161214,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20161214,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20161214,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20161214,LARC2L,0.0,0.0,0.001,0.0001,9166.0,1.4,0.0,0.0,0.039,0.0039
20161214,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20161214,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20161214,CLVC2U,0.035,0.002,0.057,0.0101,64.0,100.0,1.378,0.079,2.244,0.3976
20161214,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20161214,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20161214,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20161214,LAMC2L,0.0,0.0,0.001,0.0004,12808.0,20.7,0.0,0.0,0.039,0.0157
20161214,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20161214,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20161214,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20161214,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20161214,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20161214,LMAC2,0.0,0.0,0.001,0.0002,5683.0,2.5,0.0,0.0,0.039,0.0079
20161214,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20161214,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20161214,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20161214,TQLC2,0.099,0.0,0.136,0.0278,125.0,96.8,3.898,0.0,5.354,1.0945
20161214,LEDC2,0.077,0.032,0.13,0.0236,449.0,100.0,3.031,1.26,5.118,0.9291
20161214,TINC2,0.075,0.033,0.112,0.0264,318.0,100.0,2.953,1.299,4.409,1.0394
20161214,ABEC2,0.061,0.023,0.117,0.0244,366.0,100.0,2.402,0.906,4.606,0.9606
20161214,TLRC2,0.041,0.0,0.08,0.0196,135.0,94.8,1.614,0.0,3.15,0.7717
20161214,ARGC2,0.036,0.0,0.087,0.0182,403.0,99.5,1.417,0.0,3.425,0.7165
20161214,BTNFDRLO,0.001,0.0,0.01,0.0015,89.0,24.7,0.039,0.0,0.394,0.0591
20161214,BTNFDRM,0.018,0.0,0.092,0.0205,196.0,71.9,0.709,0.0,3.622,0.8071
20161214,BTNFDRUP,0.068,0.03,0.092,0.0152,84.0,100.0,2.677,1.181,3.622,0.5984
20161214,BTCANYLO,0.002,0.0,0.008,0.0022,249.0,43.4,0.079,0.0,0.315,0.0866
20161214,BTCANYUP,0.008,0.0,0.061,0.0133,118.0,50.8,0.315,0.0,2.402,0.5236
20161214,BTABESLO,0.004,0.0,0.011,0.0035,33.0,72.7,0.157,0.0,0.433,0.1378
20161214,BTABESM,0.05,0.0,0.12,0.0299,278.0,99.6,1.969,0.0,4.724,1.1772
20161214,BTABESUP,0.077,0.024,0.125,0.0275,289.0,100.0,3.031,0.945,4.921,1.0827
20161214,TCFC2H_F,0.09,0.034,0.118,0.0224,387.0,100.0,3.543,1.339,4.646,0.8819
20161214,SKEC2H_F,0.084,0.031,0.162,0.0296,253.0,100.0,3.307,1.22,6.378,1.1654
20161214,BSWC2L_F,0.063,0.033,0.107,0.0144,341.0,100.0,2.48,1.299,4.213,0.5669
20161214,NAVC2H_F,0.099,0.019,0.155,0.0287,431.0,100.0,3.898,0.748,6.102,1.1299
20161214,ENMC2H_F,0.122,0.0,0.242,0.0419,2054.0,99.8,4.803,0.0,9.528,1.6496
20161214,TRAC2H_F,0.076,0.034,0.12,0.0219,559.0,100.0,2.992,1.339,4.724,0.8622
20161214,TPIC2L_F,0.061,0.0,0.089,0.015,542.0,99.1,2.402,0.0,3.504,0.5906
20161214,DRRC2H_F,0.108,0.044,0.144,0.0195,463.0,100.0,4.252,1.732,5.669,0.7677
20161214,SJAC2H_F,0.074,0.037,0.101,0.0173,265.0,100.0,2.913,1.457,3.976,0.6811
20161214,DIRC2L_F,0.065,0.0,0.123,0.0202,262.0,95.8,2.559,0.0,4.843,0.7953
20161214,WFLC2H_F,0.1,0.038,0.147,0.0234,392.0,100.0,3.937,1.496,5.787,0.9213
20161214,CRCC2H_F,0.028,0.0,0.076,0.0151,1480.0,99.1,1.102,0.0,2.992,0.5945
20161214,FPTC2H_F,0.097,0.034,0.144,0.0281,586.0,100.0,3.819,1.339,5.669,1.1063
20161214,LPHC2H_F,0.086,0.001,0.167,0.0445,149.0,100.0,3.386,0.039,6.575,1.752
20161214,APNC2H_F,0.098,0.034,0.134,0.0267,465.0,100.0,3.858,1.339,5.276,1.0512
20161214,LEMC2H_F,0.088,0.006,0.147,0.0384,298.0,100.0,3.465,0.236,5.787,1.5118
20161214,CSSC2H_F,0.091,0.035,0.13,0.0298,163.0,100.0,3.583,1.378,5.118,1.1732
20161214,LFGC2H_F,0.058,0.0,0.111,0.0249,1629.0,99.1,2.283,0.0,4.37,0.9803
20161214,TOMC2L_F,0.03,0.001,0.089,0.0197,3172.0,100.0,1.181,0.039,3.504,0.7756
20161214,RURC2L_F,0.079,0.027,0.133,0.0237,395.0,100.0,3.11,1.063,5.236,0.9331
20161214,VCRC2H_F,0.08,0.0,0.151,0.031,1102.0,96.5,3.15,0.0,5.945,1.2205
20161214,PSBC2H_F,0.072,0.009,0.137,0.0258,424.0,100.0,2.835,0.354,5.394,1.0157
20161214,BMDC2L_F,0.046,0.0,0.134,0.0271,4352.0,99.6,1.811,0.0,5.276,1.0669
20161214,WORC2H_F,0.081,0.016,0.188,0.0333,1229.0,100.0,3.189,0.63,7.402,1.311
