Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141206,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141206,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20141206,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20141206,FWRC2U,0.001,0.0,0.068,0.0043,2082.0,3.5,0.039,0.0,2.677,0.1693
20141206,BONC2U,0.002,0.0,0.064,0.0066,6084.0,14.1,0.079,0.0,2.52,0.2598
20141206,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20141206,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141206,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141206,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20141206,CSNC2U,0.002,0.0,0.003,0.0009,71.0,88.7,0.079,0.0,0.118,0.0354
20141206,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20141206,SCVC2U,0.007,0.0,0.069,0.0133,933.0,28.7,0.276,0.0,2.717,0.5236
20141206,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20141206,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20141206,PBAC2U,0.0,0.0,0.003,0.0007,829.0,11.6,0.0,0.0,0.118,0.0276
20141206,CBVC2,0.033,0.0,0.087,0.0279,137.0,73.0,1.299,0.0,3.425,1.0984
20141206,ABVC2,0.025,0.0,0.077,0.0216,622.0,81.8,0.984,0.0,3.031,0.8504
20141206,CLVC2L,0.012,0.0,0.064,0.0139,178.0,61.2,0.472,0.0,2.52,0.5472
20141206,GCWC2,0.013,0.0,0.094,0.0213,1470.0,45.0,0.512,0.0,3.701,0.8386
20141206,BCHC2,0.006,0.0,0.031,0.007,886.0,61.2,0.236,0.0,1.22,0.2756
20141206,PGWC2L,0.005,0.0,0.072,0.0127,1283.0,23.3,0.197,0.0,2.835,0.5
20141206,PGWC2U,0.046,0.025,0.084,0.015,136.0,100.0,1.811,0.984,3.307,0.5906
20141206,CLRC2,0.02,0.012,0.028,0.0049,6.0,100.0,0.787,0.472,1.102,0.1929
20141206,CHKC2,0.052,0.0,0.082,0.0199,370.0,97.0,2.047,0.0,3.228,0.7835
20141206,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141206,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20141206,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20141206,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20141206,HMCC2,0.084,0.046,0.12,0.0229,113.0,100.0,3.307,1.811,4.724,0.9016
20141206,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20141206,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
