Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141128,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141128,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20141128,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20141128,FWRC2U,0.001,0.0,0.041,0.0033,2082.0,4.5,0.039,0.0,1.614,0.1299
20141128,BONC2U,0.002,0.0,0.047,0.0064,6084.0,12.5,0.079,0.0,1.85,0.252
20141128,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20141128,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141128,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141128,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20141128,CSNC2U,0.005,0.0,0.011,0.0027,71.0,94.4,0.197,0.0,0.433,0.1063
20141128,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20141128,SCVC2U,0.003,0.0,0.058,0.0088,933.0,15.5,0.118,0.0,2.283,0.3465
20141128,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20141128,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20141128,PBAC2U,0.0,0.0,0.007,0.0012,829.0,14.5,0.0,0.0,0.276,0.0472
20141128,CBVC2,0.021,0.0,0.06,0.0209,137.0,56.2,0.827,0.0,2.362,0.8228
20141128,ABVC2,0.013,0.0,0.057,0.0163,622.0,52.7,0.512,0.0,2.244,0.6417
20141128,CLVC2L,0.013,0.0,0.038,0.0125,178.0,62.9,0.512,0.0,1.496,0.4921
20141128,GCWC2,0.006,0.0,0.064,0.0148,1470.0,23.5,0.236,0.0,2.52,0.5827
20141128,BCHC2,0.0,0.0,0.002,0.0001,886.0,0.1,0.0,0.0,0.079,0.0039
20141128,PGWC2L,0.004,0.0,0.046,0.0077,1283.0,28.1,0.157,0.0,1.811,0.3031
20141128,PGWC2U,0.028,0.006,0.047,0.0098,136.0,100.0,1.102,0.236,1.85,0.3858
20141128,CLRC2,0.007,0.0,0.025,0.0086,6.0,66.7,0.276,0.0,0.984,0.3386
20141128,CHKC2,0.036,0.0,0.057,0.0157,370.0,91.1,1.417,0.0,2.244,0.6181
20141128,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141128,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20141128,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20141128,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20141128,HMCC2,0.058,0.028,0.086,0.0188,113.0,100.0,2.283,1.102,3.386,0.7402
20141128,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20141128,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20141128,FNEC2,0.0,0.0,0.005,0.0004,1236.0,2.8,0.0,0.0,0.197,0.0157
20141128,PDLC2,0.002,0.0,0.052,0.0068,3579.0,8.5,0.079,0.0,2.047,0.2677
20141128,CCAC2,0.045,0.0,0.068,0.0152,303.0,98.3,1.772,0.0,2.677,0.5984
20141128,CBAC2,0.044,0.0,0.068,0.0165,317.0,95.9,1.732,0.0,2.677,0.6496
20141128,HMZC2L,0.004,0.0,0.022,0.004,208.0,71.6,0.157,0.0,0.866,0.1575
20141128,FCAC2,0.0,0.0,0.005,0.0005,1900.0,2.6,0.0,0.0,0.197,0.0197
20141128,PRTC2,0.0,0.0,0.027,0.0017,1906.0,1.4,0.0,0.0,1.063,0.0669
20141128,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20141128,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20141128,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20141128,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20141128,HMZC2U,0.011,0.0,0.028,0.0072,136.0,89.0,0.433,0.0,1.102,0.2835
20141128,SALC2,0.002,0.0,0.045,0.0074,529.0,7.0,0.079,0.0,1.772,0.2913
20141128,ARNC2,0.003,0.0,0.043,0.0083,968.0,9.7,0.118,0.0,1.693,0.3268
20141128,WSVC2,0.017,0.0,0.064,0.0194,1150.0,51.7,0.669,0.0,2.52,0.7638
20141128,CSNC2L,0.001,0.0,0.009,0.0022,428.0,33.6,0.039,0.0,0.354,0.0866
20141128,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20141128,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20141128,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20141128,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20141128,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20141128,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20141128,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20141128,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20141128,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20141128,CLVC2U,0.033,0.0,0.049,0.0099,64.0,98.4,1.299,0.0,1.929,0.3898
20141128,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20141128,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20141128,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20141128,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20141128,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20141128,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20141128,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20141128,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20141128,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20141128,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20141128,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20141128,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20141128,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20141128,TQLC2,0.072,0.0,0.104,0.0198,125.0,96.8,2.835,0.0,4.094,0.7795
20141128,LEDC2,0.055,0.022,0.088,0.0163,449.0,100.0,2.165,0.866,3.465,0.6417
20141128,TINC2,0.056,0.025,0.086,0.0167,318.0,100.0,2.205,0.984,3.386,0.6575
20141128,ABEC2,0.047,0.01,0.086,0.0182,366.0,100.0,1.85,0.394,3.386,0.7165
20141128,TLRC2,0.035,0.0,0.067,0.0188,135.0,94.1,1.378,0.0,2.638,0.7402
