Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160403,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160403,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160403,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160403,FWRC2U,0.003,0.0,0.255,0.0143,2082.0,19.0,0.118,0.0,10.039,0.563
20160403,BONC2U,0.003,0.0,0.371,0.0173,6084.0,20.6,0.118,0.0,14.606,0.6811
20160403,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160403,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160403,NPTC2U,0.0,0.0,0.009,0.0006,1227.0,0.9,0.0,0.0,0.354,0.0236
20160403,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160403,CSNC2U,0.144,0.017,0.285,0.0722,71.0,100.0,5.669,0.669,11.22,2.8425
20160403,THTC2U,0.0,0.0,0.003,0.0003,1295.0,2.3,0.0,0.0,0.118,0.0118
20160403,SCVC2U,0.012,0.0,0.205,0.0288,933.0,44.3,0.472,0.0,8.071,1.1339
20160403,PNNC2U,0.0,0.0,0.001,0.0001,85.0,1.2,0.0,0.0,0.039,0.0039
20160403,FHAC2U,0.002,0.0,0.032,0.0059,334.0,12.6,0.079,0.0,1.26,0.2323
20160403,PBAC2U,0.032,0.0,0.251,0.0534,829.0,59.0,1.26,0.0,9.882,2.1024
20160403,CBVC2,0.075,0.0,0.262,0.0794,137.0,81.8,2.953,0.0,10.315,3.126
20160403,ABVC2,0.053,0.0,0.245,0.0628,622.0,84.9,2.087,0.0,9.646,2.4724
20160403,CLVC2L,0.036,0.008,0.251,0.0507,178.0,100.0,1.417,0.315,9.882,1.9961
20160403,GCWC2,0.053,0.0,0.549,0.1227,1470.0,42.0,2.087,0.0,21.614,4.8307
20160403,BCHC2,0.01,0.0,0.05,0.006,886.0,90.1,0.394,0.0,1.969,0.2362
20160403,PGWC2L,0.019,0.0,0.415,0.0423,1283.0,92.2,0.748,0.0,16.339,1.6654
20160403,PGWC2U,0.156,0.031,0.41,0.0861,136.0,100.0,6.142,1.22,16.142,3.3898
20160403,CLRC2,0.01,0.001,0.035,0.0119,6.0,100.0,0.394,0.039,1.378,0.4685
20160403,CHKC2,0.167,0.0,0.396,0.1168,370.0,99.7,6.575,0.0,15.591,4.5984
20160403,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160403,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160403,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160403,DWSC2,0.0,0.0,0.001,0.0001,62.0,1.6,0.0,0.0,0.039,0.0039
20160403,HMCC2,0.184,0.044,0.331,0.0968,113.0,100.0,7.244,1.732,13.031,3.811
20160403,TDDC2,0.001,0.0,0.006,0.0014,702.0,23.8,0.039,0.0,0.236,0.0551
20160403,PTRC2,0.0,0.0,0.003,0.0008,380.0,10.5,0.0,0.0,0.118,0.0315
20160403,FNEC2,0.009,0.0,0.131,0.0156,1236.0,37.7,0.354,0.0,5.157,0.6142
20160403,PDLC2,0.021,0.0,0.461,0.0642,3579.0,53.6,0.827,0.0,18.15,2.5276
20160403,CCAC2,0.164,0.0,0.421,0.1073,303.0,99.0,6.457,0.0,16.575,4.2244
20160403,CBAC2,0.161,0.007,0.307,0.0852,317.0,100.0,6.339,0.276,12.087,3.3543
20160403,HMZC2L,0.012,0.0,0.334,0.047,208.0,45.2,0.472,0.0,13.15,1.8504
20160403,FCAC2,0.008,0.0,0.169,0.0167,1900.0,60.8,0.315,0.0,6.654,0.6575
20160403,PRTC2,0.003,0.0,0.149,0.0076,1906.0,31.2,0.118,0.0,5.866,0.2992
20160403,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160403,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160403,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160403,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160403,HMZC2U,0.234,0.003,0.412,0.1277,136.0,100.0,9.213,0.118,16.22,5.0276
20160403,SALC2,0.011,0.0,0.21,0.0338,529.0,46.9,0.433,0.0,8.268,1.3307
20160403,ARNC2,0.016,0.0,0.232,0.0373,968.0,68.0,0.63,0.0,9.134,1.4685
20160403,WSVC2,0.114,0.0,0.547,0.1511,1150.0,75.0,4.488,0.0,21.535,5.9488
20160403,CSNC2L,0.021,0.0,0.211,0.0294,428.0,70.3,0.827,0.0,8.307,1.1575
20160403,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20160403,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20160403,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160403,PGMC2,0.002,0.0,0.011,0.0029,807.0,40.8,0.079,0.0,0.433,0.1142
20160403,CNCC2,0.0,0.0,0.004,0.0007,1097.0,7.9,0.0,0.0,0.157,0.0276
20160403,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20160403,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160403,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20160403,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20160403,CLVC2U,0.276,0.017,0.415,0.0966,64.0,100.0,10.866,0.669,16.339,3.8031
20160403,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160403,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160403,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20160403,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20160403,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20160403,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160403,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20160403,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160403,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160403,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160403,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160403,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160403,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160403,TQLC2,0.276,0.0,0.422,0.087,125.0,96.8,10.866,0.0,16.614,3.4252
20160403,LEDC2,0.282,0.009,0.533,0.1197,449.0,100.0,11.102,0.354,20.984,4.7126
20160403,TINC2,0.212,0.025,0.435,0.1158,318.0,100.0,8.346,0.984,17.126,4.5591
20160403,ABEC2,0.152,0.0,0.357,0.1105,366.0,99.5,5.984,0.0,14.055,4.3504
20160403,TLRC2,0.096,0.0,0.287,0.0906,135.0,87.4,3.78,0.0,11.299,3.5669
20160403,ARGC2,0.092,0.0,0.304,0.0872,403.0,85.6,3.622,0.0,11.969,3.4331
20160403,BTNFDRLO,0.021,0.0,0.055,0.0172,89.0,79.8,0.827,0.0,2.165,0.6772
20160403,BTNFDRM,0.147,0.019,0.463,0.1026,196.0,100.0,5.787,0.748,18.228,4.0394
20160403,BTNFDRUP,0.342,0.114,0.463,0.0734,84.0,100.0,13.465,4.488,18.228,2.8898
20160403,BTCANYLO,0.015,0.0,0.066,0.0158,249.0,67.5,0.591,0.0,2.598,0.622
20160403,BTCANYUP,0.073,0.002,0.345,0.0633,118.0,100.0,2.874,0.079,13.583,2.4921
20160403,BTABESLO,0.01,0.0,0.055,0.0143,33.0,57.6,0.394,0.0,2.165,0.563
20160403,BTABESM,0.249,0.0,0.618,0.1894,278.0,99.3,9.803,0.0,24.331,7.4567
20160403,BTABESUP,0.362,0.071,0.618,0.1481,289.0,100.0,14.252,2.795,24.331,5.8307
20160403,TCFC2H_F,0.357,0.061,0.534,0.1177,387.0,100.0,14.055,2.402,21.024,4.6339
20160403,SKEC2H_F,0.317,0.053,0.526,0.1427,253.0,100.0,12.48,2.087,20.709,5.6181
20160403,BSWC2L_F,0.306,0.033,0.537,0.1152,341.0,100.0,12.047,1.299,21.142,4.5354
20160403,NAVC2H_F,0.333,0.0,0.799,0.2307,431.0,93.7,13.11,0.0,31.457,9.0827
20160403,ENMC2H_F,0.516,0.0,1.083,0.2231,2054.0,99.8,20.315,0.0,42.638,8.7835
20160403,TRAC2H_F,0.253,0.002,0.503,0.1366,559.0,100.0,9.961,0.079,19.803,5.378
