Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151128,CDMC2,0.004,0.002,0.006,0.0008,1314.0,100.0,0.157,0.079,0.236,0.0315
20151128,ARCC2,0.002,0.0,0.004,0.0008,2369.0,99.5,0.079,0.0,0.157,0.0315
20151128,LXHC2,0.004,0.002,0.007,0.0014,3284.0,100.0,0.157,0.079,0.276,0.0551
20151128,FWRC2U,0.008,0.006,0.049,0.0041,2082.0,100.0,0.315,0.236,1.929,0.1614
20151128,BONC2U,0.012,0.005,0.086,0.0073,6084.0,100.0,0.472,0.197,3.386,0.2874
20151128,LAMC2U,0.001,0.001,0.006,0.0005,1617.0,100.0,0.039,0.039,0.236,0.0197
20151128,LARC2U,0.001,0.001,0.002,0.0005,924.0,100.0,0.039,0.039,0.079,0.0197
20151128,NPTC2U,0.004,0.002,0.046,0.0054,1227.0,100.0,0.157,0.079,1.811,0.2126
20151128,FSEC2U,0.004,0.002,0.016,0.002,296.0,100.0,0.157,0.079,0.63,0.0787
20151128,CSNC2U,0.048,0.005,0.089,0.0237,71.0,100.0,1.89,0.197,3.504,0.9331
20151128,THTC2U,0.01,0.007,0.013,0.0015,1295.0,100.0,0.394,0.276,0.512,0.0591
20151128,SCVC2U,0.016,0.008,0.076,0.0113,933.0,100.0,0.63,0.315,2.992,0.4449
20151128,PNNC2U,0.008,0.007,0.008,0.0005,85.0,100.0,0.315,0.276,0.315,0.0197
20151128,FHAC2U,0.005,0.003,0.009,0.0021,334.0,100.0,0.197,0.118,0.354,0.0827
20151128,PBAC2U,0.017,0.006,0.09,0.0182,829.0,100.0,0.669,0.236,3.543,0.7165
20151128,CBVC2,0.03,0.011,0.088,0.0201,137.0,100.0,1.181,0.433,3.465,0.7913
20151128,ABVC2,0.025,0.01,0.077,0.0164,622.0,100.0,0.984,0.394,3.031,0.6457
20151128,CLVC2L,0.022,0.004,0.055,0.0146,178.0,100.0,0.866,0.157,2.165,0.5748
20151128,GCWC2,0.026,0.01,0.135,0.0276,1470.0,100.0,1.024,0.394,5.315,1.0866
20151128,BCHC2,0.007,0.005,0.035,0.0026,886.0,100.0,0.276,0.197,1.378,0.1024
20151128,PGWC2L,0.011,0.005,0.09,0.0111,1283.0,100.0,0.433,0.197,3.543,0.437
20151128,PGWC2U,0.044,0.01,0.089,0.0158,136.0,100.0,1.732,0.394,3.504,0.622
20151128,CLRC2,0.018,0.011,0.025,0.0057,6.0,100.0,0.709,0.433,0.984,0.2244
20151128,CHKC2,0.049,0.009,0.109,0.0232,370.0,100.0,1.929,0.354,4.291,0.9134
20151128,AERK1N,0.005,0.0,0.033,0.0039,6947.0,95.9,0.197,0.0,1.299,0.1535
20151128,NMIC2,0.006,0.003,0.018,0.0018,4206.0,100.0,0.236,0.118,0.709,0.0709
20151128,THTC2L,0.008,0.006,0.013,0.0017,3861.0,100.0,0.315,0.236,0.512,0.0669
20151128,DWSC2,0.011,0.009,0.013,0.0008,62.0,100.0,0.433,0.354,0.512,0.0315
20151128,HMCC2,0.055,0.008,0.088,0.0181,113.0,100.0,2.165,0.315,3.465,0.7126
20151128,TDDC2,0.008,0.006,0.009,0.0008,702.0,100.0,0.315,0.236,0.354,0.0315
20151128,PTRC2,0.009,0.008,0.011,0.0006,380.0,100.0,0.354,0.315,0.433,0.0236
20151128,FNEC2,0.013,0.002,0.058,0.012,1236.0,100.0,0.512,0.079,2.283,0.4724
20151128,PDLC2,0.016,0.005,0.106,0.0135,3579.0,100.0,0.63,0.197,4.173,0.5315
20151128,CCAC2,0.051,0.01,0.094,0.0176,303.0,100.0,2.008,0.394,3.701,0.6929
20151128,CBAC2,0.048,0.01,0.091,0.0187,317.0,100.0,1.89,0.394,3.583,0.7362
20151128,HMZC2L,0.026,0.018,0.094,0.0123,208.0,100.0,1.024,0.709,3.701,0.4843
20151128,FCAC2,0.008,0.003,0.066,0.0056,1900.0,100.0,0.315,0.118,2.598,0.2205
20151128,PRTC2,0.011,0.008,0.055,0.0021,1906.0,100.0,0.433,0.315,2.165,0.0827
20151128,PNNC2L,0.004,0.003,0.007,0.0011,699.0,100.0,0.157,0.118,0.276,0.0433
20151128,PBAC2L,0.007,0.0,0.012,0.002,2071.0,99.7,0.276,0.0,0.472,0.0787
20151128,PDAC2,0.004,0.003,0.004,0.0003,11.0,100.0,0.157,0.118,0.157,0.0118
20151128,FCHC2,0.003,0.002,0.005,0.0006,354.0,100.0,0.118,0.079,0.197,0.0236
20151128,HMZC2U,0.069,0.033,0.113,0.0203,136.0,100.0,2.717,1.299,4.449,0.7992
20151128,SALC2,0.008,0.005,0.056,0.0066,529.0,100.0,0.315,0.197,2.205,0.2598
20151128,ARNC2,0.01,0.005,0.056,0.0084,968.0,100.0,0.394,0.197,2.205,0.3307
20151128,WSVC2,0.031,0.007,0.097,0.026,1150.0,100.0,1.22,0.276,3.819,1.0236
20151128,CSNC2L,0.013,0.003,0.063,0.0103,428.0,100.0,0.512,0.118,2.48,0.4055
20151128,KENO2,0.007,0.004,0.011,0.0018,4877.0,100.0,0.276,0.157,0.433,0.0709
20151128,FWRC2L,0.006,0.003,0.008,0.0011,2551.0,100.0,0.236,0.118,0.315,0.0433
20151128,TBTC2,0.008,0.006,0.012,0.0011,2041.0,100.0,0.315,0.236,0.472,0.0433
20151128,PGMC2,0.007,0.006,0.009,0.0005,807.0,100.0,0.276,0.236,0.354,0.0197
20151128,CNCC2,0.012,0.009,0.015,0.0017,1097.0,100.0,0.472,0.354,0.591,0.0669
20151128,FHAC2L,0.005,0.004,0.008,0.0012,432.0,100.0,0.197,0.157,0.315,0.0472
20151128,LARC2L,0.002,0.0,0.003,0.0005,9166.0,100.0,0.079,0.0,0.118,0.0197
20151128,LAPC2,0.004,0.001,0.014,0.0022,2511.0,100.0,0.157,0.039,0.551,0.0866
20151128,SCVC2L,0.006,0.0,0.013,0.0023,1274.0,99.8,0.236,0.0,0.512,0.0906
20151128,CLVC2U,0.063,0.007,0.09,0.0148,64.0,100.0,2.48,0.276,3.543,0.5827
20151128,NPTC2L,0.002,0.0,0.004,0.0008,4176.0,99.9,0.079,0.0,0.157,0.0315
20151128,ADLC2,0.003,0.002,0.006,0.0008,879.0,100.0,0.118,0.079,0.236,0.0315
20151128,BONC2L,0.005,0.003,0.01,0.0012,1616.0,100.0,0.197,0.118,0.394,0.0472
20151128,LAMC2L,0.001,0.0,0.002,0.0006,12808.0,89.5,0.039,0.0,0.079,0.0236
20151128,EHTK1,0.008,0.004,0.017,0.0026,7589.0,100.0,0.315,0.157,0.669,0.1024
20151128,COOK1,0.004,0.0,0.009,0.0024,6316.0,96.1,0.157,0.0,0.354,0.0945
20151128,FSEC2L,0.005,0.004,0.006,0.0007,204.0,100.0,0.197,0.157,0.236,0.0276
20151128,DRFK1,0.008,0.0,0.014,0.0015,10838.0,100.0,0.315,0.0,0.551,0.0591
20151128,JMCC2,0.003,0.0,0.008,0.0021,3188.0,97.2,0.118,0.0,0.315,0.0827
20151128,LMAC2,0.002,0.0,0.006,0.0015,5683.0,80.4,0.079,0.0,0.236,0.0591
20151128,SYRK1,0.006,0.003,0.008,0.0011,1258.0,100.0,0.236,0.118,0.315,0.0433
20151128,KENK1,0.006,0.004,0.007,0.0006,783.0,100.0,0.236,0.157,0.276,0.0236
20151128,FRGO2,0.015,0.006,0.025,0.0055,17634.0,100.0,0.591,0.236,0.984,0.2165
20151128,TQLC2,0.069,0.0,0.122,0.0269,125.0,96.8,2.717,0.0,4.803,1.0591
20151128,LEDC2,0.072,0.009,0.132,0.0279,449.0,100.0,2.835,0.354,5.197,1.0984
20151128,TINC2,0.064,0.027,0.123,0.0239,318.0,100.0,2.52,1.063,4.843,0.9409
20151128,ABEC2,0.041,0.008,0.093,0.0235,366.0,100.0,1.614,0.315,3.661,0.9252
20151128,TLRC2,0.034,0.0,0.069,0.018,135.0,94.8,1.339,0.0,2.717,0.7087
20151128,ARGC2,0.031,0.008,0.078,0.0193,403.0,100.0,1.22,0.315,3.071,0.7598
20151128,BTNFDRLO,0.01,0.01,0.011,0.0004,89.0,100.0,0.394,0.394,0.433,0.0157
20151128,BTNFDRM,0.026,0.009,0.088,0.0201,196.0,100.0,1.024,0.354,3.465,0.7913
