Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150330,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150330,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150330,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150330,FWRC2U,0.003,0.0,0.308,0.0188,2082.0,2.7,0.118,0.0,12.126,0.7402
20150330,BONC2U,0.007,0.0,0.381,0.0321,6084.0,6.0,0.276,0.0,15.0,1.2638
20150330,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150330,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150330,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150330,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150330,CSNC2U,0.076,0.0,0.166,0.0462,71.0,93.0,2.992,0.0,6.535,1.8189
20150330,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150330,SCVC2U,0.029,0.0,0.312,0.0659,933.0,20.3,1.142,0.0,12.283,2.5945
20150330,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150330,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150330,PBAC2U,0.011,0.0,0.158,0.0299,829.0,16.3,0.433,0.0,6.22,1.1772
20150330,CBVC2,0.117,0.0,0.376,0.1347,137.0,52.6,4.606,0.0,14.803,5.3031
20150330,ABVC2,0.08,0.0,0.346,0.1069,622.0,49.5,3.15,0.0,13.622,4.2087
20150330,CLVC2L,0.033,0.0,0.273,0.0661,178.0,32.0,1.299,0.0,10.748,2.6024
20150330,GCWC2,0.054,0.0,0.434,0.1082,1470.0,26.5,2.126,0.0,17.087,4.2598
20150330,BCHC2,0.008,0.0,0.157,0.0275,886.0,11.1,0.315,0.0,6.181,1.0827
20150330,PGWC2L,0.016,0.0,0.368,0.0543,1283.0,12.4,0.63,0.0,14.488,2.1378
20150330,PGWC2U,0.211,0.039,0.377,0.0946,136.0,100.0,8.307,1.535,14.843,3.7244
20150330,CLRC2,0.004,0.0,0.025,0.0093,6.0,16.7,0.157,0.0,0.984,0.3661
20150330,CHKC2,0.161,0.0,0.325,0.1114,370.0,86.5,6.339,0.0,12.795,4.3858
