Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150424,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150424,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150424,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150424,FWRC2U,0.002,0.0,0.38,0.0187,2082.0,2.9,0.079,0.0,14.961,0.7362
20150424,BONC2U,0.004,0.0,0.415,0.0257,6084.0,5.2,0.157,0.0,16.339,1.0118
20150424,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150424,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150424,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150424,FSEC2U,0.0,0.0,0.006,0.0004,296.0,1.0,0.0,0.0,0.236,0.0157
20150424,CSNC2U,0.089,0.015,0.207,0.0561,71.0,100.0,3.504,0.591,8.15,2.2087
20150424,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150424,SCVC2U,0.025,0.0,0.357,0.064,933.0,29.8,0.984,0.0,14.055,2.5197
20150424,PNNC2U,0.0,0.0,0.016,0.0017,85.0,1.2,0.0,0.0,0.63,0.0669
20150424,FHAC2U,0.001,0.0,0.029,0.0037,334.0,11.1,0.039,0.0,1.142,0.1457
20150424,PBAC2U,0.015,0.0,0.188,0.0316,829.0,40.4,0.591,0.0,7.402,1.2441
20150424,CBVC2,0.139,0.0,0.475,0.1616,137.0,62.0,5.472,0.0,18.701,6.3622
20150424,ABVC2,0.113,0.0,0.43,0.1367,622.0,64.8,4.449,0.0,16.929,5.3819
20150424,CLVC2L,0.016,0.0,0.344,0.0549,178.0,21.9,0.63,0.0,13.543,2.1614
20150424,GCWC2,0.043,0.0,0.465,0.1036,1470.0,23.4,1.693,0.0,18.307,4.0787
20150424,BCHC2,0.01,0.0,0.162,0.0229,886.0,27.9,0.394,0.0,6.378,0.9016
20150424,PGWC2L,0.01,0.0,0.462,0.0446,1283.0,12.5,0.394,0.0,18.189,1.7559
20150424,PGWC2U,0.231,0.022,0.479,0.1177,136.0,100.0,9.094,0.866,18.858,4.6339
20150424,CLRC2,0.029,0.0,0.077,0.0299,6.0,66.7,1.142,0.0,3.031,1.1772
20150424,CHKC2,0.159,0.0,0.369,0.116,370.0,87.6,6.26,0.0,14.528,4.5669
20150424,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150424,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150424,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150424,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150424,HMCC2,0.288,0.054,0.597,0.146,113.0,100.0,11.339,2.126,23.504,5.748
20150424,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150424,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150424,FNEC2,0.004,0.0,0.069,0.009,1236.0,24.5,0.157,0.0,2.717,0.3543
20150424,PDLC2,0.019,0.0,0.45,0.0671,3579.0,14.8,0.748,0.0,17.717,2.6417
20150424,CCAC2,0.243,0.0,0.474,0.1438,303.0,97.4,9.567,0.0,18.661,5.6614
20150424,CBAC2,0.23,0.0,0.497,0.1359,317.0,92.7,9.055,0.0,19.567,5.3504
20150424,HMZC2L,0.005,0.0,0.275,0.0296,208.0,6.7,0.197,0.0,10.827,1.1654
20150424,FCAC2,0.003,0.0,0.158,0.0128,1900.0,12.9,0.118,0.0,6.22,0.5039
20150424,PRTC2,0.003,0.0,0.205,0.0127,1906.0,17.8,0.118,0.0,8.071,0.5
20150424,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
