Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160430,CDMC2,0.007,0.0,0.018,0.0055,1314.0,73.8,0.276,0.0,0.709,0.2165
20160430,ARCC2,0.006,0.0,0.037,0.0096,2369.0,37.0,0.236,0.0,1.457,0.378
20160430,LXHC2,0.004,0.0,0.014,0.0045,3284.0,46.7,0.157,0.0,0.551,0.1772
20160430,FWRC2U,0.029,0.014,0.413,0.0269,2082.0,100.0,1.142,0.551,16.26,1.0591
20160430,BONC2U,0.033,0.0,0.537,0.0242,6084.0,98.4,1.299,0.0,21.142,0.9528
20160430,LAMC2U,0.051,0.043,0.057,0.0033,1617.0,100.0,2.008,1.693,2.244,0.1299
20160430,LARC2U,0.049,0.039,0.056,0.0045,924.0,100.0,1.929,1.535,2.205,0.1772
20160430,NPTC2U,0.051,0.043,0.057,0.0028,1227.0,100.0,2.008,1.693,2.244,0.1102
20160430,FSEC2U,0.046,0.032,0.051,0.0031,296.0,100.0,1.811,1.26,2.008,0.122
20160430,CSNC2U,0.224,0.056,0.392,0.0972,71.0,100.0,8.819,2.205,15.433,3.8268
20160430,THTC2U,0.02,0.008,0.036,0.0045,1295.0,100.0,0.787,0.315,1.417,0.1772
20160430,SCVC2U,0.053,0.016,0.378,0.0471,933.0,100.0,2.087,0.63,14.882,1.8543
20160430,PNNC2U,0.044,0.038,0.049,0.0023,85.0,100.0,1.732,1.496,1.929,0.0906
20160430,FHAC2U,0.047,0.034,0.056,0.0032,334.0,100.0,1.85,1.339,2.205,0.126
20160430,PBAC2U,0.075,0.017,0.349,0.0714,829.0,100.0,2.953,0.669,13.74,2.811
20160430,CBVC2,0.132,0.021,0.392,0.1087,137.0,100.0,5.197,0.827,15.433,4.2795
20160430,ABVC2,0.107,0.018,0.369,0.096,622.0,100.0,4.213,0.709,14.528,3.7795
20160430,CLVC2L,0.072,0.044,0.399,0.0555,178.0,100.0,2.835,1.732,15.709,2.185
20160430,GCWC2,0.106,0.011,0.825,0.171,1470.0,100.0,4.173,0.433,32.48,6.7323
20160430,BCHC2,0.034,0.01,0.123,0.0089,886.0,100.0,1.339,0.394,4.843,0.3504
20160430,PGWC2L,0.058,0.031,0.642,0.0541,1283.0,100.0,2.283,1.22,25.276,2.1299
20160430,PGWC2U,0.264,0.09,0.599,0.1125,136.0,100.0,10.394,3.543,23.583,4.4291
20160430,CLRC2,0.038,0.035,0.049,0.0049,6.0,100.0,1.496,1.378,1.929,0.1929
20160430,CHKC2,0.256,0.029,0.547,0.1416,370.0,100.0,10.079,1.142,21.535,5.5748
20160430,AERK1N,0.002,0.0,0.009,0.0023,6947.0,61.2,0.079,0.0,0.354,0.0906
20160430,NMIC2,0.005,0.0,0.015,0.0039,4206.0,76.9,0.197,0.0,0.591,0.1535
20160430,THTC2L,0.011,0.0,0.022,0.004,3861.0,99.9,0.433,0.0,0.866,0.1575
20160430,DWSC2,0.027,0.025,0.033,0.0017,62.0,100.0,1.063,0.984,1.299,0.0669
20160430,HMCC2,0.281,0.073,0.448,0.1083,113.0,100.0,11.063,2.874,17.638,4.2638
20160430,TDDC2,0.028,0.021,0.04,0.0039,702.0,100.0,1.102,0.827,1.575,0.1535
20160430,PTRC2,0.024,0.02,0.037,0.0037,380.0,100.0,0.945,0.787,1.457,0.1457
20160430,FNEC2,0.046,0.028,0.211,0.0148,1236.0,100.0,1.811,1.102,8.307,0.5827
20160430,PDLC2,0.058,0.006,0.694,0.0925,3579.0,100.0,2.283,0.236,27.323,3.6417
20160430,CCAC2,0.252,0.033,0.559,0.1217,303.0,100.0,9.921,1.299,22.008,4.7913
20160430,CBAC2,0.254,0.042,0.441,0.1088,317.0,100.0,10.0,1.654,17.362,4.2835
20160430,HMZC2L,0.06,0.04,0.404,0.0416,208.0,100.0,2.362,1.575,15.906,1.6378
20160430,FCAC2,0.041,0.02,0.263,0.0216,1900.0,100.0,1.614,0.787,10.354,0.8504
20160430,PRTC2,0.036,0.017,0.296,0.0143,1906.0,100.0,1.417,0.669,11.654,0.563
20160430,PNNC2L,0.027,0.016,0.047,0.0083,699.0,100.0,1.063,0.63,1.85,0.3268
20160430,PBAC2L,0.025,0.0,0.046,0.0093,2071.0,99.7,0.984,0.0,1.811,0.3661
20160430,PDAC2,0.017,0.014,0.019,0.0015,11.0,100.0,0.669,0.551,0.748,0.0591
20160430,FCHC2,0.018,0.01,0.032,0.0041,354.0,100.0,0.709,0.394,1.26,0.1614
20160430,HMZC2U,0.296,0.056,0.561,0.1576,136.0,100.0,11.654,2.205,22.087,6.2047
20160430,SALC2,0.037,0.011,0.337,0.0522,529.0,100.0,1.457,0.433,13.268,2.0551
20160430,ARNC2,0.046,0.017,0.366,0.0585,968.0,100.0,1.811,0.669,14.409,2.3031
20160430,WSVC2,0.154,0.004,0.609,0.1672,1150.0,100.0,6.063,0.157,23.976,6.5827
20160430,CSNC2L,0.057,0.027,0.284,0.0283,428.0,100.0,2.244,1.063,11.181,1.1142
20160430,KENO2,0.004,0.0,0.019,0.0045,4877.0,83.4,0.157,0.0,0.748,0.1772
20160430,FWRC2L,0.01,0.0,0.018,0.0047,2551.0,94.5,0.394,0.0,0.709,0.185
20160430,TBTC2,0.001,0.0,0.007,0.0015,2041.0,52.0,0.039,0.0,0.276,0.0591
20160430,PGMC2,0.033,0.023,0.055,0.005,807.0,100.0,1.299,0.906,2.165,0.1969
20160430,CNCC2,0.031,0.022,0.041,0.0041,1097.0,100.0,1.22,0.866,1.614,0.1614
