Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150412,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150412,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150412,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150412,FWRC2U,0.002,0.0,0.327,0.016,2082.0,1.7,0.079,0.0,12.874,0.6299
20150412,BONC2U,0.003,0.0,0.377,0.0226,6084.0,3.3,0.118,0.0,14.843,0.8898
20150412,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150412,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150412,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150412,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150412,CSNC2U,0.06,0.0,0.165,0.0505,71.0,81.7,2.362,0.0,6.496,1.9882
20150412,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150412,SCVC2U,0.02,0.0,0.314,0.0555,933.0,14.1,0.787,0.0,12.362,2.185
20150412,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150412,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150412,PBAC2U,0.008,0.0,0.149,0.0243,829.0,12.7,0.315,0.0,5.866,0.9567
20150412,CBVC2,0.11,0.0,0.403,0.1383,137.0,49.6,4.331,0.0,15.866,5.4449
20150412,ABVC2,0.083,0.0,0.361,0.114,622.0,51.0,3.268,0.0,14.213,4.4882
20150412,CLVC2L,0.015,0.0,0.291,0.0482,178.0,13.5,0.591,0.0,11.457,1.8976
20150412,GCWC2,0.04,0.0,0.435,0.0961,1470.0,20.0,1.575,0.0,17.126,3.7835
20150412,BCHC2,0.005,0.0,0.136,0.0178,886.0,11.9,0.197,0.0,5.354,0.7008
20150412,PGWC2L,0.009,0.0,0.397,0.0416,1283.0,6.5,0.354,0.0,15.63,1.6378
20150412,PGWC2U,0.195,0.005,0.409,0.1091,136.0,100.0,7.677,0.197,16.102,4.2953
20150412,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150412,CHKC2,0.141,0.0,0.326,0.1101,370.0,83.5,5.551,0.0,12.835,4.3346
20150412,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150412,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150412,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150412,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150412,HMCC2,0.229,0.016,0.511,0.1441,113.0,100.0,9.016,0.63,20.118,5.6732
20150412,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150412,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150412,FNEC2,0.0,0.0,0.048,0.0029,1236.0,0.7,0.0,0.0,1.89,0.1142
20150412,PDLC2,0.018,0.0,0.42,0.0644,3579.0,10.9,0.709,0.0,16.535,2.5354
20150412,CCAC2,0.189,0.0,0.404,0.138,303.0,89.4,7.441,0.0,15.906,5.4331
20150412,CBAC2,0.194,0.0,0.424,0.1227,317.0,86.8,7.638,0.0,16.693,4.8307
20150412,HMZC2L,0.005,0.0,0.254,0.0285,208.0,5.8,0.197,0.0,10.0,1.122
20150412,FCAC2,0.001,0.0,0.128,0.0088,1900.0,1.7,0.039,0.0,5.039,0.3465
20150412,PRTC2,0.001,0.0,0.177,0.0097,1906.0,1.2,0.039,0.0,6.969,0.3819
20150412,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150412,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150412,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150412,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
