Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141117,CDMC2,0.012,0.009,0.016,0.0012,1314.0,100.0,0.472,0.354,0.63,0.0472
20141117,ARCC2,0.011,0.0,0.013,0.0014,2369.0,99.5,0.433,0.0,0.512,0.0551
20141117,LXHC2,0.011,0.009,0.014,0.0016,3284.0,100.0,0.433,0.354,0.551,0.063
20141117,FWRC2U,0.014,0.009,0.032,0.0041,2082.0,100.0,0.551,0.354,1.26,0.1614
20141117,BONC2U,0.019,0.01,0.039,0.0075,6084.0,100.0,0.748,0.394,1.535,0.2953
20141117,LAMC2U,0.006,0.005,0.01,0.0008,1617.0,100.0,0.236,0.197,0.394,0.0315
20141117,LARC2U,0.007,0.005,0.009,0.0012,924.0,100.0,0.276,0.197,0.354,0.0472
20141117,NPTC2U,0.007,0.005,0.01,0.0015,1227.0,100.0,0.276,0.197,0.394,0.0591
20141117,FSEC2U,0.009,0.005,0.014,0.0025,296.0,100.0,0.354,0.197,0.551,0.0984
20141117,CSNC2U,0.011,0.005,0.013,0.0015,71.0,100.0,0.433,0.197,0.512,0.0591
20141117,THTC2U,0.008,0.005,0.014,0.0031,1295.0,100.0,0.315,0.197,0.551,0.122
20141117,SCVC2U,0.024,0.013,0.033,0.0066,933.0,100.0,0.945,0.512,1.299,0.2598
20141117,PNNC2U,0.013,0.01,0.016,0.0015,85.0,100.0,0.512,0.394,0.63,0.0591
20141117,FHAC2U,0.011,0.006,0.017,0.0018,334.0,100.0,0.433,0.236,0.669,0.0709
20141117,PBAC2U,0.014,0.005,0.029,0.0045,829.0,100.0,0.551,0.197,1.142,0.1772
20141117,CBVC2,0.015,0.005,0.025,0.0067,137.0,100.0,0.591,0.197,0.984,0.2638
20141117,ABVC2,0.011,0.003,0.024,0.0062,622.0,100.0,0.433,0.118,0.945,0.2441
20141117,CLVC2L,0.028,0.019,0.038,0.0067,178.0,100.0,1.102,0.748,1.496,0.2638
20141117,GCWC2,0.024,0.014,0.033,0.0055,1470.0,100.0,0.945,0.551,1.299,0.2165
20141117,BCHC2,0.005,0.004,0.01,0.0013,886.0,100.0,0.197,0.157,0.394,0.0512
20141117,PGWC2L,0.019,0.014,0.033,0.0037,1283.0,100.0,0.748,0.551,1.299,0.1457
20141117,PGWC2U,0.025,0.019,0.034,0.0041,136.0,100.0,0.984,0.748,1.339,0.1614
20141117,CLRC2,0.015,0.015,0.016,0.0004,6.0,100.0,0.591,0.591,0.63,0.0157
20141117,CHKC2,0.02,0.006,0.024,0.004,370.0,100.0,0.787,0.236,0.945,0.1575
20141117,AERK1N,0.002,0.0,0.006,0.0013,6947.0,84.1,0.079,0.0,0.236,0.0512
20141117,NMIC2,0.007,0.005,0.013,0.0016,4206.0,100.0,0.276,0.197,0.512,0.063
20141117,THTC2L,0.008,0.005,0.013,0.0018,3861.0,100.0,0.315,0.197,0.512,0.0709
20141117,DWSC2,0.016,0.015,0.027,0.0025,62.0,100.0,0.63,0.591,1.063,0.0984
20141117,HMCC2,0.03,0.024,0.035,0.0024,113.0,100.0,1.181,0.945,1.378,0.0945
20141117,TDDC2,0.011,0.008,0.014,0.0014,702.0,100.0,0.433,0.315,0.551,0.0551
20141117,PTRC2,0.009,0.006,0.012,0.0016,380.0,100.0,0.354,0.236,0.472,0.063
20141117,FNEC2,0.01,0.005,0.018,0.0027,1236.0,100.0,0.394,0.197,0.709,0.1063
20141117,PDLC2,0.011,0.005,0.027,0.0037,3579.0,100.0,0.433,0.197,1.063,0.1457
20141117,CCAC2,0.024,0.016,0.027,0.0024,303.0,100.0,0.945,0.63,1.063,0.0945
20141117,CBAC2,0.023,0.009,0.029,0.0035,317.0,100.0,0.906,0.354,1.142,0.1378
20141117,HMZC2L,0.022,0.015,0.028,0.0026,208.0,100.0,0.866,0.591,1.102,0.1024
20141117,FCAC2,0.012,0.006,0.02,0.0026,1900.0,100.0,0.472,0.236,0.787,0.1024
20141117,PRTC2,0.02,0.01,0.033,0.0065,1906.0,100.0,0.787,0.394,1.299,0.2559
20141117,PNNC2L,0.013,0.009,0.017,0.0015,699.0,100.0,0.512,0.354,0.669,0.0591
20141117,PBAC2L,0.02,0.0,0.03,0.0046,2071.0,99.7,0.787,0.0,1.181,0.1811
20141117,PDAC2,0.015,0.014,0.016,0.0009,11.0,100.0,0.591,0.551,0.63,0.0354
20141117,FCHC2,0.013,0.011,0.016,0.0008,354.0,100.0,0.512,0.433,0.63,0.0315
20141117,HMZC2U,0.016,0.011,0.024,0.0031,136.0,100.0,0.63,0.433,0.945,0.122
20141117,SALC2,0.007,0.004,0.02,0.0038,529.0,100.0,0.276,0.157,0.787,0.1496
20141117,ARNC2,0.006,0.003,0.022,0.0042,968.0,100.0,0.236,0.118,0.866,0.1654
20141117,WSVC2,0.013,0.005,0.023,0.0057,1150.0,100.0,0.512,0.197,0.906,0.2244
20141117,CSNC2L,0.011,0.005,0.014,0.0019,428.0,100.0,0.433,0.197,0.551,0.0748
20141117,KENO2,0.005,0.003,0.006,0.0006,4877.0,100.0,0.197,0.118,0.236,0.0236
20141117,FWRC2L,0.011,0.009,0.015,0.0012,2551.0,100.0,0.433,0.354,0.591,0.0472
20141117,TBTC2,0.008,0.006,0.009,0.0009,2041.0,100.0,0.315,0.236,0.354,0.0354
20141117,PGMC2,0.014,0.011,0.017,0.0012,807.0,100.0,0.551,0.433,0.669,0.0472
20141117,CNCC2,0.016,0.009,0.03,0.0055,1097.0,100.0,0.63,0.354,1.181,0.2165
20141117,FHAC2L,0.014,0.007,0.017,0.002,432.0,100.0,0.551,0.276,0.669,0.0787
20141117,LARC2L,0.009,0.0,0.013,0.002,9166.0,100.0,0.354,0.0,0.512,0.0787
20141117,LAPC2,0.01,0.005,0.013,0.0024,2511.0,100.0,0.394,0.197,0.512,0.0945
20141117,SCVC2L,0.018,0.0,0.026,0.0034,1274.0,99.8,0.709,0.0,1.024,0.1339
20141117,CLVC2U,0.034,0.03,0.037,0.0016,64.0,100.0,1.339,1.181,1.457,0.063
20141117,NPTC2L,0.01,0.007,0.014,0.0011,4176.0,100.0,0.394,0.276,0.551,0.0433
20141117,ADLC2,0.013,0.01,0.017,0.0015,879.0,100.0,0.512,0.394,0.669,0.0591
20141117,BONC2L,0.014,0.009,0.02,0.0021,1616.0,100.0,0.551,0.354,0.787,0.0827
20141117,LAMC2L,0.005,0.0,0.01,0.0017,12808.0,99.5,0.197,0.0,0.394,0.0669
20141117,EHTK1,0.007,0.005,0.011,0.0013,7589.0,100.0,0.276,0.197,0.433,0.0512
20141117,COOK1,0.007,0.002,0.012,0.0021,6316.0,100.0,0.276,0.079,0.472,0.0827
20141117,FSEC2L,0.012,0.01,0.016,0.0017,204.0,100.0,0.472,0.394,0.63,0.0669
20141117,DRFK1,0.008,0.0,0.011,0.002,10838.0,100.0,0.315,0.0,0.433,0.0787
20141117,JMCC2,0.01,0.0,0.012,0.0013,3188.0,99.6,0.394,0.0,0.472,0.0512
20141117,LMAC2,0.009,0.0,0.012,0.0012,5683.0,99.8,0.354,0.0,0.472,0.0472
20141117,SYRK1,0.005,0.003,0.007,0.0009,1258.0,100.0,0.197,0.118,0.276,0.0354
20141117,KENK1,0.006,0.003,0.007,0.0009,783.0,100.0,0.236,0.118,0.276,0.0354
20141117,FRGO2,0.011,0.007,0.013,0.0015,17634.0,100.0,0.433,0.276,0.512,0.0591
20141117,TQLC2,0.029,0.0,0.038,0.0065,125.0,96.8,1.142,0.0,1.496,0.2559
20141117,LEDC2,0.019,0.011,0.029,0.0043,449.0,100.0,0.748,0.433,1.142,0.1693
20141117,TINC2,0.027,0.023,0.037,0.0029,318.0,100.0,1.063,0.906,1.457,0.1142
20141117,ABEC2,0.021,0.008,0.035,0.0069,366.0,100.0,0.827,0.315,1.378,0.2717
20141117,TLRC2,0.022,0.0,0.028,0.0056,135.0,94.8,0.866,0.0,1.102,0.2205
20141117,ARGC2,0.016,0.008,0.029,0.0049,403.0,100.0,0.63,0.315,1.142,0.1929
20141117,BTNFDRLO,0.021,0.019,0.023,0.0009,89.0,100.0,0.827,0.748,0.906,0.0354
20141117,BTNFDRM,0.022,0.018,0.027,0.0024,196.0,100.0,0.866,0.709,1.063,0.0945
20141117,BTNFDRUP,0.022,0.018,0.029,0.0022,84.0,100.0,0.866,0.709,1.142,0.0866
20141117,BTCANYLO,0.022,0.017,0.028,0.0022,249.0,100.0,0.866,0.669,1.102,0.0866
20141117,BTCANYUP,0.026,0.019,0.036,0.0038,118.0,100.0,1.024,0.748,1.417,0.1496
20141117,BTABESLO,0.025,0.023,0.028,0.0012,33.0,100.0,0.984,0.906,1.102,0.0472
20141117,BTABESM,0.028,0.021,0.038,0.0032,278.0,100.0,1.102,0.827,1.496,0.126
20141117,BTABESUP,0.026,0.018,0.038,0.0048,289.0,100.0,1.024,0.709,1.496,0.189
20141117,TCFC2H_F,0.03,0.015,0.037,0.0044,387.0,100.0,1.181,0.591,1.457,0.1732
20141117,SKEC2H_F,0.025,0.017,0.031,0.0034,253.0,100.0,0.984,0.669,1.22,0.1339
20141117,BSWC2L_F,0.025,0.016,0.034,0.0038,341.0,100.0,0.984,0.63,1.339,0.1496
20141117,NAVC2H_F,0.029,0.017,0.053,0.0073,431.0,100.0,1.142,0.669,2.087,0.2874
20141117,ENMC2H_F,0.012,0.0,0.021,0.0035,2054.0,99.8,0.472,0.0,0.827,0.1378
20141117,TRAC2H_F,0.023,0.019,0.027,0.0016,559.0,100.0,0.906,0.748,1.063,0.063
20141117,TPIC2L_F,0.025,0.0,0.029,0.003,542.0,99.1,0.984,0.0,1.142,0.1181
20141117,DRRC2H_F,0.026,0.008,0.041,0.0064,463.0,100.0,1.024,0.315,1.614,0.252
20141117,SJAC2H_F,0.039,0.032,0.043,0.0021,265.0,100.0,1.535,1.26,1.693,0.0827
20141117,DIRC2L_F,0.029,0.0,0.036,0.0064,262.0,95.8,1.142,0.0,1.417,0.252
20141117,WFLC2H_F,0.033,0.028,0.039,0.0018,392.0,100.0,1.299,1.102,1.535,0.0709
20141117,CRCC2H_F,0.018,0.008,0.023,0.0034,1480.0,100.0,0.709,0.315,0.906,0.1339
20141117,FPTC2H_F,0.041,0.032,0.051,0.0034,586.0,100.0,1.614,1.26,2.008,0.1339
20141117,LPHC2H_F,0.005,0.001,0.007,0.0011,149.0,100.0,0.197,0.039,0.276,0.0433
20141117,APNC2H_F,0.032,0.022,0.049,0.0055,465.0,100.0,1.26,0.866,1.929,0.2165
20141117,LEMC2H_F,0.009,0.002,0.021,0.0048,298.0,100.0,0.354,0.079,0.827,0.189
20141117,CSSC2H_F,0.031,0.023,0.035,0.0025,163.0,100.0,1.22,0.906,1.378,0.0984
20141117,LFGC2H_F,0.024,0.011,0.042,0.0066,1629.0,100.0,0.945,0.433,1.654,0.2598
20141117,TOMC2L_F,0.02,0.011,0.026,0.0026,3172.0,100.0,0.787,0.433,1.024,0.1024
20141117,RURC2L_F,0.034,0.022,0.051,0.0059,395.0,100.0,1.339,0.866,2.008,0.2323
20141117,VCRC2H_F,0.02,0.0,0.048,0.0131,1102.0,99.5,0.787,0.0,1.89,0.5157
20141117,PSBC2H_F,0.021,0.005,0.03,0.004,424.0,100.0,0.827,0.197,1.181,0.1575
20141117,BMDC2L_F,0.021,0.0,0.032,0.0047,4352.0,99.6,0.827,0.0,1.26,0.185
20141117,WORC2H_F,0.011,0.005,0.019,0.0026,1229.0,100.0,0.433,0.197,0.748,0.1024
20141117,FISC2H_F,0.014,0.013,0.015,0.0007,115.0,100.0,0.551,0.512,0.591,0.0276
20141117,DCKC2H_F,0.027,0.004,0.044,0.0134,431.0,100.0,1.063,0.157,1.732,0.5276
20141117,MPSC2L_F,0.033,0.028,0.04,0.0021,957.0,100.0,1.299,1.102,1.575,0.0827
20141117,CLSC2L_F,0.035,0.024,0.044,0.0025,1121.0,100.0,1.378,0.945,1.732,0.0984
20141117,SMPC2H_F,0.032,0.006,0.044,0.0073,1362.0,100.0,1.26,0.236,1.732,0.2874
20141117,PSPC2H_F,0.024,0.002,0.066,0.0118,1310.0,100.0,0.945,0.079,2.598,0.4646
20141117,LCCC2H_F,0.006,0.001,0.012,0.003,285.0,100.0,0.236,0.039,0.472,0.1181
20141117,RCYC2H_F,0.022,0.011,0.036,0.0052,728.0,100.0,0.866,0.433,1.417,0.2047
20141117,UCRC2H_F,0.031,0.004,0.043,0.012,603.0,100.0,1.22,0.157,1.693,0.4724
20141117,LSRC2H_F,0.014,0.01,0.019,0.002,1052.0,100.0,0.551,0.394,0.748,0.0787
20141117,WETC2H_F,0.012,0.011,0.014,0.0009,292.0,100.0,0.472,0.433,0.551,0.0354
20141117,RBSC2L_F,0.015,0.0,0.043,0.0097,121.0,99.2,0.591,0.0,1.693,0.3819
20141117,SLFC2H_F,0.008,0.005,0.011,0.0014,628.0,100.0,0.315,0.197,0.433,0.0551
20141117,DRGC2H_F,0.019,0.0,0.052,0.0155,3096.0,90.9,0.748,0.0,2.047,0.6102
20141117,PRSC2H_F,0.014,0.005,0.025,0.0041,1089.0,100.0,0.551,0.197,0.984,0.1614
20141117,GPSC2L_F,0.018,0.002,0.039,0.008,2421.0,100.0,0.709,0.079,1.535,0.315
20141117,LSDW4L_F,0.009,0.005,0.021,0.0026,3009.0,100.0,0.354,0.197,0.827,0.1024
20141117,CGGC2L_F,0.009,0.004,0.017,0.0031,4013.0,100.0,0.354,0.157,0.669,0.122
