Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160121,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160121,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160121,LXHC2,0.001,0.0,0.002,0.0007,3284.0,42.7,0.039,0.0,0.079,0.0276
20160121,FWRC2U,0.002,0.0,0.148,0.0096,2082.0,51.9,0.079,0.0,5.827,0.378
20160121,BONC2U,0.007,0.0,0.231,0.0195,6084.0,74.7,0.276,0.0,9.094,0.7677
20160121,LAMC2U,0.001,0.0,0.009,0.0011,1617.0,42.5,0.039,0.0,0.354,0.0433
20160121,LARC2U,0.0,0.0,0.001,0.0001,924.0,2.2,0.0,0.0,0.039,0.0039
20160121,NPTC2U,0.003,0.0,0.048,0.0073,1227.0,34.4,0.118,0.0,1.89,0.2874
20160121,FSEC2U,0.001,0.0,0.017,0.0026,296.0,19.9,0.039,0.0,0.669,0.1024
20160121,CSNC2U,0.051,0.015,0.109,0.0281,71.0,100.0,2.008,0.591,4.291,1.1063
20160121,THTC2U,0.002,0.001,0.015,0.0021,1295.0,100.0,0.079,0.039,0.591,0.0827
20160121,SCVC2U,0.012,0.0,0.15,0.0246,933.0,96.8,0.472,0.0,5.906,0.9685
20160121,PNNC2U,0.0,0.0,0.004,0.0008,85.0,10.6,0.0,0.0,0.157,0.0315
20160121,FHAC2U,0.001,0.0,0.014,0.0022,334.0,15.9,0.039,0.0,0.551,0.0866
20160121,PBAC2U,0.011,0.0,0.106,0.0191,829.0,75.4,0.433,0.0,4.173,0.752
20160121,CBVC2,0.055,0.001,0.176,0.0438,137.0,100.0,2.165,0.039,6.929,1.7244
20160121,ABVC2,0.033,0.0,0.146,0.0362,622.0,96.5,1.299,0.0,5.748,1.4252
20160121,CLVC2L,0.065,0.02,0.177,0.04,178.0,100.0,2.559,0.787,6.969,1.5748
20160121,GCWC2,0.05,0.0,0.343,0.0829,1470.0,97.5,1.969,0.0,13.504,3.2638
20160121,BCHC2,0.005,0.0,0.059,0.0079,886.0,98.8,0.197,0.0,2.323,0.311
20160121,PGWC2L,0.028,0.0,0.242,0.0421,1283.0,83.6,1.102,0.0,9.528,1.6575
20160121,PGWC2U,0.132,0.032,0.245,0.0535,136.0,100.0,5.197,1.26,9.646,2.1063
20160121,CLRC2,0.028,0.017,0.044,0.0084,6.0,100.0,1.102,0.669,1.732,0.3307
20160121,CHKC2,0.11,0.004,0.24,0.0607,370.0,100.0,4.331,0.157,9.449,2.3898
20160121,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160121,NMIC2,0.001,0.0,0.002,0.0006,4206.0,64.9,0.039,0.0,0.079,0.0236
20160121,THTC2L,0.002,0.0,0.003,0.0005,3861.0,99.4,0.079,0.0,0.118,0.0197
20160121,DWSC2,0.0,0.0,0.003,0.0005,62.0,14.5,0.0,0.0,0.118,0.0197
20160121,HMCC2,0.116,0.039,0.19,0.0504,113.0,100.0,4.567,1.535,7.48,1.9843
20160121,TDDC2,0.001,0.0,0.006,0.0009,702.0,80.9,0.039,0.0,0.236,0.0354
20160121,PTRC2,0.003,0.001,0.014,0.0025,380.0,100.0,0.118,0.039,0.551,0.0984
20160121,FNEC2,0.01,0.0,0.042,0.0097,1236.0,81.4,0.394,0.0,1.654,0.3819
20160121,PDLC2,0.016,0.0,0.27,0.0421,3579.0,48.7,0.63,0.0,10.63,1.6575
20160121,CCAC2,0.108,0.019,0.232,0.0547,303.0,100.0,4.252,0.748,9.134,2.1535
20160121,CBAC2,0.108,0.014,0.185,0.0441,317.0,100.0,4.252,0.551,7.283,1.7362
20160121,HMZC2L,0.092,0.026,0.23,0.0404,208.0,100.0,3.622,1.024,9.055,1.5906
20160121,FCAC2,0.005,0.0,0.054,0.0085,1900.0,50.9,0.197,0.0,2.126,0.3346
20160121,PRTC2,0.001,0.0,0.104,0.0051,1906.0,40.8,0.039,0.0,4.094,0.2008
20160121,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160121,PBAC2L,0.0,0.0,0.001,0.0003,2071.0,9.0,0.0,0.0,0.039,0.0118
20160121,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160121,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160121,HMZC2U,0.182,0.033,0.268,0.0629,136.0,100.0,7.165,1.299,10.551,2.4764
20160121,SALC2,0.015,0.0,0.125,0.0218,529.0,78.6,0.591,0.0,4.921,0.8583
20160121,ARNC2,0.014,0.0,0.132,0.0225,968.0,64.5,0.551,0.0,5.197,0.8858
20160121,WSVC2,0.092,0.0,0.313,0.0833,1150.0,89.1,3.622,0.0,12.323,3.2795
20160121,CSNC2L,0.025,0.0,0.068,0.0151,428.0,95.6,0.984,0.0,2.677,0.5945
20160121,KENO2,0.001,0.0,0.01,0.0008,4877.0,61.9,0.039,0.0,0.394,0.0315
20160121,FWRC2L,0.0,0.0,0.001,0.0005,2551.0,36.5,0.0,0.0,0.039,0.0197
20160121,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160121,PGMC2,0.001,0.0,0.008,0.0008,807.0,54.0,0.039,0.0,0.315,0.0315
20160121,CNCC2,0.0,0.0,0.006,0.0006,1097.0,15.7,0.0,0.0,0.236,0.0236
20160121,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20160121,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160121,LAPC2,0.0,0.0,0.001,0.0001,2511.0,1.2,0.0,0.0,0.039,0.0039
20160121,SCVC2L,0.0,0.0,0.001,0.0004,1274.0,16.5,0.0,0.0,0.039,0.0157
20160121,CLVC2U,0.186,0.068,0.245,0.0319,64.0,100.0,7.323,2.677,9.646,1.2559
20160121,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160121,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160121,BONC2L,0.0,0.0,0.001,0.0001,1616.0,1.1,0.0,0.0,0.039,0.0039
20160121,LAMC2L,0.0,0.0,0.001,0.0001,12808.0,0.4,0.0,0.0,0.039,0.0039
20160121,EHTK1,0.0,0.0,0.001,0.0002,7589.0,3.7,0.0,0.0,0.039,0.0079
20160121,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160121,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20160121,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160121,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160121,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160121,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160121,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160121,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160121,TQLC2,0.169,0.0,0.247,0.0519,125.0,96.8,6.654,0.0,9.724,2.0433
20160121,LEDC2,0.168,0.049,0.279,0.0631,449.0,100.0,6.614,1.929,10.984,2.4843
20160121,TINC2,0.136,0.032,0.257,0.064,318.0,100.0,5.354,1.26,10.118,2.5197
20160121,ABEC2,0.104,0.036,0.202,0.044,366.0,100.0,4.094,1.417,7.953,1.7323
20160121,TLRC2,0.074,0.0,0.155,0.0386,135.0,94.8,2.913,0.0,6.102,1.5197
20160121,ARGC2,0.064,0.003,0.16,0.0354,403.0,100.0,2.52,0.118,6.299,1.3937
20160121,BTNFDRLO,0.02,0.0,0.064,0.0129,89.0,93.3,0.787,0.0,2.52,0.5079
20160121,BTNFDRM,0.052,0.0,0.196,0.0449,196.0,95.9,2.047,0.0,7.717,1.7677
20160121,BTNFDRUP,0.151,0.046,0.196,0.0383,84.0,100.0,5.945,1.811,7.717,1.5079
20160121,BTCANYLO,0.015,0.0,0.044,0.0118,249.0,89.6,0.591,0.0,1.732,0.4646
20160121,BTCANYUP,0.016,0.0,0.114,0.0235,118.0,75.4,0.63,0.0,4.488,0.9252
20160121,BTABESLO,0.023,0.007,0.038,0.0076,33.0,100.0,0.906,0.276,1.496,0.2992
20160121,BTABESM,0.129,0.0,0.28,0.0667,278.0,99.6,5.079,0.0,11.024,2.626
20160121,BTABESUP,0.166,0.041,0.28,0.0728,289.0,100.0,6.535,1.614,11.024,2.8661
20160121,TCFC2H_F,0.197,0.047,0.283,0.0607,387.0,100.0,7.756,1.85,11.142,2.3898
20160121,SKEC2H_F,0.184,0.024,0.285,0.0795,253.0,100.0,7.244,0.945,11.22,3.1299
20160121,BSWC2L_F,0.165,0.033,0.269,0.045,341.0,100.0,6.496,1.299,10.591,1.7717
20160121,NAVC2H_F,0.305,0.131,0.502,0.0893,431.0,100.0,12.008,5.157,19.764,3.5157
20160121,ENMC2H_F,0.268,0.0,0.529,0.0842,2054.0,99.8,10.551,0.0,20.827,3.315
20160121,TRAC2H_F,0.165,0.052,0.266,0.0577,559.0,100.0,6.496,2.047,10.472,2.2717
20160121,TPIC2L_F,0.141,0.0,0.229,0.0473,542.0,99.1,5.551,0.0,9.016,1.8622
20160121,DRRC2H_F,0.278,0.07,0.363,0.0465,463.0,100.0,10.945,2.756,14.291,1.8307
20160121,SJAC2H_F,0.18,0.047,0.273,0.0606,265.0,100.0,7.087,1.85,10.748,2.3858
20160121,DIRC2L_F,0.136,0.0,0.261,0.0583,262.0,95.8,5.354,0.0,10.276,2.2953
20160121,WFLC2H_F,0.204,0.047,0.304,0.0639,392.0,100.0,8.031,1.85,11.969,2.5157
20160121,CRCC2H_F,0.127,0.03,0.378,0.0717,1480.0,100.0,5.0,1.181,14.882,2.8228
20160121,FPTC2H_F,0.19,0.047,0.288,0.0553,586.0,100.0,7.48,1.85,11.339,2.1772
20160121,LPHC2H_F,0.267,0.091,0.378,0.0797,149.0,100.0,10.512,3.583,14.882,3.1378
20160121,APNC2H_F,0.198,0.048,0.289,0.0613,465.0,100.0,7.795,1.89,11.378,2.4134
20160121,LEMC2H_F,0.231,0.055,0.338,0.0653,298.0,100.0,9.094,2.165,13.307,2.5709
20160121,CSSC2H_F,0.185,0.053,0.278,0.0634,163.0,100.0,7.283,2.087,10.945,2.4961
20160121,LFGC2H_F,0.165,0.009,0.351,0.0777,1629.0,100.0,6.496,0.354,13.819,3.0591
20160121,TOMC2L_F,0.101,0.007,0.272,0.057,3172.0,100.0,3.976,0.276,10.709,2.2441
20160121,RURC2L_F,0.182,0.061,0.275,0.05,395.0,100.0,7.165,2.402,10.827,1.9685
20160121,VCRC2H_F,0.225,0.0,0.361,0.0821,1102.0,99.5,8.858,0.0,14.213,3.2323
20160121,PSBC2H_F,0.151,0.054,0.262,0.0466,424.0,100.0,5.945,2.126,10.315,1.8346
20160121,BMDC2L_F,0.111,0.0,0.287,0.0618,4352.0,99.6,4.37,0.0,11.299,2.4331
20160121,WORC2H_F,0.182,0.061,0.403,0.0683,1229.0,100.0,7.165,2.402,15.866,2.689
20160121,FISC2H_F,0.373,0.205,0.531,0.082,115.0,100.0,14.685,8.071,20.906,3.2283
20160121,DCKC2H_F,0.128,0.026,0.342,0.0733,431.0,100.0,5.039,1.024,13.465,2.8858
20160121,MPSC2L_F,0.131,0.015,0.287,0.0515,957.0,100.0,5.157,0.591,11.299,2.0276
20160121,CLSC2L_F,0.141,0.049,0.266,0.0367,1121.0,100.0,5.551,1.929,10.472,1.4449
20160121,SMPC2H_F,0.194,0.062,0.385,0.0792,1362.0,100.0,7.638,2.441,15.157,3.1181
20160121,PSPC2H_F,0.305,0.031,0.64,0.1235,1310.0,100.0,12.008,1.22,25.197,4.8622
20160121,LCCC2H_F,0.173,0.066,0.364,0.0891,285.0,100.0,6.811,2.598,14.331,3.5079
20160121,RCYC2H_F,0.221,0.063,0.389,0.0569,728.0,100.0,8.701,2.48,15.315,2.2402
20160121,UCRC2H_F,0.181,0.007,0.417,0.1004,603.0,100.0,7.126,0.276,16.417,3.9528
20160121,LSRC2H_F,0.252,0.122,0.397,0.0511,1052.0,100.0,9.921,4.803,15.63,2.0118
20160121,WETC2H_F,0.159,0.098,0.233,0.0308,292.0,100.0,6.26,3.858,9.173,1.2126
20160121,RBSC2L_F,0.069,0.0,0.159,0.0263,121.0,99.2,2.717,0.0,6.26,1.0354
20160121,SLFC2H_F,0.204,0.088,0.324,0.0519,628.0,100.0,8.031,3.465,12.756,2.0433
20160121,DRGC2H_F,0.22,0.0,0.406,0.0944,3096.0,99.9,8.661,0.0,15.984,3.7165
20160121,PRSC2H_F,0.163,0.075,0.3,0.0374,1089.0,100.0,6.417,2.953,11.811,1.4724
20160121,GPSC2L_F,0.103,0.014,0.285,0.0594,2421.0,100.0,4.055,0.551,11.22,2.3386
20160121,LSDW4L_F,0.155,0.055,0.389,0.0603,3009.0,100.0,6.102,2.165,15.315,2.374
20160121,CGGC2L_F,0.137,0.062,0.517,0.0636,4013.0,100.0,5.394,2.441,20.354,2.5039
20160121,GCOC2L_F,0.138,0.036,0.34,0.0831,726.0,100.0,5.433,1.417,13.386,3.2717
20160121,WHIC2L_F,0.103,0.042,0.191,0.0214,1197.0,100.0,4.055,1.654,7.52,0.8425
20160121,LNAC2H_F,0.251,0.125,0.414,0.0729,77.0,100.0,9.882,4.921,16.299,2.8701
20160121,NVRN5L_F,0.063,0.0,0.096,0.0132,3185.0,99.2,2.48,0.0,3.78,0.5197
20160121,SNMC2L_F,0.13,0.034,0.385,0.0699,1930.0,100.0,5.118,1.339,15.157,2.752
20160121,LILC2L_F,0.049,0.001,0.235,0.0227,13085.0,100.0,1.929,0.039,9.252,0.8937
20160121,YDLC2L_F,0.065,0.005,0.125,0.016,2303.0,100.0,2.559,0.197,4.921,0.6299
20160121,WHBC2L_F,0.064,0.012,0.208,0.023,6513.0,100.0,2.52,0.472,8.189,0.9055
20160121,ARFN5L_F,0.053,0.001,0.076,0.0162,1163.0,100.0,2.087,0.039,2.992,0.6378
20160121,WATU1L_F,0.049,0.007,0.198,0.0226,5930.0,100.0,1.929,0.276,7.795,0.8898
20160121,MCEC2H_F,0.061,0.0,0.097,0.012,1567.0,99.9,2.402,0.0,3.819,0.4724
20160121,DLAC2L_F,0.061,0.002,0.304,0.0617,3063.0,100.0,2.402,0.079,11.969,2.4291
20160121,GJNC2L_F,0.097,0.0,0.4,0.1035,4870.0,99.7,3.819,0.0,15.748,4.0748
20160121,CLRU1R_F,0.038,0.0,0.252,0.0451,6554.0,68.4,1.496,0.0,9.921,1.7756
20160121,ALEC2H_F,0.18,0.035,0.348,0.0696,1261.0,100.0,7.087,1.378,13.701,2.7402
20160121,GUSC2L_F,0.119,0.016,0.256,0.0575,1053.0,100.0,4.685,0.63,10.079,2.2638
20160121,SCCC2H_F,0.269,0.05,0.447,0.0888,190.0,100.0,10.591,1.969,17.598,3.4961
20160121,DELC2L_F,0.104,0.004,0.37,0.0683,4773.0,100.0,4.094,0.157,14.567,2.689
20160121,DOLC2L_F,0.231,0.0,0.481,0.0783,1748.0,99.9,9.094,0.0,18.937,3.0827
20160121,JESU1L_F,0.038,0.0,0.091,0.0146,10682.0,99.8,1.496,0.0,3.583,0.5748
20160121,MPHC2L_F,0.12,0.0,0.265,0.0368,1019.0,99.4,4.724,0.0,10.433,1.4488
20160121,DBDC2L_F,0.067,0.0,0.361,0.0587,5902.0,95.5,2.638,0.0,14.213,2.311
20160121,GWSC2L_F,0.136,0.037,0.319,0.0622,4184.0,100.0,5.354,1.457,12.559,2.4488
20160121,WRMC2H_F,0.236,0.071,0.52,0.0959,3297.0,100.0,9.291,2.795,20.472,3.7756
20160121,RERC2H_F,0.204,0.059,0.271,0.033,316.0,100.0,8.031,2.323,10.669,1.2992
20160121,GMRC2L_F,0.14,0.0,0.29,0.0578,1140.0,99.6,5.512,0.0,11.417,2.2756
20160121,SOMC2L_F,0.162,0.084,0.238,0.0348,1220.0,100.0,6.378,3.307,9.37,1.3701
20160121,ALTC2L_F,0.134,0.016,0.267,0.0491,988.0,100.0,5.276,0.63,10.512,1.9331
