Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151124,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20151124,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20151124,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20151124,FWRC2U,0.001,0.0,0.05,0.0064,2082.0,8.5,0.039,0.0,1.969,0.252
20151124,BONC2U,0.002,0.0,0.076,0.0071,6084.0,13.8,0.079,0.0,2.992,0.2795
20151124,LAMC2U,0.0,0.0,0.027,0.0018,1617.0,3.1,0.0,0.0,1.063,0.0709
20151124,LARC2U,0.0,0.0,0.005,0.0002,924.0,1.0,0.0,0.0,0.197,0.0079
20151124,NPTC2U,0.004,0.0,0.066,0.0109,1227.0,19.2,0.157,0.0,2.598,0.4291
20151124,FSEC2U,0.002,0.0,0.03,0.0057,296.0,20.9,0.079,0.0,1.181,0.2244
20151124,CSNC2U,0.048,0.003,0.089,0.0243,71.0,100.0,1.89,0.118,3.504,0.9567
20151124,THTC2U,0.0,0.0,0.015,0.0017,1295.0,6.4,0.0,0.0,0.591,0.0669
20151124,SCVC2U,0.006,0.0,0.069,0.0133,933.0,21.2,0.236,0.0,2.717,0.5236
20151124,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20151124,FHAC2U,0.0,0.0,0.005,0.0005,334.0,4.2,0.0,0.0,0.197,0.0197
20151124,PBAC2U,0.01,0.0,0.091,0.0216,829.0,33.9,0.394,0.0,3.583,0.8504
20151124,CBVC2,0.023,0.0,0.081,0.0226,137.0,59.1,0.906,0.0,3.189,0.8898
20151124,ABVC2,0.016,0.0,0.072,0.0193,622.0,56.9,0.63,0.0,2.835,0.7598
20151124,CLVC2L,0.029,0.0,0.056,0.0135,178.0,98.9,1.142,0.0,2.205,0.5315
20151124,GCWC2,0.014,0.0,0.124,0.0295,1470.0,27.6,0.551,0.0,4.882,1.1614
20151124,BCHC2,0.001,0.0,0.032,0.0029,886.0,11.2,0.039,0.0,1.26,0.1142
20151124,PGWC2L,0.008,0.0,0.088,0.0149,1283.0,28.8,0.315,0.0,3.465,0.5866
20151124,PGWC2U,0.047,0.019,0.09,0.015,136.0,100.0,1.85,0.748,3.543,0.5906
20151124,CLRC2,0.01,0.0,0.018,0.0074,6.0,66.7,0.394,0.0,0.709,0.2913
20151124,CHKC2,0.046,0.0,0.106,0.0249,370.0,89.5,1.811,0.0,4.173,0.9803
20151124,AERK1N,0.004,0.0,0.053,0.0092,6947.0,23.3,0.157,0.0,2.087,0.3622
20151124,NMIC2,0.003,0.0,0.038,0.0076,4206.0,18.2,0.118,0.0,1.496,0.2992
20151124,THTC2L,0.0,0.0,0.01,0.0008,3861.0,3.1,0.0,0.0,0.394,0.0315
20151124,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20151124,HMCC2,0.055,0.004,0.088,0.0177,113.0,100.0,2.165,0.157,3.465,0.6969
20151124,TDDC2,0.001,0.0,0.019,0.0024,702.0,7.8,0.039,0.0,0.748,0.0945
20151124,PTRC2,0.001,0.0,0.023,0.0032,380.0,16.6,0.039,0.0,0.906,0.126
20151124,FNEC2,0.017,0.0,0.079,0.0166,1236.0,68.9,0.669,0.0,3.11,0.6535
