Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160320,CDMC2,0.0,0.0,0.003,0.0006,1314.0,39.6,0.0,0.0,0.118,0.0236
20160320,ARCC2,0.001,0.0,0.008,0.0021,2369.0,43.4,0.039,0.0,0.315,0.0827
20160320,LXHC2,0.0,0.0,0.001,0.0004,3284.0,27.1,0.0,0.0,0.039,0.0157
20160320,FWRC2U,0.002,0.0,0.218,0.011,2082.0,55.7,0.079,0.0,8.583,0.4331
20160320,BONC2U,0.002,0.0,0.327,0.0147,6084.0,31.6,0.079,0.0,12.874,0.5787
20160320,LAMC2U,0.012,0.01,0.013,0.0008,1617.0,100.0,0.472,0.394,0.512,0.0315
20160320,LARC2U,0.01,0.008,0.011,0.0008,924.0,100.0,0.394,0.315,0.433,0.0315
20160320,NPTC2U,0.009,0.008,0.011,0.0008,1227.0,100.0,0.354,0.315,0.433,0.0315
20160320,FSEC2U,0.009,0.008,0.01,0.0006,296.0,100.0,0.354,0.315,0.394,0.0236
20160320,CSNC2U,0.094,0.011,0.207,0.0546,71.0,100.0,3.701,0.433,8.15,2.1496
20160320,THTC2U,0.0,0.0,0.001,0.0004,1295.0,19.4,0.0,0.0,0.039,0.0157
20160320,SCVC2U,0.007,0.001,0.164,0.0215,933.0,100.0,0.276,0.039,6.457,0.8465
20160320,PNNC2U,0.006,0.004,0.009,0.0012,85.0,100.0,0.236,0.157,0.354,0.0472
20160320,FHAC2U,0.008,0.006,0.01,0.0008,334.0,100.0,0.315,0.236,0.394,0.0315
20160320,PBAC2U,0.019,0.001,0.185,0.0345,829.0,100.0,0.748,0.039,7.283,1.3583
20160320,CBVC2,0.061,0.0,0.245,0.0719,137.0,58.4,2.402,0.0,9.646,2.8307
20160320,ABVC2,0.037,0.0,0.21,0.0542,622.0,58.2,1.457,0.0,8.268,2.1339
20160320,CLVC2L,0.026,0.0,0.211,0.0501,178.0,34.3,1.024,0.0,8.307,1.9724
20160320,GCWC2,0.046,0.0,0.48,0.1087,1470.0,23.3,1.811,0.0,18.898,4.2795
20160320,BCHC2,0.0,0.0,0.04,0.0022,886.0,2.9,0.0,0.0,1.575,0.0866
20160320,PGWC2L,0.01,0.0,0.361,0.0396,1283.0,9.1,0.394,0.0,14.213,1.5591
20160320,PGWC2U,0.135,0.0,0.356,0.0844,136.0,97.1,5.315,0.0,14.016,3.3228
20160320,CLRC2,0.005,0.0,0.009,0.0037,6.0,66.7,0.197,0.0,0.354,0.1457
20160320,CHKC2,0.132,0.0,0.347,0.1061,370.0,87.8,5.197,0.0,13.661,4.1772
20160320,AERK1N,0.003,0.0,0.009,0.0022,6947.0,91.5,0.118,0.0,0.354,0.0866
20160320,NMIC2,0.0,0.0,0.001,0.0005,4206.0,35.9,0.0,0.0,0.039,0.0197
20160320,THTC2L,0.0,0.0,0.001,0.0004,3861.0,20.0,0.0,0.0,0.039,0.0157
20160320,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160320,HMCC2,0.157,0.022,0.295,0.0926,113.0,100.0,6.181,0.866,11.614,3.6457
20160320,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160320,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160320,FNEC2,0.011,0.008,0.081,0.0052,1236.0,100.0,0.433,0.315,3.189,0.2047
20160320,PDLC2,0.015,0.0,0.415,0.0576,3579.0,24.6,0.591,0.0,16.339,2.2677
20160320,CCAC2,0.139,0.0,0.38,0.1008,303.0,98.7,5.472,0.0,14.961,3.9685
20160320,CBAC2,0.136,0.0,0.27,0.0804,317.0,96.8,5.354,0.0,10.63,3.1654
20160320,HMZC2L,0.01,0.0,0.294,0.0424,208.0,8.7,0.394,0.0,11.575,1.6693
20160320,FCAC2,0.004,0.0,0.107,0.0083,1900.0,99.8,0.157,0.0,4.213,0.3268
20160320,PRTC2,0.002,0.0,0.116,0.0047,1906.0,83.9,0.079,0.0,4.567,0.185
20160320,PNNC2L,0.005,0.003,0.008,0.0012,699.0,100.0,0.197,0.118,0.315,0.0472
20160320,PBAC2L,0.002,0.0,0.008,0.0014,2071.0,99.7,0.079,0.0,0.315,0.0551
20160320,PDAC2,0.001,0.001,0.001,0.0,11.0,100.0,0.039,0.039,0.039,0.0
20160320,FCHC2,0.003,0.002,0.005,0.0007,354.0,100.0,0.118,0.079,0.197,0.0276
20160320,HMZC2U,0.203,0.0,0.364,0.1153,136.0,93.4,7.992,0.0,14.331,4.5394
20160320,SALC2,0.006,0.0,0.17,0.0275,529.0,8.3,0.236,0.0,6.693,1.0827
20160320,ARNC2,0.008,0.0,0.183,0.0302,968.0,10.0,0.315,0.0,7.205,1.189
20160320,WSVC2,0.096,0.0,0.495,0.1346,1150.0,47.9,3.78,0.0,19.488,5.2992
20160320,CSNC2L,0.016,0.009,0.139,0.0166,428.0,100.0,0.63,0.354,5.472,0.6535
20160320,KENO2,0.0,0.0,0.001,0.0005,4877.0,47.8,0.0,0.0,0.039,0.0197
20160320,FWRC2L,0.001,0.0,0.001,0.0004,2551.0,72.9,0.039,0.0,0.039,0.0157
20160320,TBTC2,0.001,0.0,0.003,0.0005,2041.0,83.5,0.039,0.0,0.118,0.0197
20160320,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20160320,CNCC2,0.0,0.0,0.001,0.0001,1097.0,1.2,0.0,0.0,0.039,0.0039
20160320,FHAC2L,0.007,0.005,0.008,0.0009,432.0,100.0,0.276,0.197,0.315,0.0354
20160320,LARC2L,0.003,0.0,0.011,0.0026,9166.0,81.8,0.118,0.0,0.433,0.1024
20160320,LAPC2,0.0,0.0,0.001,0.0004,2511.0,16.8,0.0,0.0,0.039,0.0157
20160320,SCVC2L,0.001,0.0,0.003,0.0005,1274.0,99.8,0.039,0.0,0.118,0.0197
20160320,CLVC2U,0.235,0.0,0.361,0.0837,64.0,95.3,9.252,0.0,14.213,3.2953
20160320,NPTC2L,0.005,0.0,0.009,0.0025,4176.0,96.6,0.197,0.0,0.354,0.0984
20160320,ADLC2,0.002,0.001,0.003,0.0006,879.0,100.0,0.079,0.039,0.118,0.0236
20160320,BONC2L,0.001,0.0,0.002,0.0002,1616.0,98.1,0.039,0.0,0.079,0.0079
20160320,LAMC2L,0.005,0.0,0.014,0.0037,12808.0,83.1,0.197,0.0,0.551,0.1457
20160320,EHTK1,0.0,0.0,0.001,0.0004,7589.0,21.3,0.0,0.0,0.039,0.0157
20160320,COOK1,0.0,0.0,0.003,0.0006,6316.0,17.4,0.0,0.0,0.118,0.0236
20160320,FSEC2L,0.008,0.007,0.009,0.0005,204.0,100.0,0.315,0.276,0.354,0.0197
20160320,DRFK1,0.0,0.0,0.003,0.0008,10838.0,32.8,0.0,0.0,0.118,0.0315
20160320,JMCC2,0.0,0.0,0.002,0.0006,3188.0,30.8,0.0,0.0,0.079,0.0236
20160320,LMAC2,0.001,0.0,0.004,0.001,5683.0,33.0,0.039,0.0,0.157,0.0394
20160320,SYRK1,0.0,0.0,0.003,0.0006,1258.0,11.9,0.0,0.0,0.118,0.0236
20160320,KENK1,0.0,0.0,0.003,0.0008,783.0,14.9,0.0,0.0,0.118,0.0315
20160320,FRGO2,0.0,0.0,0.002,0.0004,17634.0,12.4,0.0,0.0,0.079,0.0157
20160320,TQLC2,0.249,0.0,0.378,0.0785,125.0,96.8,9.803,0.0,14.882,3.0906
20160320,LEDC2,0.242,0.024,0.46,0.1035,449.0,100.0,9.528,0.945,18.11,4.0748
20160320,TINC2,0.179,0.018,0.381,0.1075,318.0,100.0,7.047,0.709,15.0,4.2323
20160320,ABEC2,0.134,0.014,0.317,0.0944,366.0,100.0,5.276,0.551,12.48,3.7165
20160320,TLRC2,0.083,0.0,0.259,0.0776,135.0,94.8,3.268,0.0,10.197,3.0551
20160320,ARGC2,0.076,0.0,0.262,0.0717,403.0,98.5,2.992,0.0,10.315,2.8228
20160320,BTNFDRLO,0.02,0.019,0.023,0.0007,89.0,100.0,0.787,0.748,0.906,0.0276
20160320,BTNFDRM,0.093,0.02,0.356,0.0766,196.0,100.0,3.661,0.787,14.016,3.0157
20160320,BTNFDRUP,0.252,0.069,0.356,0.0635,84.0,100.0,9.921,2.717,14.016,2.5
20160320,BTCANYLO,0.019,0.016,0.025,0.0012,249.0,100.0,0.748,0.63,0.984,0.0472
20160320,BTCANYUP,0.042,0.017,0.249,0.046,118.0,100.0,1.654,0.669,9.803,1.811
20160320,BTABESLO,0.019,0.018,0.027,0.0016,33.0,100.0,0.748,0.709,1.063,0.063
20160320,BTABESM,0.196,0.018,0.543,0.1535,278.0,100.0,7.717,0.709,21.378,6.0433
20160320,BTABESUP,0.275,0.049,0.49,0.1325,289.0,100.0,10.827,1.929,19.291,5.2165
20160320,TCFC2H_F,0.3,0.036,0.455,0.1037,387.0,100.0,11.811,1.417,17.913,4.0827
20160320,SKEC2H_F,0.27,0.039,0.448,0.1238,253.0,100.0,10.63,1.535,17.638,4.874
20160320,BSWC2L_F,0.25,0.038,0.45,0.096,341.0,100.0,9.843,1.496,17.717,3.7795
20160320,NAVC2H_F,0.309,0.0,0.69,0.2001,431.0,86.8,12.165,0.0,27.165,7.878
20160320,ENMC2H_F,0.442,0.0,0.913,0.1736,2054.0,99.8,17.402,0.0,35.945,6.8346
20160320,TRAC2H_F,0.22,0.006,0.436,0.1184,559.0,100.0,8.661,0.236,17.165,4.6614
