Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160211,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160211,ARCC2,0.002,0.0,0.024,0.005,2369.0,10.4,0.079,0.0,0.945,0.1969
20160211,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160211,FWRC2U,0.002,0.0,0.187,0.013,2082.0,5.0,0.079,0.0,7.362,0.5118
20160211,BONC2U,0.005,0.0,0.276,0.0206,6084.0,15.6,0.197,0.0,10.866,0.811
20160211,LAMC2U,0.014,0.0,0.036,0.0119,1617.0,71.5,0.551,0.0,1.417,0.4685
20160211,LARC2U,0.021,0.0,0.04,0.012,924.0,83.2,0.827,0.0,1.575,0.4724
20160211,NPTC2U,0.012,0.0,0.069,0.0127,1227.0,62.3,0.472,0.0,2.717,0.5
20160211,FSEC2U,0.004,0.0,0.047,0.0104,296.0,19.6,0.157,0.0,1.85,0.4094
20160211,CSNC2U,0.067,0.023,0.134,0.0321,71.0,100.0,2.638,0.906,5.276,1.2638
20160211,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160211,SCVC2U,0.018,0.0,0.175,0.0318,933.0,54.9,0.709,0.0,6.89,1.252
20160211,PNNC2U,0.0,0.0,0.011,0.0014,85.0,3.5,0.0,0.0,0.433,0.0551
20160211,FHAC2U,0.004,0.0,0.03,0.0072,334.0,33.5,0.157,0.0,1.181,0.2835
20160211,PBAC2U,0.019,0.0,0.127,0.0243,829.0,60.7,0.748,0.0,5.0,0.9567
20160211,CBVC2,0.06,0.0,0.205,0.0594,137.0,75.2,2.362,0.0,8.071,2.3386
20160211,ABVC2,0.038,0.0,0.179,0.0448,622.0,76.8,1.496,0.0,7.047,1.7638
20160211,CLVC2L,0.071,0.004,0.214,0.0549,178.0,100.0,2.795,0.157,8.425,2.1614
20160211,GCWC2,0.053,0.0,0.412,0.1027,1470.0,42.4,2.087,0.0,16.22,4.0433
20160211,BCHC2,0.008,0.0,0.068,0.0095,886.0,68.2,0.315,0.0,2.677,0.374
20160211,PGWC2L,0.026,0.0,0.299,0.0537,1283.0,28.1,1.024,0.0,11.772,2.1142
20160211,PGWC2U,0.154,0.031,0.296,0.0667,136.0,100.0,6.063,1.22,11.654,2.626
20160211,CLRC2,0.028,0.018,0.047,0.0105,6.0,100.0,1.102,0.709,1.85,0.4134
20160211,CHKC2,0.128,0.0,0.288,0.0843,370.0,99.7,5.039,0.0,11.339,3.3189
20160211,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160211,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160211,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160211,DWSC2,0.012,0.0,0.023,0.0044,62.0,98.4,0.472,0.0,0.906,0.1732
20160211,HMCC2,0.127,0.015,0.23,0.0738,113.0,100.0,5.0,0.591,9.055,2.9055
