Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150503,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150503,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150503,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150503,FWRC2U,0.002,0.0,0.387,0.0188,2082.0,1.8,0.079,0.0,15.236,0.7402
20150503,BONC2U,0.004,0.0,0.427,0.0264,6084.0,3.2,0.157,0.0,16.811,1.0394
20150503,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150503,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150503,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150503,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150503,CSNC2U,0.098,0.0,0.228,0.066,71.0,97.2,3.858,0.0,8.976,2.5984
20150503,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150503,SCVC2U,0.023,0.0,0.372,0.0664,933.0,14.7,0.906,0.0,14.646,2.6142
20150503,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150503,FHAC2U,0.0,0.0,0.007,0.0005,334.0,0.9,0.0,0.0,0.276,0.0197
20150503,PBAC2U,0.016,0.0,0.218,0.039,829.0,22.1,0.63,0.0,8.583,1.5354
20150503,CBVC2,0.131,0.0,0.481,0.1687,137.0,44.5,5.157,0.0,18.937,6.6417
20150503,ABVC2,0.111,0.0,0.438,0.1461,622.0,49.0,4.37,0.0,17.244,5.752
20150503,CLVC2L,0.013,0.0,0.347,0.0545,178.0,10.1,0.512,0.0,13.661,2.1457
20150503,GCWC2,0.041,0.0,0.466,0.1034,1470.0,17.9,1.614,0.0,18.346,4.0709
20150503,BCHC2,0.006,0.0,0.187,0.0217,886.0,11.9,0.236,0.0,7.362,0.8543
20150503,PGWC2L,0.007,0.0,0.46,0.041,1283.0,5.0,0.276,0.0,18.11,1.6142
20150503,PGWC2U,0.223,0.0,0.483,0.1224,136.0,97.8,8.78,0.0,19.016,4.8189
20150503,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150503,CHKC2,0.135,0.0,0.383,0.116,370.0,75.7,5.315,0.0,15.079,4.5669
20150503,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150503,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150503,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150503,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150503,HMCC2,0.301,0.005,0.661,0.1529,113.0,100.0,11.85,0.197,26.024,6.0197
20150503,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150503,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150503,FNEC2,0.001,0.0,0.091,0.007,1236.0,2.4,0.039,0.0,3.583,0.2756
20150503,PDLC2,0.019,0.0,0.466,0.0698,3579.0,11.0,0.748,0.0,18.346,2.748
20150503,CCAC2,0.241,0.0,0.52,0.1536,303.0,87.5,9.488,0.0,20.472,6.0472
20150503,CBAC2,0.214,0.0,0.505,0.1439,317.0,81.4,8.425,0.0,19.882,5.6654
20150503,HMZC2L,0.004,0.0,0.27,0.0261,208.0,2.4,0.157,0.0,10.63,1.0276
20150503,FCAC2,0.002,0.0,0.173,0.0133,1900.0,3.2,0.079,0.0,6.811,0.5236
20150503,PRTC2,0.001,0.0,0.208,0.011,1906.0,2.1,0.039,0.0,8.189,0.4331
20150503,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150503,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
