Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160108,CDMC2,0.0,0.0,0.001,0.0001,1314.0,0.9,0.0,0.0,0.039,0.0039
20160108,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160108,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160108,FWRC2U,0.005,0.0,0.148,0.0107,2082.0,99.6,0.197,0.0,5.827,0.4213
20160108,BONC2U,0.01,0.0,0.233,0.0198,6084.0,91.8,0.394,0.0,9.173,0.7795
20160108,LAMC2U,0.0,0.0,0.006,0.0002,1617.0,0.9,0.0,0.0,0.236,0.0079
20160108,LARC2U,0.0,0.0,0.001,0.0002,924.0,5.7,0.0,0.0,0.039,0.0079
20160108,NPTC2U,0.002,0.0,0.036,0.005,1227.0,63.4,0.079,0.0,1.417,0.1969
20160108,FSEC2U,0.006,0.002,0.019,0.0046,296.0,100.0,0.236,0.079,0.748,0.1811
20160108,CSNC2U,0.067,0.036,0.118,0.0244,71.0,100.0,2.638,1.417,4.646,0.9606
20160108,THTC2U,0.012,0.002,0.028,0.0072,1295.0,100.0,0.472,0.079,1.102,0.2835
20160108,SCVC2U,0.016,0.001,0.146,0.0234,933.0,100.0,0.63,0.039,5.748,0.9213
20160108,PNNC2U,0.011,0.005,0.019,0.0034,85.0,100.0,0.433,0.197,0.748,0.1339
20160108,FHAC2U,0.009,0.002,0.033,0.008,334.0,100.0,0.354,0.079,1.299,0.315
20160108,PBAC2U,0.025,0.0,0.116,0.0212,829.0,98.4,0.984,0.0,4.567,0.8346
20160108,CBVC2,0.062,0.004,0.169,0.0384,137.0,100.0,2.441,0.157,6.654,1.5118
20160108,ABVC2,0.041,0.003,0.14,0.032,622.0,100.0,1.614,0.118,5.512,1.2598
20160108,CLVC2L,0.07,0.023,0.176,0.0405,178.0,100.0,2.756,0.906,6.929,1.5945
20160108,GCWC2,0.057,0.008,0.337,0.0811,1470.0,100.0,2.244,0.315,13.268,3.1929
20160108,BCHC2,0.014,0.001,0.05,0.0089,886.0,100.0,0.551,0.039,1.969,0.3504
20160108,PGWC2L,0.033,0.004,0.226,0.0401,1283.0,100.0,1.299,0.157,8.898,1.5787
20160108,PGWC2U,0.136,0.063,0.235,0.0389,136.0,100.0,5.354,2.48,9.252,1.5315
20160108,CLRC2,0.038,0.033,0.051,0.0064,6.0,100.0,1.496,1.299,2.008,0.252
20160108,CHKC2,0.113,0.017,0.225,0.0516,370.0,100.0,4.449,0.669,8.858,2.0315
20160108,AERK1N,0.003,0.0,0.015,0.0042,6947.0,58.0,0.118,0.0,0.591,0.1654
20160108,NMIC2,0.0,0.0,0.006,0.0012,4206.0,18.3,0.0,0.0,0.236,0.0472
20160108,THTC2L,0.004,0.0,0.018,0.0035,3861.0,74.9,0.157,0.0,0.709,0.1378
20160108,DWSC2,0.006,0.003,0.009,0.0014,62.0,100.0,0.236,0.118,0.354,0.0551
20160108,HMCC2,0.106,0.038,0.164,0.0378,113.0,100.0,4.173,1.496,6.457,1.4882
20160108,TDDC2,0.009,0.003,0.013,0.0026,702.0,100.0,0.354,0.118,0.512,0.1024
20160108,PTRC2,0.012,0.004,0.021,0.0043,380.0,100.0,0.472,0.157,0.827,0.1693
20160108,FNEC2,0.017,0.003,0.054,0.0095,1236.0,100.0,0.669,0.118,2.126,0.374
20160108,PDLC2,0.02,0.0,0.239,0.038,3579.0,83.2,0.787,0.0,9.409,1.4961
20160108,CCAC2,0.106,0.031,0.207,0.0433,303.0,100.0,4.173,1.22,8.15,1.7047
20160108,CBAC2,0.109,0.029,0.176,0.0372,317.0,100.0,4.291,1.142,6.929,1.4646
20160108,HMZC2L,0.092,0.028,0.234,0.0408,208.0,100.0,3.622,1.102,9.213,1.6063
20160108,FCAC2,0.014,0.0,0.07,0.0117,1900.0,99.9,0.551,0.0,2.756,0.4606
20160108,PRTC2,0.005,0.0,0.105,0.0069,1906.0,81.5,0.197,0.0,4.134,0.2717
20160108,PNNC2L,0.003,0.001,0.009,0.0019,699.0,100.0,0.118,0.039,0.354,0.0748
20160108,PBAC2L,0.002,0.0,0.015,0.0032,2071.0,47.1,0.079,0.0,0.591,0.126
20160108,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160108,FCHC2,0.001,0.0,0.003,0.0008,354.0,36.7,0.039,0.0,0.118,0.0315
20160108,HMZC2U,0.193,0.082,0.271,0.0508,136.0,100.0,7.598,3.228,10.669,2.0
20160108,SALC2,0.017,0.001,0.121,0.021,529.0,100.0,0.669,0.039,4.764,0.8268
20160108,ARNC2,0.019,0.001,0.129,0.0219,968.0,100.0,0.748,0.039,5.079,0.8622
20160108,WSVC2,0.089,0.001,0.259,0.0728,1150.0,100.0,3.504,0.039,10.197,2.8661
20160108,CSNC2L,0.035,0.014,0.08,0.0146,428.0,100.0,1.378,0.551,3.15,0.5748
20160108,KENO2,0.003,0.0,0.025,0.0051,4877.0,44.1,0.118,0.0,0.984,0.2008
20160108,FWRC2L,0.0,0.0,0.003,0.0008,2551.0,30.7,0.0,0.0,0.118,0.0315
20160108,TBTC2,0.0,0.0,0.001,0.0001,2041.0,1.8,0.0,0.0,0.039,0.0039
20160108,PGMC2,0.007,0.003,0.013,0.0019,807.0,100.0,0.276,0.118,0.512,0.0748
20160108,CNCC2,0.002,0.0,0.009,0.0024,1097.0,57.7,0.079,0.0,0.354,0.0945
20160108,FHAC2L,0.006,0.001,0.015,0.0034,432.0,100.0,0.236,0.039,0.591,0.1339
20160108,LARC2L,0.0,0.0,0.001,0.0,9166.0,0.0,0.0,0.0,0.039,0.0
20160108,LAPC2,0.0,0.0,0.001,0.0002,2511.0,4.0,0.0,0.0,0.039,0.0079
20160108,SCVC2L,0.0,0.0,0.005,0.001,1274.0,21.3,0.0,0.0,0.197,0.0394
20160108,CLVC2U,0.184,0.075,0.235,0.0284,64.0,100.0,7.244,2.953,9.252,1.1181
20160108,NPTC2L,0.0,0.0,0.002,0.0005,4176.0,42.5,0.0,0.0,0.079,0.0197
20160108,ADLC2,0.0,0.0,0.004,0.0006,879.0,13.2,0.0,0.0,0.157,0.0236
20160108,BONC2L,0.0,0.0,0.002,0.0005,1616.0,26.4,0.0,0.0,0.079,0.0197
20160108,LAMC2L,0.0,0.0,0.001,0.0002,12808.0,2.4,0.0,0.0,0.039,0.0079
20160108,EHTK1,0.0,0.0,0.002,0.0003,7589.0,6.7,0.0,0.0,0.079,0.0118
20160108,COOK1,0.001,0.0,0.005,0.0011,6316.0,45.6,0.039,0.0,0.197,0.0433
20160108,FSEC2L,0.008,0.005,0.013,0.0019,204.0,100.0,0.315,0.197,0.512,0.0748
20160108,DRFK1,0.004,0.0,0.009,0.0024,10838.0,89.3,0.157,0.0,0.354,0.0945
20160108,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160108,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160108,SYRK1,0.006,0.002,0.01,0.0019,1258.0,100.0,0.236,0.079,0.394,0.0748
20160108,KENK1,0.008,0.004,0.01,0.0013,783.0,100.0,0.315,0.157,0.394,0.0512
20160108,FRGO2,0.0,0.0,0.007,0.0008,17634.0,14.5,0.0,0.0,0.276,0.0315
20160108,TQLC2,0.139,0.0,0.207,0.0436,125.0,96.8,5.472,0.0,8.15,1.7165
20160108,LEDC2,0.146,0.043,0.261,0.0496,449.0,100.0,5.748,1.693,10.276,1.9528
20160108,TINC2,0.126,0.029,0.227,0.0488,318.0,100.0,4.961,1.142,8.937,1.9213
20160108,ABEC2,0.09,0.032,0.174,0.0358,366.0,100.0,3.543,1.26,6.85,1.4094
20160108,TLRC2,0.072,0.0,0.137,0.0333,135.0,94.8,2.835,0.0,5.394,1.311
20160108,ARGC2,0.062,0.015,0.142,0.0293,403.0,100.0,2.441,0.591,5.591,1.1535
20160108,BTNFDRLO,0.023,0.009,0.041,0.0068,89.0,100.0,0.906,0.354,1.614,0.2677
20160108,BTNFDRM,0.055,0.008,0.174,0.0379,196.0,100.0,2.165,0.315,6.85,1.4921
20160108,BTNFDRUP,0.14,0.068,0.175,0.0276,84.0,100.0,5.512,2.677,6.89,1.0866
20160108,BTCANYLO,0.021,0.0,0.043,0.0083,249.0,99.6,0.827,0.0,1.693,0.3268
20160108,BTCANYUP,0.029,0.007,0.12,0.0208,118.0,100.0,1.142,0.276,4.724,0.8189
20160108,BTABESLO,0.035,0.022,0.049,0.0061,33.0,100.0,1.378,0.866,1.929,0.2402
20160108,BTABESM,0.116,0.026,0.249,0.0534,278.0,100.0,4.567,1.024,9.803,2.1024
20160108,BTABESUP,0.155,0.058,0.249,0.0488,289.0,100.0,6.102,2.283,9.803,1.9213
20160108,TCFC2H_F,0.179,0.067,0.244,0.0436,387.0,100.0,7.047,2.638,9.606,1.7165
20160108,SKEC2H_F,0.189,0.071,0.263,0.0581,253.0,100.0,7.441,2.795,10.354,2.2874
20160108,BSWC2L_F,0.158,0.071,0.24,0.0373,341.0,100.0,6.22,2.795,9.449,1.4685
20160108,NAVC2H_F,0.296,0.12,0.456,0.086,431.0,100.0,11.654,4.724,17.953,3.3858
20160108,ENMC2H_F,0.208,0.0,0.424,0.0705,2054.0,99.8,8.189,0.0,16.693,2.7756
