Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160130,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160130,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160130,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160130,FWRC2U,0.002,0.0,0.154,0.0099,2082.0,6.7,0.079,0.0,6.063,0.3898
20160130,BONC2U,0.005,0.0,0.228,0.0179,6084.0,17.1,0.197,0.0,8.976,0.7047
20160130,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160130,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160130,NPTC2U,0.0,0.0,0.034,0.0031,1227.0,2.7,0.0,0.0,1.339,0.122
20160130,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160130,CSNC2U,0.042,0.003,0.103,0.0291,71.0,100.0,1.654,0.118,4.055,1.1457
20160130,THTC2U,0.0,0.0,0.007,0.0003,1295.0,0.2,0.0,0.0,0.276,0.0118
20160130,SCVC2U,0.011,0.0,0.154,0.0256,933.0,30.2,0.433,0.0,6.063,1.0079
20160130,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160130,FHAC2U,0.0,0.0,0.004,0.0003,334.0,1.8,0.0,0.0,0.157,0.0118
20160130,PBAC2U,0.007,0.0,0.099,0.0172,829.0,30.9,0.276,0.0,3.898,0.6772
20160130,CBVC2,0.047,0.0,0.177,0.048,137.0,72.3,1.85,0.0,6.969,1.8898
20160130,ABVC2,0.026,0.0,0.146,0.0363,622.0,53.2,1.024,0.0,5.748,1.4291
20160130,CLVC2L,0.064,0.018,0.182,0.0412,178.0,100.0,2.52,0.709,7.165,1.622
20160130,GCWC2,0.044,0.0,0.347,0.0844,1470.0,41.5,1.732,0.0,13.661,3.3228
20160130,BCHC2,0.002,0.0,0.054,0.0065,886.0,23.6,0.079,0.0,2.126,0.2559
20160130,PGWC2L,0.024,0.0,0.254,0.0443,1283.0,38.8,0.945,0.0,10.0,1.7441
20160130,PGWC2U,0.131,0.027,0.251,0.0562,136.0,100.0,5.157,1.063,9.882,2.2126
20160130,CLRC2,0.015,0.0,0.033,0.0101,6.0,83.3,0.591,0.0,1.299,0.3976
20160130,CHKC2,0.108,0.0,0.252,0.0652,370.0,99.2,4.252,0.0,9.921,2.5669
20160130,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160130,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160130,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160130,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160130,HMCC2,0.111,0.027,0.192,0.0557,113.0,100.0,4.37,1.063,7.559,2.1929
20160130,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160130,PTRC2,0.0,0.0,0.006,0.0003,380.0,0.3,0.0,0.0,0.236,0.0118
20160130,FNEC2,0.002,0.0,0.035,0.0045,1236.0,21.4,0.079,0.0,1.378,0.1772
20160130,PDLC2,0.013,0.0,0.28,0.0418,3579.0,21.9,0.512,0.0,11.024,1.6457
20160130,CCAC2,0.103,0.008,0.238,0.0596,303.0,100.0,4.055,0.315,9.37,2.3465
20160130,CBAC2,0.105,0.0,0.19,0.0477,317.0,99.7,4.134,0.0,7.48,1.878
20160130,HMZC2L,0.085,0.0,0.225,0.0435,208.0,99.5,3.346,0.0,8.858,1.7126
20160130,FCAC2,0.002,0.0,0.044,0.0061,1900.0,19.2,0.079,0.0,1.732,0.2402
20160130,PRTC2,0.001,0.0,0.105,0.0053,1906.0,12.9,0.039,0.0,4.134,0.2087
20160130,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160130,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160130,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160130,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
