Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151208,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20151208,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20151208,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20151208,FWRC2U,0.001,0.0,0.064,0.0062,2082.0,3.4,0.039,0.0,2.52,0.2441
20151208,BONC2U,0.003,0.0,0.099,0.0091,6084.0,12.2,0.118,0.0,3.898,0.3583
20151208,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20151208,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20151208,NPTC2U,0.001,0.0,0.032,0.003,1227.0,5.1,0.039,0.0,1.26,0.1181
20151208,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20151208,CSNC2U,0.022,0.0,0.058,0.0193,71.0,81.7,0.866,0.0,2.283,0.7598
20151208,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20151208,SCVC2U,0.008,0.0,0.094,0.0182,933.0,21.9,0.315,0.0,3.701,0.7165
20151208,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20151208,FHAC2U,0.0,0.0,0.001,0.0001,334.0,0.9,0.0,0.0,0.039,0.0039
20151208,PBAC2U,0.004,0.0,0.059,0.0109,829.0,16.3,0.157,0.0,2.323,0.4291
20151208,CBVC2,0.021,0.0,0.086,0.0223,137.0,56.9,0.827,0.0,3.386,0.878
20151208,ABVC2,0.013,0.0,0.073,0.0178,622.0,45.0,0.512,0.0,2.874,0.7008
20151208,CLVC2L,0.028,0.0,0.077,0.0222,178.0,82.0,1.102,0.0,3.031,0.874
20151208,GCWC2,0.018,0.0,0.157,0.0361,1470.0,33.3,0.709,0.0,6.181,1.4213
20151208,BCHC2,0.0,0.0,0.022,0.0012,886.0,1.0,0.0,0.0,0.866,0.0472
20151208,PGWC2L,0.008,0.0,0.111,0.0176,1283.0,24.6,0.315,0.0,4.37,0.6929
20151208,PGWC2U,0.052,0.006,0.112,0.0206,136.0,100.0,2.047,0.236,4.409,0.811
20151208,CLRC2,0.007,0.0,0.022,0.0086,6.0,50.0,0.276,0.0,0.866,0.3386
20151208,CHKC2,0.046,0.0,0.116,0.0278,370.0,92.4,1.811,0.0,4.567,1.0945
20151208,AERK1N,0.0,0.0,0.001,0.0,6947.0,0.0,0.0,0.0,0.039,0.0
20151208,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20151208,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20151208,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20151208,HMCC2,0.05,0.007,0.086,0.0208,113.0,100.0,1.969,0.276,3.386,0.8189
20151208,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
