Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151217,CDMC2,0.003,0.001,0.005,0.0012,1314.0,100.0,0.118,0.039,0.197,0.0472
20151217,ARCC2,0.003,0.0,0.006,0.0012,2369.0,99.3,0.118,0.0,0.236,0.0472
20151217,LXHC2,0.006,0.0,0.013,0.0036,3284.0,93.1,0.236,0.0,0.512,0.1417
20151217,FWRC2U,0.003,0.0,0.091,0.0056,2082.0,92.7,0.118,0.0,3.583,0.2205
20151217,BONC2U,0.006,0.0,0.132,0.0109,6084.0,83.3,0.236,0.0,5.197,0.4291
20151217,LAMC2U,0.011,0.009,0.017,0.0015,1617.0,100.0,0.433,0.354,0.669,0.0591
20151217,LARC2U,0.008,0.006,0.011,0.0012,924.0,100.0,0.315,0.236,0.433,0.0472
20151217,NPTC2U,0.009,0.008,0.012,0.0008,1227.0,100.0,0.354,0.315,0.472,0.0315
20151217,FSEC2U,0.01,0.008,0.011,0.0006,296.0,100.0,0.394,0.315,0.433,0.0236
20151217,CSNC2U,0.038,0.015,0.082,0.022,71.0,100.0,1.496,0.591,3.228,0.8661
20151217,THTC2U,0.006,0.0,0.02,0.0052,1295.0,99.7,0.236,0.0,0.787,0.2047
20151217,SCVC2U,0.011,0.002,0.116,0.0178,933.0,100.0,0.433,0.079,4.567,0.7008
20151217,PNNC2U,0.006,0.004,0.011,0.0016,85.0,100.0,0.236,0.157,0.433,0.063
20151217,FHAC2U,0.01,0.006,0.013,0.0012,334.0,100.0,0.394,0.236,0.512,0.0472
20151217,PBAC2U,0.013,0.0,0.082,0.0139,829.0,97.0,0.512,0.0,3.228,0.5472
20151217,CBVC2,0.042,0.016,0.126,0.0274,137.0,100.0,1.654,0.63,4.961,1.0787
20151217,ABVC2,0.032,0.012,0.106,0.0214,622.0,100.0,1.26,0.472,4.173,0.8425
20151217,CLVC2L,0.036,0.017,0.108,0.0243,178.0,100.0,1.417,0.669,4.252,0.9567
20151217,GCWC2,0.028,0.0,0.198,0.0431,1470.0,99.9,1.102,0.0,7.795,1.6969
20151217,BCHC2,0.014,0.009,0.018,0.0019,886.0,100.0,0.551,0.354,0.709,0.0748
20151217,PGWC2L,0.018,0.0,0.147,0.022,1283.0,90.1,0.709,0.0,5.787,0.8661
20151217,PGWC2U,0.081,0.027,0.158,0.0287,136.0,100.0,3.189,1.063,6.22,1.1299
