Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150410,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150410,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150410,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150410,FWRC2U,0.002,0.0,0.331,0.0165,2082.0,1.7,0.079,0.0,13.031,0.6496
20150410,BONC2U,0.004,0.0,0.381,0.0233,6084.0,3.4,0.157,0.0,15.0,0.9173
20150410,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150410,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150410,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150410,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150410,CSNC2U,0.061,0.0,0.165,0.0502,71.0,85.9,2.402,0.0,6.496,1.9764
20150410,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150410,SCVC2U,0.02,0.0,0.317,0.0564,933.0,14.6,0.787,0.0,12.48,2.2205
20150410,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150410,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150410,PBAC2U,0.008,0.0,0.149,0.0248,829.0,13.4,0.315,0.0,5.866,0.9764
20150410,CBVC2,0.114,0.0,0.406,0.1397,137.0,52.6,4.488,0.0,15.984,5.5
20150410,ABVC2,0.086,0.0,0.365,0.1151,622.0,53.5,3.386,0.0,14.37,4.5315
20150410,CLVC2L,0.016,0.0,0.295,0.0499,178.0,14.6,0.63,0.0,11.614,1.9646
20150410,GCWC2,0.041,0.0,0.438,0.0977,1470.0,20.3,1.614,0.0,17.244,3.8465
20150410,BCHC2,0.006,0.0,0.139,0.0187,886.0,14.9,0.236,0.0,5.472,0.7362
20150410,PGWC2L,0.01,0.0,0.401,0.0437,1283.0,7.3,0.394,0.0,15.787,1.7205
20150410,PGWC2U,0.201,0.011,0.413,0.1084,136.0,100.0,7.913,0.433,16.26,4.2677
20150410,CLRC2,0.002,0.0,0.014,0.0052,6.0,16.7,0.079,0.0,0.551,0.2047
20150410,CHKC2,0.146,0.0,0.33,0.1107,370.0,83.8,5.748,0.0,12.992,4.3583
20150410,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150410,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150410,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150410,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150410,HMCC2,0.236,0.033,0.513,0.1442,113.0,100.0,9.291,1.299,20.197,5.6772
20150410,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150410,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150410,FNEC2,0.001,0.0,0.05,0.0032,1236.0,20.5,0.039,0.0,1.969,0.126
20150410,PDLC2,0.019,0.0,0.423,0.0656,3579.0,11.1,0.748,0.0,16.654,2.5827
20150410,CCAC2,0.195,0.0,0.408,0.138,303.0,91.7,7.677,0.0,16.063,5.4331
20150410,CBAC2,0.199,0.0,0.428,0.1228,317.0,87.1,7.835,0.0,16.85,4.8346
20150410,HMZC2L,0.006,0.0,0.258,0.0294,208.0,7.7,0.236,0.0,10.157,1.1575
20150410,FCAC2,0.001,0.0,0.129,0.009,1900.0,4.7,0.039,0.0,5.079,0.3543
20150410,PRTC2,0.001,0.0,0.18,0.01,1906.0,1.2,0.039,0.0,7.087,0.3937
20150410,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150410,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150410,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150410,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150410,HMZC2U,0.147,0.0,0.306,0.0938,136.0,92.6,5.787,0.0,12.047,3.6929
20150410,SALC2,0.009,0.0,0.327,0.0456,529.0,9.1,0.354,0.0,12.874,1.7953
20150410,ARNC2,0.013,0.0,0.349,0.0501,968.0,15.4,0.512,0.0,13.74,1.9724
20150410,WSVC2,0.083,0.0,0.388,0.1216,1150.0,43.5,3.268,0.0,15.276,4.7874
20150410,CSNC2L,0.001,0.0,0.11,0.008,428.0,45.1,0.039,0.0,4.331,0.315
20150410,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150410,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150410,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150410,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150410,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20150410,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150410,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150410,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
