Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151125,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20151125,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20151125,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20151125,FWRC2U,0.001,0.0,0.047,0.0056,2082.0,4.0,0.039,0.0,1.85,0.2205
20151125,BONC2U,0.002,0.0,0.073,0.0062,6084.0,9.7,0.079,0.0,2.874,0.2441
20151125,LAMC2U,0.0,0.0,0.008,0.0003,1617.0,0.4,0.0,0.0,0.315,0.0118
20151125,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20151125,NPTC2U,0.002,0.0,0.05,0.0063,1227.0,9.0,0.079,0.0,1.969,0.248
20151125,FSEC2U,0.001,0.0,0.016,0.0025,296.0,6.1,0.039,0.0,0.63,0.0984
20151125,CSNC2U,0.046,0.0,0.087,0.0243,71.0,98.6,1.811,0.0,3.425,0.9567
20151125,THTC2U,0.0,0.0,0.004,0.0002,1295.0,0.2,0.0,0.0,0.157,0.0079
20151125,SCVC2U,0.005,0.0,0.066,0.0124,933.0,19.2,0.197,0.0,2.598,0.4882
20151125,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20151125,FHAC2U,0.0,0.0,0.003,0.0002,334.0,0.9,0.0,0.0,0.118,0.0079
20151125,PBAC2U,0.009,0.0,0.089,0.0207,829.0,29.7,0.354,0.0,3.504,0.815
20151125,CBVC2,0.021,0.0,0.079,0.0216,137.0,56.9,0.827,0.0,3.11,0.8504
20151125,ABVC2,0.014,0.0,0.07,0.0183,622.0,51.3,0.551,0.0,2.756,0.7205
20151125,CLVC2L,0.025,0.0,0.054,0.0149,178.0,87.6,0.984,0.0,2.126,0.5866
20151125,GCWC2,0.013,0.0,0.121,0.0285,1470.0,25.0,0.512,0.0,4.764,1.122
20151125,BCHC2,0.0,0.0,0.029,0.0024,886.0,4.9,0.0,0.0,1.142,0.0945
20151125,PGWC2L,0.007,0.0,0.086,0.0134,1283.0,25.1,0.276,0.0,3.386,0.5276
20151125,PGWC2U,0.043,0.013,0.087,0.0154,136.0,100.0,1.693,0.512,3.425,0.6063
20151125,CLRC2,0.009,0.0,0.016,0.0067,6.0,66.7,0.354,0.0,0.63,0.2638
20151125,CHKC2,0.044,0.0,0.105,0.0248,370.0,88.4,1.732,0.0,4.134,0.9764
20151125,AERK1N,0.002,0.0,0.04,0.0058,6947.0,12.2,0.079,0.0,1.575,0.2283
20151125,NMIC2,0.001,0.0,0.025,0.0037,4206.0,8.1,0.039,0.0,0.984,0.1457
20151125,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20151125,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20151125,HMCC2,0.053,0.003,0.086,0.018,113.0,100.0,2.087,0.118,3.386,0.7087
20151125,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20151125,PTRC2,0.0,0.0,0.005,0.0003,380.0,0.8,0.0,0.0,0.197,0.0118
20151125,FNEC2,0.011,0.0,0.059,0.0133,1236.0,51.6,0.433,0.0,2.323,0.5236
20151125,PDLC2,0.004,0.0,0.092,0.0131,3579.0,11.3,0.157,0.0,3.622,0.5157
20151125,CCAC2,0.046,0.0,0.09,0.0184,303.0,98.7,1.811,0.0,3.543,0.7244
20151125,CBAC2,0.042,0.0,0.086,0.0197,317.0,94.3,1.654,0.0,3.386,0.7756
20151125,HMZC2L,0.011,0.0,0.078,0.0157,208.0,45.2,0.433,0.0,3.071,0.6181
20151125,FCAC2,0.001,0.0,0.067,0.0062,1900.0,11.3,0.039,0.0,2.638,0.2441
20151125,PRTC2,0.0,0.0,0.046,0.0023,1906.0,2.5,0.0,0.0,1.811,0.0906
20151125,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20151125,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20151125,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20151125,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20151125,HMZC2U,0.058,0.025,0.1,0.019,136.0,100.0,2.283,0.984,3.937,0.748
20151125,SALC2,0.002,0.0,0.049,0.0067,529.0,6.0,0.079,0.0,1.929,0.2638
20151125,ARNC2,0.003,0.0,0.051,0.0087,968.0,9.4,0.118,0.0,2.008,0.3425
20151125,WSVC2,0.022,0.0,0.091,0.0279,1150.0,47.6,0.866,0.0,3.583,1.0984
20151125,CSNC2L,0.01,0.0,0.062,0.0112,428.0,58.4,0.394,0.0,2.441,0.4409
20151125,KENO2,0.0,0.0,0.014,0.0004,4877.0,0.4,0.0,0.0,0.551,0.0157
20151125,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20151125,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20151125,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20151125,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20151125,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20151125,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20151125,LAPC2,0.0,0.0,0.02,0.0025,2511.0,4.4,0.0,0.0,0.787,0.0984
20151125,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20151125,CLVC2U,0.063,0.025,0.086,0.013,64.0,100.0,2.48,0.984,3.386,0.5118
20151125,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20151125,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20151125,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20151125,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20151125,EHTK1,0.0,0.0,0.024,0.0015,7589.0,1.1,0.0,0.0,0.945,0.0591
20151125,COOK1,0.0,0.0,0.012,0.0005,6316.0,0.6,0.0,0.0,0.472,0.0197
20151125,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20151125,DRFK1,0.0,0.0,0.002,0.0,10838.0,0.0,0.0,0.0,0.079,0.0
20151125,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20151125,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20151125,SYRK1,0.0,0.0,0.001,0.0,1258.0,0.1,0.0,0.0,0.039,0.0
20151125,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20151125,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20151125,TQLC2,0.067,0.0,0.121,0.0272,125.0,96.8,2.638,0.0,4.764,1.0709
20151125,LEDC2,0.068,0.007,0.124,0.0277,449.0,100.0,2.677,0.276,4.882,1.0906
20151125,TINC2,0.062,0.025,0.12,0.0239,318.0,100.0,2.441,0.984,4.724,0.9409
20151125,ABEC2,0.036,0.0,0.088,0.0235,366.0,98.4,1.417,0.0,3.465,0.9252
20151125,TLRC2,0.03,0.0,0.063,0.0173,135.0,94.8,1.181,0.0,2.48,0.6811
