Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150514,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150514,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150514,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150514,FWRC2U,0.002,0.0,0.409,0.0174,2082.0,1.2,0.079,0.0,16.102,0.685
20150514,BONC2U,0.004,0.0,0.543,0.0291,6084.0,2.8,0.157,0.0,21.378,1.1457
20150514,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150514,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150514,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150514,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150514,CSNC2U,0.136,0.0,0.298,0.0936,71.0,93.0,5.354,0.0,11.732,3.685
20150514,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150514,SCVC2U,0.023,0.0,0.415,0.0701,933.0,13.7,0.906,0.0,16.339,2.7598
20150514,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150514,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150514,PBAC2U,0.023,0.0,0.306,0.0576,829.0,17.9,0.906,0.0,12.047,2.2677
20150514,CBVC2,0.165,0.0,0.582,0.2063,137.0,50.4,6.496,0.0,22.913,8.122
20150514,ABVC2,0.136,0.0,0.544,0.1817,622.0,46.3,5.354,0.0,21.417,7.1535
20150514,CLVC2L,0.011,0.0,0.365,0.0503,178.0,6.7,0.433,0.0,14.37,1.9803
20150514,GCWC2,0.049,0.0,0.548,0.124,1470.0,20.4,1.929,0.0,21.575,4.8819
20150514,BCHC2,0.006,0.0,0.237,0.0248,886.0,9.4,0.236,0.0,9.331,0.9764
20150514,PGWC2L,0.005,0.0,0.483,0.0358,1283.0,3.0,0.197,0.0,19.016,1.4094
20150514,PGWC2U,0.231,0.0,0.522,0.1337,136.0,95.6,9.094,0.0,20.551,5.2638
20150514,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150514,CHKC2,0.161,0.0,0.445,0.1271,370.0,78.1,6.339,0.0,17.52,5.0039
20150514,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150514,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150514,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150514,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150514,HMCC2,0.38,0.0,0.75,0.1672,113.0,98.2,14.961,0.0,29.528,6.5827
20150514,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150514,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150514,FNEC2,0.001,0.0,0.154,0.0116,1236.0,4.7,0.039,0.0,6.063,0.4567
20150514,PDLC2,0.022,0.0,0.548,0.0826,3579.0,11.5,0.866,0.0,21.575,3.252
20150514,CCAC2,0.307,0.0,0.628,0.1761,303.0,87.8,12.087,0.0,24.724,6.9331
20150514,CBAC2,0.267,0.0,0.6,0.1727,317.0,84.2,10.512,0.0,23.622,6.7992
20150514,HMZC2L,0.003,0.0,0.317,0.0247,208.0,2.4,0.118,0.0,12.48,0.9724
20150514,FCAC2,0.002,0.0,0.223,0.0169,1900.0,2.7,0.079,0.0,8.78,0.6654
20150514,PRTC2,0.001,0.0,0.263,0.012,1906.0,1.6,0.039,0.0,10.354,0.4724
20150514,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150514,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150514,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150514,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150514,HMZC2U,0.142,0.0,0.375,0.1204,136.0,73.5,5.591,0.0,14.764,4.7402
20150514,SALC2,0.011,0.0,0.426,0.0577,529.0,4.9,0.433,0.0,16.772,2.2717
20150514,ARNC2,0.016,0.0,0.498,0.0674,968.0,8.0,0.63,0.0,19.606,2.6535
20150514,WSVC2,0.083,0.0,0.454,0.1278,1150.0,40.2,3.268,0.0,17.874,5.0315
20150514,CSNC2L,0.002,0.0,0.164,0.0122,428.0,5.8,0.079,0.0,6.457,0.4803
20150514,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150514,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150514,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150514,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150514,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20150514,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150514,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
