Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160518,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160518,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160518,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160518,FWRC2U,0.002,0.0,0.348,0.016,2082.0,11.5,0.079,0.0,13.701,0.6299
20160518,BONC2U,0.002,0.0,0.536,0.0176,6084.0,18.0,0.079,0.0,21.102,0.6929
20160518,LAMC2U,0.0,0.0,0.003,0.0002,1617.0,0.9,0.0,0.0,0.118,0.0079
20160518,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160518,NPTC2U,0.0,0.0,0.006,0.0008,1227.0,8.8,0.0,0.0,0.236,0.0315
20160518,FSEC2U,0.0,0.0,0.01,0.0011,296.0,9.1,0.0,0.0,0.394,0.0433
20160518,CSNC2U,0.193,0.023,0.434,0.1252,71.0,100.0,7.598,0.906,17.087,4.9291
20160518,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160518,SCVC2U,0.013,0.0,0.419,0.0431,933.0,41.9,0.512,0.0,16.496,1.6969
20160518,PNNC2U,0.0,0.0,0.01,0.0015,85.0,7.1,0.0,0.0,0.394,0.0591
20160518,FHAC2U,0.002,0.0,0.021,0.0052,334.0,19.5,0.079,0.0,0.827,0.2047
20160518,PBAC2U,0.044,0.0,0.411,0.0885,829.0,68.4,1.732,0.0,16.181,3.4843
20160518,CBVC2,0.103,0.0,0.404,0.1172,137.0,59.1,4.055,0.0,15.906,4.6142
20160518,ABVC2,0.085,0.0,0.382,0.1124,622.0,58.2,3.346,0.0,15.039,4.4252
20160518,CLVC2L,0.01,0.0,0.299,0.0366,178.0,81.5,0.394,0.0,11.772,1.4409
20160518,GCWC2,0.08,0.0,0.975,0.2021,1470.0,36.0,3.15,0.0,38.386,7.9567
20160518,BCHC2,0.003,0.0,0.08,0.0057,886.0,62.3,0.118,0.0,3.15,0.2244
20160518,PGWC2L,0.006,0.0,0.624,0.038,1283.0,30.2,0.236,0.0,24.567,1.4961
20160518,PGWC2U,0.181,0.001,0.565,0.1354,136.0,100.0,7.126,0.039,22.244,5.3307
20160518,CLRC2,0.0,0.0,0.002,0.0007,6.0,16.7,0.0,0.0,0.079,0.0276
20160518,CHKC2,0.201,0.0,0.56,0.1501,370.0,91.9,7.913,0.0,22.047,5.9094
20160518,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160518,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160518,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160518,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160518,HMCC2,0.272,0.037,0.459,0.1146,113.0,100.0,10.709,1.457,18.071,4.5118
20160518,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160518,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160518,FNEC2,0.007,0.0,0.223,0.0162,1236.0,56.1,0.276,0.0,8.78,0.6378
20160518,PDLC2,0.026,0.0,0.774,0.1023,3579.0,43.3,1.024,0.0,30.472,4.0276
20160518,CCAC2,0.224,0.0,0.582,0.1242,303.0,96.4,8.819,0.0,22.913,4.8898
20160518,CBAC2,0.229,0.0,0.494,0.1252,317.0,97.2,9.016,0.0,19.449,4.9291
20160518,HMZC2L,0.004,0.0,0.239,0.0209,208.0,11.5,0.157,0.0,9.409,0.8228
20160518,FCAC2,0.008,0.0,0.31,0.0199,1900.0,65.9,0.315,0.0,12.205,0.7835
20160518,PRTC2,0.002,0.0,0.293,0.0088,1906.0,33.2,0.079,0.0,11.535,0.3465
20160518,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160518,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160518,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160518,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160518,HMZC2U,0.203,0.0,0.554,0.1741,136.0,94.9,7.992,0.0,21.811,6.8543
