Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150115,CDMC2,0.011,0.009,0.011,0.0006,1314.0,100.0,0.433,0.354,0.433,0.0236
20150115,ARCC2,0.01,0.0,0.011,0.0014,2369.0,99.5,0.394,0.0,0.433,0.0551
20150115,LXHC2,0.01,0.008,0.012,0.0007,3284.0,100.0,0.394,0.315,0.472,0.0276
20150115,FWRC2U,0.011,0.008,0.14,0.008,2082.0,100.0,0.433,0.315,5.512,0.315
20150115,BONC2U,0.016,0.004,0.151,0.0163,6084.0,100.0,0.63,0.157,5.945,0.6417
20150115,LAMC2U,0.009,0.006,0.009,0.0008,1617.0,100.0,0.354,0.236,0.354,0.0315
20150115,LARC2U,0.008,0.006,0.009,0.0008,924.0,100.0,0.315,0.236,0.354,0.0315
20150115,NPTC2U,0.007,0.004,0.008,0.0008,1227.0,100.0,0.276,0.157,0.315,0.0315
20150115,FSEC2U,0.004,0.003,0.006,0.0007,296.0,100.0,0.157,0.118,0.236,0.0276
20150115,CSNC2U,0.038,0.006,0.068,0.0175,71.0,100.0,1.496,0.236,2.677,0.689
20150115,THTC2U,0.015,0.01,0.02,0.0023,1295.0,100.0,0.591,0.394,0.787,0.0906
20150115,SCVC2U,0.016,0.005,0.128,0.0208,933.0,100.0,0.63,0.197,5.039,0.8189
20150115,PNNC2U,0.005,0.003,0.007,0.0011,85.0,100.0,0.197,0.118,0.276,0.0433
20150115,FHAC2U,0.005,0.003,0.012,0.0012,334.0,100.0,0.197,0.118,0.472,0.0472
20150115,PBAC2U,0.013,0.003,0.069,0.013,829.0,100.0,0.512,0.118,2.717,0.5118
20150115,CBVC2,0.073,0.005,0.187,0.0649,137.0,100.0,2.874,0.197,7.362,2.5551
20150115,ABVC2,0.051,0.002,0.188,0.0524,622.0,100.0,2.008,0.079,7.402,2.063
20150115,CLVC2L,0.051,0.012,0.146,0.0278,178.0,100.0,2.008,0.472,5.748,1.0945
20150115,GCWC2,0.042,0.008,0.202,0.0455,1470.0,100.0,1.654,0.315,7.953,1.7913
20150115,BCHC2,0.014,0.005,0.083,0.0112,886.0,100.0,0.551,0.197,3.268,0.4409
20150115,PGWC2L,0.025,0.01,0.167,0.024,1283.0,100.0,0.984,0.394,6.575,0.9449
20150115,PGWC2U,0.103,0.049,0.171,0.0327,136.0,100.0,4.055,1.929,6.732,1.2874
20150115,CLRC2,0.048,0.006,0.078,0.0312,6.0,100.0,1.89,0.236,3.071,1.2283
20150115,CHKC2,0.117,0.009,0.198,0.0529,370.0,100.0,4.606,0.354,7.795,2.0827
20150115,AERK1N,0.003,0.001,0.004,0.0008,6947.0,100.0,0.118,0.039,0.157,0.0315
20150115,NMIC2,0.019,0.01,0.03,0.0054,4206.0,100.0,0.748,0.394,1.181,0.2126
20150115,THTC2L,0.016,0.01,0.02,0.0024,3861.0,100.0,0.63,0.394,0.787,0.0945
