Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160104,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160104,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160104,LXHC2,0.0,0.0,0.001,0.0001,3284.0,0.9,0.0,0.0,0.039,0.0039
20160104,FWRC2U,0.002,0.0,0.12,0.0072,2082.0,48.7,0.079,0.0,4.724,0.2835
20160104,BONC2U,0.004,0.0,0.197,0.016,6084.0,20.8,0.157,0.0,7.756,0.6299
20160104,LAMC2U,0.0,0.0,0.013,0.0011,1617.0,10.3,0.0,0.0,0.512,0.0433
20160104,LARC2U,0.0,0.0,0.003,0.0004,924.0,4.1,0.0,0.0,0.118,0.0157
20160104,NPTC2U,0.004,0.0,0.049,0.0075,1227.0,53.3,0.157,0.0,1.929,0.2953
20160104,FSEC2U,0.003,0.0,0.029,0.0058,296.0,54.1,0.118,0.0,1.142,0.2283
20160104,CSNC2U,0.042,0.013,0.093,0.024,71.0,100.0,1.654,0.512,3.661,0.9449
20160104,THTC2U,0.006,0.0,0.011,0.0031,1295.0,98.6,0.236,0.0,0.433,0.122
20160104,SCVC2U,0.008,0.0,0.135,0.0221,933.0,19.6,0.315,0.0,5.315,0.8701
20160104,PNNC2U,0.0,0.0,0.001,0.0002,85.0,4.7,0.0,0.0,0.039,0.0079
20160104,FHAC2U,0.001,0.0,0.012,0.0022,334.0,30.5,0.039,0.0,0.472,0.0866
20160104,PBAC2U,0.009,0.0,0.088,0.0154,829.0,57.4,0.354,0.0,3.465,0.6063
20160104,CBVC2,0.059,0.011,0.163,0.0365,137.0,100.0,2.323,0.433,6.417,1.437
20160104,ABVC2,0.039,0.0,0.134,0.0302,622.0,98.6,1.535,0.0,5.276,1.189
20160104,CLVC2L,0.045,0.008,0.141,0.0365,178.0,100.0,1.772,0.315,5.551,1.437
20160104,GCWC2,0.039,0.0,0.287,0.0691,1470.0,86.9,1.535,0.0,11.299,2.7205
