Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160115,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160115,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160115,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160115,FWRC2U,0.006,0.0,0.16,0.0132,2082.0,35.9,0.236,0.0,6.299,0.5197
20160115,BONC2U,0.011,0.0,0.235,0.0211,6084.0,60.1,0.433,0.0,9.252,0.8307
20160115,LAMC2U,0.0,0.0,0.004,0.0001,1617.0,0.1,0.0,0.0,0.157,0.0039
20160115,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160115,NPTC2U,0.001,0.0,0.031,0.0041,1227.0,9.0,0.039,0.0,1.22,0.1614
20160115,FSEC2U,0.002,0.0,0.015,0.004,296.0,35.8,0.079,0.0,0.591,0.1575
20160115,CSNC2U,0.066,0.033,0.121,0.0263,71.0,100.0,2.598,1.299,4.764,1.0354
20160115,THTC2U,0.009,0.0,0.028,0.0079,1295.0,76.1,0.354,0.0,1.102,0.311
20160115,SCVC2U,0.015,0.0,0.151,0.0252,933.0,60.2,0.591,0.0,5.945,0.9921
20160115,PNNC2U,0.004,0.0,0.016,0.0048,85.0,58.8,0.157,0.0,0.63,0.189
20160115,FHAC2U,0.005,0.0,0.031,0.0079,334.0,38.6,0.197,0.0,1.22,0.311
20160115,PBAC2U,0.022,0.0,0.118,0.0227,829.0,77.8,0.866,0.0,4.646,0.8937
20160115,CBVC2,0.059,0.003,0.169,0.0383,137.0,100.0,2.323,0.118,6.654,1.5079
20160115,ABVC2,0.038,0.0,0.139,0.0317,622.0,97.1,1.496,0.0,5.472,1.248
20160115,CLVC2L,0.08,0.034,0.187,0.0402,178.0,100.0,3.15,1.339,7.362,1.5827
20160115,GCWC2,0.058,0.0,0.348,0.0822,1470.0,99.9,2.283,0.0,13.701,3.2362
20160115,BCHC2,0.013,0.0,0.047,0.0083,886.0,94.2,0.512,0.0,1.85,0.3268
20160115,PGWC2L,0.039,0.0,0.239,0.0417,1283.0,97.3,1.535,0.0,9.409,1.6417
20160115,PGWC2U,0.138,0.044,0.247,0.0482,136.0,100.0,5.433,1.732,9.724,1.8976
20160115,CLRC2,0.037,0.032,0.049,0.0059,6.0,100.0,1.457,1.26,1.929,0.2323
20160115,CHKC2,0.107,0.016,0.228,0.0561,370.0,100.0,4.213,0.63,8.976,2.2087
20160115,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160115,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160115,THTC2L,0.0,0.0,0.016,0.0013,3861.0,11.8,0.0,0.0,0.63,0.0512
20160115,DWSC2,0.008,0.004,0.012,0.0019,62.0,100.0,0.315,0.157,0.472,0.0748
20160115,HMCC2,0.1,0.031,0.166,0.0433,113.0,100.0,3.937,1.22,6.535,1.7047
20160115,TDDC2,0.012,0.0,0.019,0.0041,702.0,98.6,0.472,0.0,0.748,0.1614
20160115,PTRC2,0.013,0.0,0.023,0.0048,380.0,98.2,0.512,0.0,0.906,0.189
20160115,FNEC2,0.014,0.0,0.054,0.01,1236.0,94.7,0.551,0.0,2.126,0.3937
20160115,PDLC2,0.019,0.0,0.246,0.0383,3579.0,58.6,0.748,0.0,9.685,1.5079
20160115,CCAC2,0.1,0.031,0.211,0.049,303.0,100.0,3.937,1.22,8.307,1.9291
20160115,CBAC2,0.105,0.028,0.177,0.0404,317.0,100.0,4.134,1.102,6.969,1.5906
20160115,HMZC2L,0.098,0.033,0.239,0.0406,208.0,100.0,3.858,1.299,9.409,1.5984
20160115,FCAC2,0.012,0.0,0.069,0.012,1900.0,78.0,0.472,0.0,2.717,0.4724
20160115,PRTC2,0.003,0.0,0.106,0.0068,1906.0,34.6,0.118,0.0,4.173,0.2677
20160115,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160115,PBAC2L,0.0,0.0,0.01,0.0013,2071.0,6.5,0.0,0.0,0.394,0.0512
20160115,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160115,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160115,HMZC2U,0.193,0.048,0.275,0.0594,136.0,100.0,7.598,1.89,10.827,2.3386
20160115,SALC2,0.017,0.0,0.12,0.0206,529.0,90.2,0.669,0.0,4.724,0.811
20160115,ARNC2,0.018,0.0,0.127,0.0212,968.0,87.5,0.709,0.0,5.0,0.8346
20160115,WSVC2,0.088,0.0,0.264,0.0739,1150.0,97.2,3.465,0.0,10.394,2.9094
20160115,CSNC2L,0.035,0.009,0.082,0.0156,428.0,100.0,1.378,0.354,3.228,0.6142
20160115,KENO2,0.001,0.0,0.02,0.0028,4877.0,6.0,0.039,0.0,0.787,0.1102
20160115,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20160115,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160115,PGMC2,0.011,0.0,0.018,0.003,807.0,98.5,0.433,0.0,0.709,0.1181
20160115,CNCC2,0.001,0.0,0.011,0.0025,1097.0,31.6,0.039,0.0,0.433,0.0984
20160115,FHAC2L,0.001,0.0,0.009,0.0017,432.0,14.8,0.039,0.0,0.354,0.0669
20160115,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160115,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20160115,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20160115,CLVC2U,0.194,0.087,0.247,0.0286,64.0,100.0,7.638,3.425,9.724,1.126
20160115,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160115,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160115,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20160115,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20160115,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20160115,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160115,FSEC2L,0.002,0.0,0.007,0.0018,204.0,83.8,0.079,0.0,0.276,0.0709
20160115,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160115,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160115,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160115,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160115,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160115,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160115,TQLC2,0.139,0.0,0.209,0.0445,125.0,96.8,5.472,0.0,8.228,1.752
20160115,LEDC2,0.142,0.038,0.25,0.0559,449.0,100.0,5.591,1.496,9.843,2.2008
20160115,TINC2,0.121,0.024,0.232,0.0562,318.0,100.0,4.764,0.945,9.134,2.2126
20160115,ABEC2,0.088,0.033,0.172,0.0367,366.0,100.0,3.465,1.299,6.772,1.4449
20160115,TLRC2,0.069,0.0,0.138,0.0331,135.0,94.8,2.717,0.0,5.433,1.3031
20160115,ARGC2,0.059,0.011,0.139,0.0287,403.0,100.0,2.323,0.433,5.472,1.1299
20160115,BTNFDRLO,0.019,0.0,0.037,0.0073,89.0,98.9,0.748,0.0,1.457,0.2874
20160115,BTNFDRM,0.053,0.0,0.174,0.0393,196.0,99.0,2.087,0.0,6.85,1.5472
20160115,BTNFDRUP,0.135,0.038,0.174,0.0341,84.0,100.0,5.315,1.496,6.85,1.3425
20160115,BTCANYLO,0.018,0.0,0.04,0.0087,249.0,97.6,0.709,0.0,1.575,0.3425
20160115,BTCANYUP,0.025,0.0,0.121,0.0218,118.0,99.2,0.984,0.0,4.764,0.8583
20160115,BTABESLO,0.033,0.02,0.046,0.0062,33.0,100.0,1.299,0.787,1.811,0.2441
20160115,BTABESM,0.116,0.007,0.252,0.0546,278.0,100.0,4.567,0.276,9.921,2.1496
20160115,BTABESUP,0.143,0.031,0.252,0.0643,289.0,100.0,5.63,1.22,9.921,2.5315
20160115,TCFC2H_F,0.176,0.037,0.247,0.0538,387.0,100.0,6.929,1.457,9.724,2.1181
20160115,SKEC2H_F,0.182,0.038,0.266,0.0724,253.0,100.0,7.165,1.496,10.472,2.8504
20160115,BSWC2L_F,0.159,0.04,0.245,0.0401,341.0,100.0,6.26,1.575,9.646,1.5787
20160115,NAVC2H_F,0.315,0.14,0.476,0.085,431.0,100.0,12.402,5.512,18.74,3.3465
20160115,ENMC2H_F,0.207,0.0,0.423,0.0684,2054.0,99.8,8.15,0.0,16.654,2.6929
20160115,TRAC2H_F,0.145,0.044,0.239,0.0497,559.0,100.0,5.709,1.732,9.409,1.9567
20160115,TPIC2L_F,0.13,0.0,0.211,0.0446,542.0,99.1,5.118,0.0,8.307,1.7559
20160115,DRRC2H_F,0.259,0.088,0.328,0.039,463.0,100.0,10.197,3.465,12.913,1.5354
20160115,SJAC2H_F,0.165,0.041,0.244,0.0534,265.0,100.0,6.496,1.614,9.606,2.1024
20160115,DIRC2L_F,0.137,0.0,0.244,0.0511,262.0,95.8,5.394,0.0,9.606,2.0118
20160115,WFLC2H_F,0.192,0.046,0.285,0.0588,392.0,100.0,7.559,1.811,11.22,2.315
20160115,CRCC2H_F,0.122,0.03,0.33,0.0671,1480.0,100.0,4.803,1.181,12.992,2.6417
20160115,FPTC2H_F,0.161,0.038,0.253,0.0493,586.0,100.0,6.339,1.496,9.961,1.9409
20160115,LPHC2H_F,0.27,0.131,0.367,0.0681,149.0,100.0,10.63,5.157,14.449,2.6811
20160115,APNC2H_F,0.171,0.039,0.256,0.0546,465.0,100.0,6.732,1.535,10.079,2.1496
20160115,LEMC2H_F,0.233,0.073,0.32,0.0558,298.0,100.0,9.173,2.874,12.598,2.1969
20160115,CSSC2H_F,0.161,0.04,0.246,0.0581,163.0,100.0,6.339,1.575,9.685,2.2874
20160115,LFGC2H_F,0.158,0.021,0.31,0.0704,1629.0,100.0,6.22,0.827,12.205,2.7717
20160115,TOMC2L_F,0.094,0.013,0.246,0.0504,3172.0,100.0,3.701,0.512,9.685,1.9843
20160115,RURC2L_F,0.157,0.052,0.244,0.0493,395.0,100.0,6.181,2.047,9.606,1.9409
20160115,VCRC2H_F,0.234,0.0,0.352,0.0713,1102.0,99.5,9.213,0.0,13.858,2.8071
20160115,PSBC2H_F,0.131,0.042,0.231,0.0447,424.0,100.0,5.157,1.654,9.094,1.7598
20160115,BMDC2L_F,0.103,0.0,0.261,0.0552,4352.0,99.6,4.055,0.0,10.276,2.1732
20160115,WORC2H_F,0.14,0.044,0.316,0.0536,1229.0,100.0,5.512,1.732,12.441,2.1102
20160115,FISC2H_F,0.278,0.158,0.387,0.058,115.0,100.0,10.945,6.22,15.236,2.2835
20160115,DCKC2H_F,0.124,0.047,0.293,0.057,431.0,100.0,4.882,1.85,11.535,2.2441
20160115,MPSC2L_F,0.119,0.024,0.264,0.046,957.0,100.0,4.685,0.945,10.394,1.811
20160115,CLSC2L_F,0.128,0.044,0.238,0.0324,1121.0,100.0,5.039,1.732,9.37,1.2756
20160115,SMPC2H_F,0.179,0.052,0.317,0.0666,1362.0,100.0,7.047,2.047,12.48,2.622
20160115,PSPC2H_F,0.305,0.074,0.543,0.1098,1310.0,100.0,12.008,2.913,21.378,4.3228
20160115,LCCC2H_F,0.182,0.084,0.354,0.0805,285.0,100.0,7.165,3.307,13.937,3.1693
20160115,RCYC2H_F,0.187,0.055,0.345,0.0533,728.0,100.0,7.362,2.165,13.583,2.0984
20160115,UCRC2H_F,0.172,0.037,0.346,0.0841,603.0,100.0,6.772,1.457,13.622,3.311
20160115,LSRC2H_F,0.188,0.085,0.323,0.0433,1052.0,100.0,7.402,3.346,12.717,1.7047
20160115,WETC2H_F,0.132,0.077,0.19,0.0264,292.0,100.0,5.197,3.031,7.48,1.0394
20160115,RBSC2L_F,0.076,0.0,0.154,0.0254,121.0,99.2,2.992,0.0,6.063,1.0
20160115,SLFC2H_F,0.147,0.061,0.238,0.0419,628.0,100.0,5.787,2.402,9.37,1.6496
20160115,DRGC2H_F,0.217,0.031,0.384,0.0814,3096.0,100.0,8.543,1.22,15.118,3.2047
20160115,PRSC2H_F,0.14,0.061,0.287,0.0341,1089.0,100.0,5.512,2.402,11.299,1.3425
20160115,GPSC2L_F,0.087,0.011,0.255,0.0558,2421.0,100.0,3.425,0.433,10.039,2.1969
20160115,LSDW4L_F,0.106,0.035,0.315,0.049,3009.0,100.0,4.173,1.378,12.402,1.9291
20160115,CGGC2L_F,0.109,0.05,0.4,0.0492,4013.0,100.0,4.291,1.969,15.748,1.937
20160115,GCOC2L_F,0.111,0.022,0.297,0.0762,726.0,100.0,4.37,0.866,11.693,3.0
20160115,WHIC2L_F,0.07,0.026,0.147,0.019,1197.0,100.0,2.756,1.024,5.787,0.748
20160115,LNAC2H_F,0.256,0.133,0.39,0.067,77.0,100.0,10.079,5.236,15.354,2.6378
20160115,NVRN5L_F,0.07,0.0,0.1,0.0103,3185.0,99.2,2.756,0.0,3.937,0.4055
20160115,SNMC2L_F,0.131,0.04,0.341,0.0591,1930.0,100.0,5.157,1.575,13.425,2.3268
20160115,LILC2L_F,0.042,0.002,0.174,0.0165,13085.0,100.0,1.654,0.079,6.85,0.6496
20160115,YDLC2L_F,0.06,0.0,0.101,0.0127,2303.0,100.0,2.362,0.0,3.976,0.5
20160115,WHBC2L_F,0.044,0.007,0.18,0.0171,6513.0,100.0,1.732,0.276,7.087,0.6732
20160115,ARFN5L_F,0.057,0.022,0.084,0.0118,1163.0,100.0,2.244,0.866,3.307,0.4646
20160115,WATU1L_F,0.042,0.005,0.174,0.0202,5930.0,100.0,1.654,0.197,6.85,0.7953
20160115,MCEC2H_F,0.069,0.0,0.106,0.012,1567.0,99.9,2.717,0.0,4.173,0.4724
20160115,DLAC2L_F,0.065,0.008,0.27,0.0539,3063.0,100.0,2.559,0.315,10.63,2.122
20160115,GJNC2L_F,0.098,0.011,0.36,0.0898,4870.0,100.0,3.858,0.433,14.173,3.5354
20160115,CLRU1R_F,0.039,0.0,0.228,0.0369,6554.0,100.0,1.535,0.0,8.976,1.4528
20160115,ALEC2H_F,0.161,0.035,0.305,0.0594,1261.0,100.0,6.339,1.378,12.008,2.3386
20160115,GUSC2L_F,0.109,0.022,0.227,0.0493,1053.0,100.0,4.291,0.866,8.937,1.9409
20160115,SCCC2H_F,0.243,0.071,0.402,0.0743,190.0,100.0,9.567,2.795,15.827,2.9252
20160115,DELC2L_F,0.101,0.014,0.334,0.0602,4773.0,100.0,3.976,0.551,13.15,2.3701
20160115,DOLC2L_F,0.228,0.0,0.431,0.0681,1748.0,99.9,8.976,0.0,16.969,2.6811
20160115,JESU1L_F,0.034,0.0,0.067,0.0114,10682.0,99.8,1.339,0.0,2.638,0.4488
20160115,MPHC2L_F,0.13,0.0,0.255,0.0358,1019.0,99.4,5.118,0.0,10.039,1.4094
20160115,DBDC2L_F,0.073,0.007,0.347,0.0552,5902.0,100.0,2.874,0.276,13.661,2.1732
20160115,GWSC2L_F,0.109,0.016,0.284,0.061,4184.0,100.0,4.291,0.63,11.181,2.4016
20160115,WRMC2H_F,0.189,0.044,0.434,0.0913,3297.0,100.0,7.441,1.732,17.087,3.5945
20160115,RERC2H_F,0.175,0.052,0.237,0.0292,316.0,100.0,6.89,2.047,9.331,1.1496
20160115,GMRC2L_F,0.128,0.0,0.268,0.0529,1140.0,99.6,5.039,0.0,10.551,2.0827
20160115,SOMC2L_F,0.143,0.067,0.211,0.0321,1220.0,100.0,5.63,2.638,8.307,1.2638
20160115,ALTC2L_F,0.121,0.021,0.237,0.0426,988.0,100.0,4.764,0.827,9.331,1.6772
20160115,CLOC2L_F,0.107,0.031,0.264,0.059,780.0,100.0,4.213,1.22,10.394,2.3228
20160115,CGYC2L_F,0.047,0.016,0.236,0.0298,730.0,100.0,1.85,0.63,9.291,1.1732
20160115,CCUC2R_F,0.044,0.005,0.253,0.0261,5448.0,100.0,1.732,0.197,9.961,1.0276
20160115,CAWC2L_F,0.066,0.034,0.131,0.0188,162.0,100.0,2.598,1.339,5.157,0.7402
20160115,RCAC2H_F,0.117,0.036,0.25,0.0394,314.0,100.0,4.606,1.417,9.843,1.5512
20160115,EGLC2L_F,0.101,0.009,0.346,0.072,3656.0,100.0,3.976,0.354,13.622,2.8346
20160115,WFDC2L_F,0.093,0.0,0.252,0.0481,603.0,99.5,3.661,0.0,9.921,1.8937
20160115,KRMC2L_F,0.097,0.021,0.358,0.054,1993.0,100.0,3.819,0.827,14.094,2.126
20160115,SMUC2L_F,0.079,0.011,0.361,0.0631,3260.0,100.0,3.11,0.433,14.213,2.4843
20160115,DOLU1L_F,0.108,0.006,0.345,0.0734,4108.0,100.0,4.252,0.236,13.583,2.8898
20160115,STMC2L_F,0.177,0.0,0.351,0.0441,1285.0,99.8,6.969,0.0,13.819,1.7362
20160115,MBLC2L_F,0.113,0.0,0.447,0.062,5463.0,99.9,4.449,0.0,17.598,2.4409
20160115,HMAC2H_F,0.182,0.064,0.212,0.0402,31.0,100.0,7.165,2.52,8.346,1.5827
20160115,HMSC2L_F,0.147,0.047,0.215,0.0529,128.0,100.0,5.787,1.85,8.465,2.0827
