Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150530,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150530,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150530,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150530,FWRC2U,0.001,0.0,0.394,0.0124,2082.0,0.8,0.039,0.0,15.512,0.4882
20150530,BONC2U,0.003,0.0,0.627,0.0288,6084.0,1.9,0.118,0.0,24.685,1.1339
20150530,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150530,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150530,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150530,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150530,CSNC2U,0.125,0.0,0.34,0.1215,71.0,78.9,4.921,0.0,13.386,4.7835
20150530,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150530,SCVC2U,0.018,0.0,0.453,0.07,933.0,9.1,0.709,0.0,17.835,2.7559
20150530,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150530,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150530,PBAC2U,0.021,0.0,0.379,0.0633,829.0,13.3,0.827,0.0,14.921,2.4921
20150530,CBVC2,0.188,0.0,0.679,0.2391,137.0,40.9,7.402,0.0,26.732,9.4134
20150530,ABVC2,0.155,0.0,0.653,0.2171,622.0,39.4,6.102,0.0,25.709,8.5472
20150530,CLVC2L,0.005,0.0,0.302,0.0334,178.0,4.5,0.197,0.0,11.89,1.315
20150530,GCWC2,0.052,0.0,0.635,0.1413,1470.0,15.3,2.047,0.0,25.0,5.563
20150530,BCHC2,0.003,0.0,0.274,0.0222,886.0,3.2,0.118,0.0,10.787,0.874
20150530,PGWC2L,0.002,0.0,0.459,0.0244,1283.0,1.5,0.079,0.0,18.071,0.9606
20150530,PGWC2U,0.182,0.0,0.544,0.1475,136.0,84.6,7.165,0.0,21.417,5.8071
20150530,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150530,CHKC2,0.166,0.0,0.539,0.1379,370.0,73.0,6.535,0.0,21.22,5.4291
20150530,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150530,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150530,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150530,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150530,HMCC2,0.441,0.0,0.868,0.2088,113.0,93.8,17.362,0.0,34.173,8.2205
20150530,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150530,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150530,FNEC2,0.001,0.0,0.139,0.0093,1236.0,0.8,0.039,0.0,5.472,0.3661
20150530,PDLC2,0.023,0.0,0.627,0.0946,3579.0,7.7,0.906,0.0,24.685,3.7244
20150530,CCAC2,0.358,0.0,0.73,0.2125,303.0,83.2,14.094,0.0,28.74,8.3661
20150530,CBAC2,0.298,0.0,0.687,0.2106,317.0,77.9,11.732,0.0,27.047,8.2913
20150530,HMZC2L,0.001,0.0,0.258,0.0178,208.0,1.0,0.039,0.0,10.157,0.7008
20150530,FCAC2,0.001,0.0,0.277,0.015,1900.0,1.7,0.039,0.0,10.906,0.5906
20150530,PRTC2,0.001,0.0,0.289,0.0095,1906.0,0.7,0.039,0.0,11.378,0.374
20150530,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150530,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150530,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150530,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150530,HMZC2U,0.118,0.0,0.405,0.1358,136.0,59.6,4.646,0.0,15.945,5.3465
20150530,SALC2,0.012,0.0,0.509,0.0693,529.0,3.4,0.472,0.0,20.039,2.7283
20150530,ARNC2,0.019,0.0,0.574,0.0782,968.0,6.8,0.748,0.0,22.598,3.0787
20150530,WSVC2,0.088,0.0,0.532,0.142,1150.0,35.3,3.465,0.0,20.945,5.5906
20150530,CSNC2L,0.0,0.0,0.099,0.0055,428.0,1.6,0.0,0.0,3.898,0.2165
20150530,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150530,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150530,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150530,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150530,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20150530,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150530,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150530,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150530,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150530,CLVC2U,0.199,0.0,0.496,0.1905,64.0,57.8,7.835,0.0,19.528,7.5
20150530,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150530,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150530,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150530,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150530,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150530,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20150530,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150530,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20150530,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20150530,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20150530,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150530,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20150530,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20150530,TQLC2,0.378,0.0,0.863,0.2742,125.0,80.0,14.882,0.0,33.976,10.7953
20150530,LEDC2,0.308,0.0,0.798,0.247,449.0,72.6,12.126,0.0,31.417,9.7244
20150530,TINC2,0.368,0.0,0.717,0.1919,318.0,87.1,14.488,0.0,28.228,7.5551
20150530,ABEC2,0.224,0.0,0.802,0.2698,366.0,50.0,8.819,0.0,31.575,10.622
20150530,TLRC2,0.22,0.0,0.748,0.2785,135.0,43.0,8.661,0.0,29.449,10.9646
20150530,ARGC2,0.203,0.0,0.767,0.248,403.0,46.4,7.992,0.0,30.197,9.7638
20150530,BTNFDRLO,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
20150530,BTNFDRM,0.156,0.0,0.985,0.2675,196.0,39.3,6.142,0.0,38.78,10.5315
20150530,BTNFDRUP,0.683,0.368,1.022,0.1431,84.0,100.0,26.89,14.488,40.236,5.6339
20150530,BTCANYLO,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0
20150530,BTCANYUP,0.018,0.0,0.892,0.1075,118.0,5.1,0.709,0.0,35.118,4.2323
20150530,BTABESLO,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
20150530,BTABESM,0.157,0.0,0.997,0.2527,278.0,41.7,6.181,0.0,39.252,9.9488
20150530,BTABESUP,0.567,0.092,1.019,0.1917,289.0,100.0,22.323,3.622,40.118,7.5472
20150530,TCFC2H_F,0.407,0.0,0.978,0.3061,387.0,78.6,16.024,0.0,38.504,12.0512
20150530,SKEC2H_F,0.37,0.0,0.698,0.197,253.0,89.3,14.567,0.0,27.48,7.7559
20150530,BSWC2L_F,0.231,0.0,1.049,0.2853,341.0,50.7,9.094,0.0,41.299,11.2323
20150530,NAVC2H_F,0.081,0.0,0.566,0.1229,431.0,44.3,3.189,0.0,22.283,4.8386
20150530,ENMC2H_F,0.109,0.0,0.91,0.2247,2054.0,25.5,4.291,0.0,35.827,8.8465
20150530,TRAC2H_F,0.216,0.0,0.692,0.1962,559.0,69.1,8.504,0.0,27.244,7.7244
20150530,TPIC2L_F,0.256,0.0,0.718,0.2227,542.0,66.2,10.079,0.0,28.268,8.7677
20150530,DRRC2H_F,0.435,0.0,1.047,0.3575,463.0,71.7,17.126,0.0,41.22,14.0748
20150530,SJAC2H_F,0.313,0.0,0.824,0.23,265.0,79.6,12.323,0.0,32.441,9.0551
20150530,DIRC2L_F,0.119,0.0,0.944,0.2263,262.0,28.2,4.685,0.0,37.165,8.9094
20150530,WFLC2H_F,0.359,0.0,0.777,0.257,392.0,76.0,14.134,0.0,30.591,10.1181
20150530,CRCC2H_F,0.034,0.0,0.472,0.0905,1480.0,16.0,1.339,0.0,18.583,3.563
20150530,FPTC2H_F,0.339,0.0,1.185,0.2907,586.0,71.3,13.346,0.0,46.654,11.4449
20150530,LPHC2H_F,0.135,0.0,0.847,0.2084,149.0,43.6,5.315,0.0,33.346,8.2047
20150530,APNC2H_F,0.391,0.0,0.913,0.2687,465.0,80.6,15.394,0.0,35.945,10.5787
20150530,LEMC2H_F,0.159,0.0,0.627,0.1711,298.0,55.0,6.26,0.0,24.685,6.7362
20150530,CSSC2H_F,0.461,0.0,0.822,0.2837,163.0,82.2,18.15,0.0,32.362,11.1693
20150530,LFGC2H_F,0.163,0.0,0.629,0.1826,1629.0,55.4,6.417,0.0,24.764,7.189
20150530,TOMC2L_F,0.061,0.0,0.598,0.1218,3172.0,27.0,2.402,0.0,23.543,4.7953
20150530,RURC2L_F,0.247,0.0,0.951,0.274,395.0,53.2,9.724,0.0,37.441,10.7874
20150530,VCRC2H_F,0.163,0.0,0.636,0.1709,1102.0,58.7,6.417,0.0,25.039,6.7283
20150530,PSBC2H_F,0.175,0.0,0.715,0.2153,424.0,50.0,6.89,0.0,28.15,8.4764
20150530,BMDC2L_F,0.029,0.0,0.584,0.0786,4352.0,18.5,1.142,0.0,22.992,3.0945
20150530,WORC2H_F,0.065,0.0,0.851,0.1519,1229.0,20.3,2.559,0.0,33.504,5.9803
20150530,FISC2H_F,0.423,0.0,0.844,0.2832,115.0,80.9,16.654,0.0,33.228,11.1496
20150530,DCKC2H_F,0.065,0.0,0.738,0.1577,431.0,17.4,2.559,0.0,29.055,6.2087
20150530,MPSC2L_F,0.066,0.0,0.69,0.1523,957.0,21.1,2.598,0.0,27.165,5.9961
20150530,CLSC2L_F,0.057,0.0,0.676,0.1462,1121.0,20.2,2.244,0.0,26.614,5.7559
20150530,SMPC2H_F,0.137,0.0,0.845,0.22,1362.0,34.6,5.394,0.0,33.268,8.6614
20150530,PSPC2H_F,0.074,0.0,0.85,0.1366,1310.0,33.2,2.913,0.0,33.465,5.378
20150530,LCCC2H_F,0.001,0.0,0.131,0.0101,285.0,1.1,0.039,0.0,5.157,0.3976
20150530,RCYC2H_F,0.153,0.0,0.629,0.1743,728.0,55.8,6.024,0.0,24.764,6.8622
20150530,UCRC2H_F,0.176,0.0,0.709,0.2174,603.0,47.4,6.929,0.0,27.913,8.5591
20150530,LSRC2H_F,0.071,0.0,0.897,0.153,1052.0,27.6,2.795,0.0,35.315,6.0236
20150530,WETC2H_F,0.03,0.0,0.409,0.0825,292.0,20.9,1.181,0.0,16.102,3.248
20150530,RBSC2L_F,0.003,0.0,0.22,0.0251,121.0,1.7,0.118,0.0,8.661,0.9882
20150530,SLFC2H_F,0.047,0.0,0.629,0.1232,628.0,18.0,1.85,0.0,24.764,4.8504
20150530,DRGC2H_F,0.208,0.0,1.073,0.2663,3096.0,48.2,8.189,0.0,42.244,10.4843
20150530,PRSC2H_F,0.016,0.0,0.46,0.0594,1089.0,11.5,0.63,0.0,18.11,2.3386
20150530,GPSC2L_F,0.095,0.0,0.906,0.2059,2421.0,23.8,3.74,0.0,35.669,8.1063
20150530,LSDW4L_F,0.016,0.0,0.756,0.0784,3009.0,4.9,0.63,0.0,29.764,3.0866
20150530,CGGC2L_F,0.021,0.0,0.964,0.1034,4013.0,5.0,0.827,0.0,37.953,4.0709
20150530,GCOC2L_F,0.056,0.0,0.608,0.1316,726.0,20.2,2.205,0.0,23.937,5.1811
20150530,WHIC2L_F,0.0,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0
20150530,LNAC2H_F,0.089,0.0,0.487,0.1516,77.0,29.9,3.504,0.0,19.173,5.9685
