Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160815,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160815,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160815,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160815,FWRC2U,0.0,0.0,0.0,0.0,2082.0,0.0,0.0,0.0,0.0,0.0
20160815,BONC2U,0.0,0.0,0.0,0.0,6084.0,0.0,0.0,0.0,0.0,0.0
20160815,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160815,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160815,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160815,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160815,CSNC2U,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0
20160815,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160815,SCVC2U,0.0,0.0,0.0,0.0,933.0,0.0,0.0,0.0,0.0,0.0
20160815,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160815,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160815,PBAC2U,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,0.0
20160815,CBVC2,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0
20160815,ABVC2,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0,0.0
20160815,CLVC2L,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0
