Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150129,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150129,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150129,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150129,FWRC2U,0.001,0.0,0.142,0.0084,2082.0,2.8,0.039,0.0,5.591,0.3307
20150129,BONC2U,0.004,0.0,0.152,0.0149,6084.0,11.9,0.157,0.0,5.984,0.5866
20150129,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150129,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150129,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150129,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150129,CSNC2U,0.032,0.0,0.071,0.0186,71.0,97.2,1.26,0.0,2.795,0.7323
20150129,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150129,SCVC2U,0.008,0.0,0.132,0.023,933.0,15.4,0.315,0.0,5.197,0.9055
20150129,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150129,FHAC2U,0.0,0.0,0.007,0.0007,334.0,3.6,0.0,0.0,0.276,0.0276
20150129,PBAC2U,0.005,0.0,0.065,0.0123,829.0,30.6,0.197,0.0,2.559,0.4843
20150129,CBVC2,0.074,0.0,0.208,0.0761,137.0,59.1,2.913,0.0,8.189,2.9961
20150129,ABVC2,0.05,0.0,0.205,0.0581,622.0,61.4,1.969,0.0,8.071,2.2874
20150129,CLVC2L,0.037,0.0,0.156,0.0379,178.0,68.5,1.457,0.0,6.142,1.4921
20150129,GCWC2,0.026,0.0,0.202,0.0484,1470.0,31.8,1.024,0.0,7.953,1.9055
20150129,BCHC2,0.002,0.0,0.078,0.0081,886.0,11.1,0.079,0.0,3.071,0.3189
20150129,PGWC2L,0.012,0.0,0.174,0.0275,1283.0,23.0,0.472,0.0,6.85,1.0827
20150129,PGWC2U,0.097,0.034,0.18,0.038,136.0,100.0,3.819,1.339,7.087,1.4961
20150129,CLRC2,0.039,0.0,0.078,0.0338,6.0,66.7,1.535,0.0,3.071,1.3307
