Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160406,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160406,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160406,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160406,FWRC2U,0.001,0.0,0.252,0.0131,2082.0,1.9,0.039,0.0,9.921,0.5157
20160406,BONC2U,0.002,0.0,0.372,0.0161,6084.0,3.4,0.079,0.0,14.646,0.6339
20160406,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160406,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160406,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160406,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160406,CSNC2U,0.14,0.0,0.286,0.0764,71.0,97.2,5.512,0.0,11.26,3.0079
20160406,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160406,SCVC2U,0.008,0.0,0.204,0.0273,933.0,14.7,0.315,0.0,8.031,1.0748
20160406,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160406,FHAC2U,0.0,0.0,0.014,0.0012,334.0,2.4,0.0,0.0,0.551,0.0472
20160406,PBAC2U,0.025,0.0,0.244,0.0545,829.0,35.0,0.984,0.0,9.606,2.1457
20160406,CBVC2,0.058,0.0,0.244,0.0712,137.0,50.4,2.283,0.0,9.606,2.8031
20160406,ABVC2,0.04,0.0,0.233,0.0581,622.0,53.1,1.575,0.0,9.173,2.2874
20160406,CLVC2L,0.021,0.0,0.248,0.0514,178.0,22.5,0.827,0.0,9.764,2.0236
20160406,GCWC2,0.05,0.0,0.553,0.1215,1470.0,19.3,1.969,0.0,21.772,4.7835
20160406,BCHC2,0.001,0.0,0.043,0.0034,886.0,10.5,0.039,0.0,1.693,0.1339
20160406,PGWC2L,0.01,0.0,0.413,0.0409,1283.0,7.3,0.394,0.0,16.26,1.6102
20160406,PGWC2U,0.143,0.0,0.41,0.0887,136.0,99.3,5.63,0.0,16.142,3.4921
20160406,CLRC2,0.001,0.0,0.006,0.0022,6.0,33.3,0.039,0.0,0.236,0.0866
20160406,CHKC2,0.14,0.0,0.372,0.1145,370.0,84.1,5.512,0.0,14.646,4.5079
20160406,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160406,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160406,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160406,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160406,HMCC2,0.173,0.032,0.32,0.0977,113.0,100.0,6.811,1.26,12.598,3.8465
20160406,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160406,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160406,FNEC2,0.002,0.0,0.13,0.0111,1236.0,10.4,0.079,0.0,5.118,0.437
20160406,PDLC2,0.016,0.0,0.459,0.0631,3579.0,11.7,0.63,0.0,18.071,2.4843
20160406,CCAC2,0.144,0.0,0.399,0.1082,303.0,98.0,5.669,0.0,15.709,4.2598
20160406,CBAC2,0.133,0.0,0.281,0.0839,317.0,90.2,5.236,0.0,11.063,3.3031
20160406,HMZC2L,0.009,0.0,0.323,0.044,208.0,5.8,0.354,0.0,12.717,1.7323
20160406,FCAC2,0.003,0.0,0.167,0.0154,1900.0,8.1,0.118,0.0,6.575,0.6063
20160406,PRTC2,0.001,0.0,0.146,0.0057,1906.0,2.0,0.039,0.0,5.748,0.2244
20160406,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160406,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160406,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
