Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160429,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160429,ARCC2,0.0,0.0,0.003,0.0001,2369.0,0.4,0.0,0.0,0.118,0.0039
20160429,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160429,FWRC2U,0.006,0.0,0.376,0.0235,2082.0,29.4,0.236,0.0,14.803,0.9252
20160429,BONC2U,0.01,0.0,0.51,0.0216,6084.0,66.8,0.394,0.0,20.079,0.8504
20160429,LAMC2U,0.006,0.002,0.01,0.0015,1617.0,100.0,0.236,0.079,0.394,0.0591
20160429,LARC2U,0.007,0.003,0.009,0.0014,924.0,100.0,0.276,0.118,0.354,0.0551
20160429,NPTC2U,0.009,0.006,0.011,0.0009,1227.0,100.0,0.354,0.236,0.433,0.0354
20160429,FSEC2U,0.009,0.007,0.012,0.0007,296.0,100.0,0.354,0.276,0.472,0.0276
20160429,CSNC2U,0.184,0.018,0.352,0.0969,71.0,100.0,7.244,0.709,13.858,3.815
20160429,THTC2U,0.0,0.0,0.01,0.0014,1295.0,3.1,0.0,0.0,0.394,0.0551
20160429,SCVC2U,0.026,0.0,0.35,0.0465,933.0,93.6,1.024,0.0,13.78,1.8307
20160429,PNNC2U,0.009,0.004,0.013,0.0016,85.0,100.0,0.354,0.157,0.512,0.063
20160429,FHAC2U,0.01,0.006,0.018,0.0023,334.0,100.0,0.394,0.236,0.709,0.0906
20160429,PBAC2U,0.041,0.0,0.308,0.0683,829.0,97.8,1.614,0.0,12.126,2.689
20160429,CBVC2,0.098,0.002,0.355,0.104,137.0,100.0,3.858,0.079,13.976,4.0945
20160429,ABVC2,0.077,0.002,0.335,0.0924,622.0,100.0,3.031,0.079,13.189,3.6378
20160429,CLVC2L,0.038,0.011,0.361,0.0549,178.0,100.0,1.496,0.433,14.213,2.1614
20160429,GCWC2,0.08,0.0,0.789,0.1682,1470.0,98.2,3.15,0.0,31.063,6.622
20160429,BCHC2,0.008,0.0,0.095,0.008,886.0,97.5,0.315,0.0,3.74,0.315
20160429,PGWC2L,0.024,0.0,0.604,0.0536,1283.0,94.5,0.945,0.0,23.78,2.1102
20160429,PGWC2U,0.23,0.055,0.563,0.1122,136.0,100.0,9.055,2.165,22.165,4.4173
20160429,CLRC2,0.009,0.006,0.018,0.0042,6.0,100.0,0.354,0.236,0.709,0.1654
20160429,CHKC2,0.208,0.002,0.495,0.1384,370.0,100.0,8.189,0.079,19.488,5.4488
20160429,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160429,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160429,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160429,DWSC2,0.005,0.004,0.013,0.0015,62.0,100.0,0.197,0.157,0.512,0.0591
20160429,HMCC2,0.249,0.046,0.416,0.1083,113.0,100.0,9.803,1.811,16.378,4.2638
20160429,TDDC2,0.0,0.0,0.01,0.0009,702.0,3.4,0.0,0.0,0.394,0.0354
20160429,PTRC2,0.001,0.0,0.01,0.0027,380.0,9.7,0.039,0.0,0.394,0.1063
20160429,FNEC2,0.012,0.007,0.171,0.0138,1236.0,100.0,0.472,0.276,6.732,0.5433
