Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160503,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160503,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160503,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160503,FWRC2U,0.028,0.0,0.433,0.0341,2082.0,97.3,1.102,0.0,17.047,1.3425
20160503,BONC2U,0.031,0.0,0.545,0.032,6084.0,84.2,1.22,0.0,21.457,1.2598
20160503,LAMC2U,0.048,0.026,0.062,0.0058,1617.0,100.0,1.89,1.024,2.441,0.2283
20160503,LARC2U,0.035,0.0,0.058,0.0181,924.0,91.9,1.378,0.0,2.283,0.7126
20160503,NPTC2U,0.042,0.0,0.062,0.0175,1227.0,97.3,1.654,0.0,2.441,0.689
20160503,FSEC2U,0.043,0.007,0.054,0.0095,296.0,100.0,1.693,0.276,2.126,0.374
20160503,CSNC2U,0.233,0.063,0.402,0.0977,71.0,100.0,9.173,2.48,15.827,3.8465
20160503,THTC2U,0.022,0.0,0.048,0.0111,1295.0,93.6,0.866,0.0,1.89,0.437
20160503,SCVC2U,0.061,0.0,0.399,0.0562,933.0,95.6,2.402,0.0,15.709,2.2126
20160503,PNNC2U,0.03,0.0,0.055,0.0165,85.0,92.9,1.181,0.0,2.165,0.6496
20160503,FHAC2U,0.038,0.0,0.063,0.016,334.0,95.5,1.496,0.0,2.48,0.6299
20160503,PBAC2U,0.077,0.0,0.359,0.0769,829.0,91.2,3.031,0.0,14.134,3.0276
20160503,CBVC2,0.142,0.01,0.411,0.1168,137.0,100.0,5.591,0.394,16.181,4.5984
20160503,ABVC2,0.119,0.005,0.389,0.1017,622.0,100.0,4.685,0.197,15.315,4.0039
20160503,CLVC2L,0.088,0.056,0.42,0.0566,178.0,100.0,3.465,2.205,16.535,2.2283
20160503,GCWC2,0.112,0.0,0.85,0.1772,1470.0,98.1,4.409,0.0,33.465,6.9764
20160503,BCHC2,0.044,0.0,0.136,0.0133,886.0,98.0,1.732,0.0,5.354,0.5236
20160503,PGWC2L,0.07,0.023,0.663,0.0565,1283.0,100.0,2.756,0.906,26.102,2.2244
20160503,PGWC2U,0.28,0.104,0.616,0.113,136.0,100.0,11.024,4.094,24.252,4.4488
20160503,CLRC2,0.049,0.042,0.064,0.0075,6.0,100.0,1.929,1.654,2.52,0.2953
20160503,CHKC2,0.272,0.024,0.562,0.143,370.0,100.0,10.709,0.945,22.126,5.6299
