Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160607,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160607,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160607,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160607,FWRC2U,0.0,0.0,0.102,0.0029,2082.0,0.2,0.0,0.0,4.016,0.1142
20160607,BONC2U,0.0,0.0,0.325,0.0056,6084.0,0.2,0.0,0.0,12.795,0.2205
20160607,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160607,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160607,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160607,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160607,CSNC2U,0.046,0.0,0.296,0.0798,71.0,38.0,1.811,0.0,11.654,3.1417
20160607,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160607,SCVC2U,0.001,0.0,0.168,0.0095,933.0,1.2,0.039,0.0,6.614,0.374
20160607,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160607,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160607,PBAC2U,0.012,0.0,0.345,0.0493,829.0,7.2,0.472,0.0,13.583,1.9409
20160607,CBVC2,0.018,0.0,0.335,0.0523,137.0,19.0,0.709,0.0,13.189,2.0591
20160607,ABVC2,0.024,0.0,0.348,0.0596,622.0,20.1,0.945,0.0,13.701,2.3465
20160607,CLVC2L,0.001,0.0,0.049,0.0052,178.0,1.1,0.039,0.0,1.929,0.2047
20160607,GCWC2,0.046,0.0,0.93,0.1427,1470.0,11.4,1.811,0.0,36.614,5.6181
20160607,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20160607,PGWC2L,0.001,0.0,0.424,0.0159,1283.0,0.7,0.039,0.0,16.693,0.626
20160607,PGWC2U,0.052,0.0,0.43,0.0995,136.0,36.8,2.047,0.0,16.929,3.9173
20160607,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160607,CHKC2,0.08,0.0,0.451,0.1114,370.0,50.0,3.15,0.0,17.756,4.3858
20160607,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160607,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160607,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160607,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160607,HMCC2,0.115,0.0,0.398,0.1142,113.0,76.1,4.528,0.0,15.669,4.4961
20160607,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160607,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160607,FNEC2,0.0,0.0,0.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0
20160607,PDLC2,0.012,0.0,0.662,0.069,3579.0,3.7,0.472,0.0,26.063,2.7165
20160607,CCAC2,0.068,0.0,0.371,0.089,303.0,54.5,2.677,0.0,14.606,3.5039
20160607,CBAC2,0.084,0.0,0.366,0.097,317.0,58.4,3.307,0.0,14.409,3.8189
20160607,HMZC2L,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0
20160607,FCAC2,0.0,0.0,0.145,0.0051,1900.0,0.2,0.0,0.0,5.709,0.2008
