Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160411,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160411,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160411,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160411,FWRC2U,0.001,0.0,0.25,0.0126,2082.0,3.4,0.039,0.0,9.843,0.4961
20160411,BONC2U,0.001,0.0,0.367,0.0145,6084.0,7.2,0.039,0.0,14.449,0.5709
20160411,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160411,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160411,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160411,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160411,CSNC2U,0.148,0.009,0.301,0.0805,71.0,100.0,5.827,0.354,11.85,3.1693
20160411,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160411,SCVC2U,0.008,0.0,0.205,0.0267,933.0,26.3,0.315,0.0,8.071,1.0512
20160411,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160411,FHAC2U,0.001,0.0,0.011,0.0023,334.0,6.9,0.039,0.0,0.433,0.0906
20160411,PBAC2U,0.028,0.0,0.255,0.0581,829.0,55.6,1.102,0.0,10.039,2.2874
20160411,CBVC2,0.052,0.0,0.241,0.0666,137.0,53.3,2.047,0.0,9.488,2.622
20160411,ABVC2,0.035,0.0,0.22,0.0554,622.0,49.7,1.378,0.0,8.661,2.1811
20160411,CLVC2L,0.016,0.0,0.246,0.0466,178.0,37.6,0.63,0.0,9.685,1.8346
20160411,GCWC2,0.047,0.0,0.555,0.1172,1470.0,33.1,1.85,0.0,21.85,4.6142
20160411,BCHC2,0.0,0.0,0.037,0.002,886.0,18.2,0.0,0.0,1.457,0.0787
20160411,PGWC2L,0.009,0.0,0.413,0.0381,1283.0,8.8,0.354,0.0,16.26,1.5
20160411,PGWC2U,0.136,0.0,0.41,0.0907,136.0,99.3,5.354,0.0,16.142,3.5709
20160411,CLRC2,0.0,0.0,0.001,0.0004,6.0,16.7,0.0,0.0,0.039,0.0157
20160411,CHKC2,0.129,0.0,0.37,0.1117,370.0,84.6,5.079,0.0,14.567,4.3976
20160411,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160411,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160411,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160411,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
