Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141113,CDMC2,0.003,0.002,0.006,0.0009,1314.0,100.0,0.118,0.079,0.236,0.0354
20141113,ARCC2,0.003,0.0,0.006,0.001,2369.0,99.5,0.118,0.0,0.236,0.0394
20141113,LXHC2,0.002,0.001,0.004,0.0009,3284.0,100.0,0.079,0.039,0.157,0.0354
20141113,FWRC2U,0.005,0.003,0.01,0.0015,2082.0,100.0,0.197,0.118,0.394,0.0591
20141113,BONC2U,0.011,0.003,0.017,0.0032,6084.0,100.0,0.433,0.118,0.669,0.126
20141113,LAMC2U,0.002,0.001,0.005,0.0007,1617.0,100.0,0.079,0.039,0.197,0.0276
20141113,LARC2U,0.002,0.001,0.004,0.0005,924.0,100.0,0.079,0.039,0.157,0.0197
20141113,NPTC2U,0.003,0.001,0.006,0.0011,1227.0,100.0,0.118,0.039,0.236,0.0433
20141113,FSEC2U,0.005,0.003,0.007,0.0007,296.0,100.0,0.197,0.118,0.276,0.0276
20141113,CSNC2U,0.007,0.005,0.009,0.0009,71.0,100.0,0.276,0.197,0.354,0.0354
20141113,THTC2U,0.001,0.0,0.004,0.0015,1295.0,49.2,0.039,0.0,0.157,0.0591
20141113,SCVC2U,0.015,0.01,0.017,0.0011,933.0,100.0,0.591,0.394,0.669,0.0433
20141113,PNNC2U,0.006,0.005,0.008,0.0006,85.0,100.0,0.236,0.197,0.315,0.0236
20141113,FHAC2U,0.005,0.002,0.009,0.0014,334.0,100.0,0.197,0.079,0.354,0.0551
20141113,PBAC2U,0.009,0.004,0.019,0.0037,829.0,100.0,0.354,0.157,0.748,0.1457
20141113,CBVC2,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0
20141113,ABVC2,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0,0.0
20141113,CLVC2L,0.009,0.006,0.011,0.0012,178.0,100.0,0.354,0.236,0.433,0.0472
20141113,GCWC2,0.009,0.002,0.016,0.0033,1470.0,100.0,0.354,0.079,0.63,0.1299
20141113,BCHC2,0.002,0.0,0.004,0.0011,886.0,91.3,0.079,0.0,0.157,0.0433
20141113,PGWC2L,0.002,0.0,0.008,0.0019,1283.0,86.0,0.079,0.0,0.315,0.0748
20141113,PGWC2U,0.002,0.0,0.006,0.0015,136.0,96.3,0.079,0.0,0.236,0.0591
20141113,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20141113,CHKC2,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0
20141113,AERK1N,0.001,0.0,0.005,0.0015,6947.0,34.4,0.039,0.0,0.197,0.0591
20141113,NMIC2,0.0,0.0,0.002,0.0006,4206.0,43.9,0.0,0.0,0.079,0.0236
20141113,THTC2L,0.002,0.0,0.004,0.001,3861.0,86.9,0.079,0.0,0.157,0.0394
20141113,DWSC2,0.009,0.009,0.01,0.0001,62.0,100.0,0.354,0.354,0.394,0.0039
20141113,HMCC2,0.002,0.0,0.004,0.001,113.0,89.4,0.079,0.0,0.157,0.0394
20141113,TDDC2,0.001,0.0,0.004,0.0011,702.0,38.9,0.039,0.0,0.157,0.0433
20141113,PTRC2,0.0,0.0,0.002,0.0006,380.0,38.4,0.0,0.0,0.079,0.0236
20141113,FNEC2,0.008,0.004,0.013,0.0019,1236.0,100.0,0.315,0.157,0.512,0.0748
20141113,PDLC2,0.005,0.002,0.009,0.0017,3579.0,100.0,0.197,0.079,0.354,0.0669
20141113,CCAC2,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0
20141113,CBAC2,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0
20141113,HMZC2L,0.004,0.002,0.006,0.0011,208.0,100.0,0.157,0.079,0.236,0.0433
20141113,FCAC2,0.008,0.004,0.016,0.0017,1900.0,100.0,0.315,0.157,0.63,0.0669
20141113,PRTC2,0.013,0.006,0.019,0.0027,1906.0,100.0,0.512,0.236,0.748,0.1063
20141113,PNNC2L,0.005,0.002,0.008,0.0012,699.0,100.0,0.197,0.079,0.315,0.0472
20141113,PBAC2L,0.011,0.0,0.019,0.0041,2071.0,99.7,0.433,0.0,0.748,0.1614
20141113,PDAC2,0.005,0.004,0.006,0.0005,11.0,100.0,0.197,0.157,0.236,0.0197
20141113,FCHC2,0.004,0.002,0.007,0.0009,354.0,100.0,0.157,0.079,0.276,0.0354
20141113,HMZC2U,0.002,0.001,0.004,0.0008,136.0,100.0,0.079,0.039,0.157,0.0315
20141113,SALC2,0.001,0.0,0.002,0.0007,529.0,52.4,0.039,0.0,0.079,0.0276
20141113,ARNC2,0.0,0.0,0.001,0.0001,968.0,0.4,0.0,0.0,0.039,0.0039
20141113,WSVC2,0.0,0.0,0.002,0.0007,1150.0,29.3,0.0,0.0,0.079,0.0276
20141113,CSNC2L,0.007,0.006,0.009,0.0007,428.0,100.0,0.276,0.236,0.354,0.0276
20141113,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20141113,FWRC2L,0.003,0.001,0.006,0.0009,2551.0,100.0,0.118,0.039,0.236,0.0354
20141113,TBTC2,0.0,0.0,0.002,0.0004,2041.0,24.3,0.0,0.0,0.079,0.0157
20141113,PGMC2,0.001,0.0,0.005,0.0012,807.0,74.3,0.039,0.0,0.197,0.0472
20141113,CNCC2,0.009,0.007,0.014,0.0013,1097.0,100.0,0.354,0.276,0.551,0.0512
20141113,FHAC2L,0.006,0.002,0.009,0.0014,432.0,100.0,0.236,0.079,0.354,0.0551
20141113,LARC2L,0.003,0.0,0.006,0.0015,9166.0,99.8,0.118,0.0,0.236,0.0591
20141113,LAPC2,0.001,0.0,0.003,0.001,2511.0,56.0,0.039,0.0,0.118,0.0394
20141113,SCVC2L,0.009,0.0,0.016,0.0037,1274.0,99.8,0.354,0.0,0.63,0.1457
20141113,CLVC2U,0.006,0.005,0.007,0.0006,64.0,100.0,0.236,0.197,0.276,0.0236
20141113,NPTC2L,0.003,0.001,0.007,0.0009,4176.0,100.0,0.118,0.039,0.276,0.0354
20141113,ADLC2,0.004,0.002,0.008,0.0015,879.0,100.0,0.157,0.079,0.315,0.0591
20141113,BONC2L,0.005,0.002,0.011,0.0018,1616.0,100.0,0.197,0.079,0.433,0.0709
20141113,LAMC2L,0.002,0.0,0.006,0.0019,12808.0,69.0,0.079,0.0,0.236,0.0748
20141113,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20141113,COOK1,0.002,0.0,0.007,0.0012,6316.0,99.4,0.079,0.0,0.276,0.0472
20141113,FSEC2L,0.005,0.003,0.009,0.0014,204.0,100.0,0.197,0.118,0.354,0.0551
20141113,DRFK1,0.0,0.0,0.002,0.0003,10838.0,7.7,0.0,0.0,0.079,0.0118
20141113,JMCC2,0.002,0.0,0.006,0.0016,3188.0,82.9,0.079,0.0,0.236,0.063
20141113,LMAC2,0.004,0.0,0.007,0.0014,5683.0,99.8,0.157,0.0,0.276,0.0551
20141113,SYRK1,0.001,0.0,0.001,0.0004,1258.0,81.4,0.039,0.0,0.039,0.0157
20141113,KENK1,0.0,0.0,0.001,0.0002,783.0,2.7,0.0,0.0,0.039,0.0079
20141113,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20141113,TQLC2,0.004,0.0,0.005,0.0009,125.0,96.8,0.157,0.0,0.197,0.0354
20141113,LEDC2,0.003,0.001,0.005,0.0009,449.0,100.0,0.118,0.039,0.197,0.0354
20141113,TINC2,0.001,0.0,0.004,0.001,318.0,50.3,0.039,0.0,0.157,0.0394
20141113,ABEC2,0.002,0.0,0.004,0.001,366.0,99.2,0.079,0.0,0.157,0.0394
20141113,TLRC2,0.0,0.0,0.002,0.0004,135.0,15.6,0.0,0.0,0.079,0.0157
20141113,ARGC2,0.0,0.0,0.002,0.0006,403.0,21.8,0.0,0.0,0.079,0.0236
20141113,BTNFDRLO,0.014,0.013,0.016,0.0007,89.0,100.0,0.551,0.512,0.63,0.0276
20141113,BTNFDRM,0.014,0.012,0.017,0.0009,196.0,100.0,0.551,0.472,0.669,0.0354
20141113,BTNFDRUP,0.013,0.011,0.017,0.0012,84.0,100.0,0.512,0.433,0.669,0.0472
20141113,BTCANYLO,0.015,0.012,0.017,0.0009,249.0,100.0,0.591,0.472,0.669,0.0354
20141113,BTCANYUP,0.016,0.014,0.022,0.0018,118.0,100.0,0.63,0.551,0.866,0.0709
20141113,BTABESLO,0.014,0.013,0.014,0.0005,33.0,100.0,0.551,0.512,0.551,0.0197
20141113,BTABESM,0.015,0.011,0.023,0.0023,278.0,100.0,0.591,0.433,0.906,0.0906
20141113,BTABESUP,0.014,0.008,0.022,0.0033,289.0,100.0,0.551,0.315,0.866,0.1299
20141113,TCFC2H_F,0.008,0.003,0.011,0.0017,387.0,100.0,0.315,0.118,0.433,0.0669
20141113,SKEC2H_F,0.011,0.009,0.013,0.0008,253.0,100.0,0.433,0.354,0.512,0.0315
20141113,BSWC2L_F,0.009,0.005,0.011,0.0011,341.0,100.0,0.354,0.197,0.433,0.0433
20141113,NAVC2H_F,0.004,0.0,0.019,0.0032,431.0,90.3,0.157,0.0,0.748,0.126
20141113,ENMC2H_F,0.001,0.0,0.002,0.0006,2054.0,49.5,0.039,0.0,0.079,0.0236
20141113,TRAC2H_F,0.0,0.0,0.001,0.0002,559.0,2.5,0.0,0.0,0.039,0.0079
20141113,TPIC2L_F,0.0,0.0,0.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0
20141113,DRRC2H_F,0.004,0.0,0.021,0.0049,463.0,51.4,0.157,0.0,0.827,0.1929
20141113,SJAC2H_F,0.0,0.0,0.009,0.0008,265.0,4.9,0.0,0.0,0.354,0.0315
20141113,DIRC2L_F,0.009,0.0,0.012,0.0026,262.0,95.8,0.354,0.0,0.472,0.1024
20141113,WFLC2H_F,0.013,0.009,0.017,0.0014,392.0,100.0,0.512,0.354,0.669,0.0551
20141113,CRCC2H_F,0.0,0.0,0.0,0.0,1480.0,0.0,0.0,0.0,0.0,0.0
20141113,FPTC2H_F,0.006,0.001,0.014,0.002,586.0,100.0,0.236,0.039,0.551,0.0787
20141113,LPHC2H_F,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0
20141113,APNC2H_F,0.003,0.0,0.014,0.0025,465.0,82.2,0.118,0.0,0.551,0.0984
20141113,LEMC2H_F,0.002,0.0,0.011,0.0031,298.0,36.2,0.079,0.0,0.433,0.122
20141113,CSSC2H_F,0.005,0.001,0.01,0.0014,163.0,100.0,0.197,0.039,0.394,0.0551
20141113,LFGC2H_F,0.001,0.0,0.014,0.0022,1629.0,15.7,0.039,0.0,0.551,0.0866
20141113,TOMC2L_F,0.0,0.0,0.0,0.0,3172.0,0.0,0.0,0.0,0.0,0.0
20141113,RURC2L_F,0.005,0.0,0.015,0.0029,395.0,99.0,0.197,0.0,0.591,0.1142
20141113,VCRC2H_F,0.008,0.0,0.031,0.0096,1102.0,48.2,0.315,0.0,1.22,0.378
20141113,PSBC2H_F,0.006,0.001,0.01,0.002,424.0,100.0,0.236,0.039,0.394,0.0787
20141113,BMDC2L_F,0.0,0.0,0.0,0.0,4352.0,0.0,0.0,0.0,0.0,0.0
20141113,WORC2H_F,0.004,0.002,0.01,0.0019,1229.0,100.0,0.157,0.079,0.394,0.0748
20141113,FISC2H_F,0.003,0.002,0.003,0.0005,115.0,100.0,0.118,0.079,0.118,0.0197
20141113,DCKC2H_F,0.0,0.0,0.003,0.0002,431.0,0.7,0.0,0.0,0.118,0.0079
20141113,MPSC2L_F,0.0,0.0,0.006,0.0004,957.0,0.5,0.0,0.0,0.236,0.0157
20141113,CLSC2L_F,0.0,0.0,0.006,0.0002,1121.0,0.2,0.0,0.0,0.236,0.0079
20141113,SMPC2H_F,0.0,0.0,0.012,0.0014,1362.0,12.6,0.0,0.0,0.472,0.0551
20141113,PSPC2H_F,0.003,0.0,0.027,0.0041,1310.0,64.0,0.118,0.0,1.063,0.1614
20141113,LCCC2H_F,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0
20141113,RCYC2H_F,0.001,0.0,0.011,0.0015,728.0,25.3,0.039,0.0,0.433,0.0591
20141113,UCRC2H_F,0.0,0.0,0.006,0.0011,603.0,25.0,0.0,0.0,0.236,0.0433
20141113,LSRC2H_F,0.0,0.0,0.002,0.0001,1052.0,0.6,0.0,0.0,0.079,0.0039
20141113,WETC2H_F,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0
20141113,RBSC2L_F,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0
