Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150228,CDMC2,0.015,0.009,0.023,0.0026,1314.0,100.0,0.591,0.354,0.906,0.1024
20150228,ARCC2,0.011,0.0,0.022,0.0027,2369.0,99.5,0.433,0.0,0.866,0.1063
20150228,LXHC2,0.014,0.006,0.028,0.0028,3284.0,100.0,0.551,0.236,1.102,0.1102
20150228,FWRC2U,0.039,0.024,0.26,0.0158,2082.0,100.0,1.535,0.945,10.236,0.622
20150228,BONC2U,0.063,0.015,0.3,0.0297,6084.0,100.0,2.48,0.591,11.811,1.1693
20150228,LAMC2U,0.017,0.002,0.03,0.0051,1617.0,100.0,0.669,0.079,1.181,0.2008
20150228,LARC2U,0.015,0.004,0.026,0.0035,924.0,100.0,0.591,0.157,1.024,0.1378
20150228,NPTC2U,0.017,0.002,0.042,0.0054,1227.0,100.0,0.669,0.079,1.654,0.2126
20150228,FSEC2U,0.018,0.005,0.036,0.0061,296.0,100.0,0.709,0.197,1.417,0.2402
20150228,CSNC2U,0.088,0.026,0.152,0.0314,71.0,100.0,3.465,1.024,5.984,1.2362
20150228,THTC2U,0.026,0.005,0.06,0.0072,1295.0,100.0,1.024,0.197,2.362,0.2835
20150228,SCVC2U,0.084,0.037,0.261,0.0396,933.0,100.0,3.307,1.457,10.276,1.5591
20150228,PNNC2U,0.022,0.008,0.03,0.0035,85.0,100.0,0.866,0.315,1.181,0.1378
20150228,FHAC2U,0.015,0.0,0.031,0.0058,334.0,99.1,0.591,0.0,1.22,0.2283
20150228,PBAC2U,0.033,0.0,0.139,0.032,829.0,95.2,1.299,0.0,5.472,1.2598
20150228,CBVC2,0.12,0.015,0.306,0.0996,137.0,100.0,4.724,0.591,12.047,3.9213
20150228,ABVC2,0.087,0.003,0.291,0.078,622.0,100.0,3.425,0.118,11.457,3.0709
20150228,CLVC2L,0.092,0.05,0.25,0.0455,178.0,100.0,3.622,1.969,9.843,1.7913
20150228,GCWC2,0.096,0.035,0.325,0.0658,1470.0,100.0,3.78,1.378,12.795,2.5906
20150228,BCHC2,0.036,0.006,0.13,0.0199,886.0,100.0,1.417,0.236,5.118,0.7835
20150228,PGWC2L,0.057,0.019,0.3,0.0411,1283.0,100.0,2.244,0.748,11.811,1.6181
20150228,PGWC2U,0.187,0.073,0.307,0.063,136.0,100.0,7.362,2.874,12.087,2.4803
20150228,CLRC2,0.05,0.027,0.116,0.0307,6.0,100.0,1.969,1.063,4.567,1.2087
20150228,CHKC2,0.158,0.02,0.284,0.0869,370.0,100.0,6.22,0.787,11.181,3.4213
20150228,AERK1N,0.005,0.003,0.011,0.0018,6947.0,100.0,0.197,0.118,0.433,0.0709
20150228,NMIC2,0.014,0.003,0.041,0.0057,4206.0,100.0,0.551,0.118,1.614,0.2244
20150228,THTC2L,0.014,0.003,0.031,0.005,3861.0,100.0,0.551,0.118,1.22,0.1969
20150228,DWSC2,0.06,0.054,0.068,0.0032,62.0,100.0,2.362,2.126,2.677,0.126
20150228,HMCC2,0.217,0.057,0.376,0.1085,113.0,100.0,8.543,2.244,14.803,4.2717
20150228,TDDC2,0.029,0.015,0.041,0.0044,702.0,100.0,1.142,0.591,1.614,0.1732
20150228,PTRC2,0.027,0.014,0.049,0.0062,380.0,100.0,1.063,0.551,1.929,0.2441
