Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150216,CDMC2,0.002,0.002,0.003,0.0003,1314.0,100.0,0.079,0.079,0.118,0.0118
20150216,ARCC2,0.003,0.0,0.005,0.001,2369.0,99.5,0.118,0.0,0.197,0.0394
20150216,LXHC2,0.004,0.002,0.006,0.0011,3284.0,100.0,0.157,0.079,0.236,0.0433
20150216,FWRC2U,0.007,0.002,0.179,0.0088,2082.0,100.0,0.276,0.079,7.047,0.3465
20150216,BONC2U,0.01,0.002,0.189,0.0155,6084.0,100.0,0.394,0.079,7.441,0.6102
20150216,LAMC2U,0.001,0.001,0.002,0.0002,1617.0,100.0,0.039,0.039,0.079,0.0079
20150216,LARC2U,0.002,0.001,0.004,0.0008,924.0,100.0,0.079,0.039,0.157,0.0315
20150216,NPTC2U,0.003,0.002,0.005,0.0009,1227.0,100.0,0.118,0.079,0.197,0.0354
20150216,FSEC2U,0.006,0.004,0.008,0.0012,296.0,100.0,0.236,0.157,0.315,0.0472
20150216,CSNC2U,0.054,0.011,0.105,0.0232,71.0,100.0,2.126,0.433,4.134,0.9134
20150216,THTC2U,0.003,0.001,0.006,0.0018,1295.0,100.0,0.118,0.039,0.236,0.0709
20150216,SCVC2U,0.016,0.003,0.152,0.0232,933.0,100.0,0.63,0.118,5.984,0.9134
20150216,PNNC2U,0.006,0.005,0.007,0.0006,85.0,100.0,0.236,0.197,0.276,0.0236
20150216,FHAC2U,0.006,0.004,0.009,0.0013,334.0,100.0,0.236,0.157,0.354,0.0512
20150216,PBAC2U,0.014,0.0,0.094,0.0172,829.0,99.8,0.551,0.0,3.701,0.6772
20150216,CBVC2,0.091,0.002,0.266,0.096,137.0,100.0,3.583,0.079,10.472,3.7795
20150216,ABVC2,0.06,0.001,0.25,0.0727,622.0,100.0,2.362,0.039,9.843,2.8622
20150216,CLVC2L,0.032,0.009,0.171,0.0384,178.0,100.0,1.26,0.354,6.732,1.5118
20150216,GCWC2,0.031,0.001,0.231,0.0514,1470.0,100.0,1.22,0.039,9.094,2.0236
20150216,BCHC2,0.01,0.001,0.08,0.0107,886.0,100.0,0.394,0.039,3.15,0.4213
20150216,PGWC2L,0.015,0.003,0.221,0.0297,1283.0,100.0,0.591,0.118,8.701,1.1693
20150216,PGWC2U,0.124,0.036,0.228,0.0491,136.0,100.0,4.882,1.417,8.976,1.9331
20150216,CLRC2,0.014,0.001,0.069,0.0249,6.0,100.0,0.551,0.039,2.717,0.9803
20150216,CHKC2,0.133,0.002,0.248,0.0802,370.0,100.0,5.236,0.079,9.764,3.1575
20150216,AERK1N,0.001,0.001,0.002,0.0005,6947.0,100.0,0.039,0.039,0.079,0.0197
20150216,NMIC2,0.004,0.002,0.006,0.0013,4206.0,100.0,0.157,0.079,0.236,0.0512
20150216,THTC2L,0.004,0.001,0.006,0.0013,3861.0,100.0,0.157,0.039,0.236,0.0512
20150216,DWSC2,0.001,0.001,0.002,0.0002,62.0,100.0,0.039,0.039,0.079,0.0079
20150216,HMCC2,0.179,0.034,0.316,0.0989,113.0,100.0,7.047,1.339,12.441,3.8937
20150216,TDDC2,0.003,0.002,0.005,0.0011,702.0,100.0,0.118,0.079,0.197,0.0433
20150216,PTRC2,0.002,0.001,0.005,0.001,380.0,100.0,0.079,0.039,0.197,0.0394
20150216,FNEC2,0.009,0.004,0.044,0.0038,1236.0,100.0,0.354,0.157,1.732,0.1496
20150216,PDLC2,0.019,0.0,0.229,0.0418,3579.0,99.8,0.748,0.0,9.016,1.6457
20150216,CCAC2,0.156,0.001,0.288,0.0906,303.0,100.0,6.142,0.039,11.339,3.5669
20150216,CBAC2,0.166,0.002,0.287,0.0809,317.0,100.0,6.535,0.079,11.299,3.185
20150216,HMZC2L,0.039,0.005,0.146,0.0354,208.0,100.0,1.535,0.197,5.748,1.3937
20150216,FCAC2,0.011,0.002,0.066,0.0062,1900.0,100.0,0.433,0.079,2.598,0.2441
20150216,PRTC2,0.009,0.0,0.08,0.013,1906.0,97.1,0.354,0.0,3.15,0.5118
20150216,PNNC2L,0.005,0.005,0.006,0.0005,699.0,100.0,0.197,0.197,0.236,0.0197
20150216,PBAC2L,0.004,0.0,0.007,0.0014,2071.0,97.9,0.157,0.0,0.276,0.0551
20150216,PDAC2,0.003,0.003,0.003,0.0,11.0,100.0,0.118,0.118,0.118,0.0
20150216,FCHC2,0.004,0.003,0.005,0.0007,354.0,100.0,0.157,0.118,0.197,0.0276
20150216,HMZC2U,0.098,0.033,0.152,0.0284,136.0,100.0,3.858,1.299,5.984,1.1181
20150216,SALC2,0.011,0.0,0.23,0.0375,529.0,99.8,0.433,0.0,9.055,1.4764
20150216,ARNC2,0.016,0.002,0.234,0.0403,968.0,100.0,0.63,0.079,9.213,1.5866
20150216,WSVC2,0.08,0.0,0.331,0.0962,1150.0,95.3,3.15,0.0,13.031,3.7874
20150216,CSNC2L,0.016,0.008,0.084,0.0078,428.0,100.0,0.63,0.315,3.307,0.3071
20150216,KENO2,0.001,0.0,0.002,0.0005,4877.0,83.3,0.039,0.0,0.079,0.0197
20150216,FWRC2L,0.003,0.002,0.006,0.0014,2551.0,100.0,0.118,0.079,0.236,0.0551
20150216,TBTC2,0.002,0.002,0.003,0.0005,2041.0,100.0,0.079,0.079,0.118,0.0197
20150216,PGMC2,0.004,0.002,0.006,0.0011,807.0,100.0,0.157,0.079,0.236,0.0433
20150216,CNCC2,0.003,0.0,0.028,0.0028,1097.0,99.9,0.118,0.0,1.102,0.1102
20150216,FHAC2L,0.006,0.005,0.007,0.0006,432.0,100.0,0.236,0.197,0.276,0.0236
20150216,LARC2L,0.003,0.0,0.005,0.0007,9166.0,100.0,0.118,0.0,0.197,0.0276
20150216,LAPC2,0.004,0.002,0.005,0.0007,2511.0,100.0,0.157,0.079,0.197,0.0276
20150216,SCVC2L,0.003,0.0,0.006,0.0007,1274.0,99.8,0.118,0.0,0.236,0.0276
20150216,CLVC2U,0.147,0.01,0.221,0.0503,64.0,100.0,5.787,0.394,8.701,1.9803
20150216,NPTC2L,0.004,0.002,0.006,0.0012,4176.0,100.0,0.157,0.079,0.236,0.0472
20150216,ADLC2,0.003,0.002,0.005,0.0007,879.0,100.0,0.118,0.079,0.197,0.0276
20150216,BONC2L,0.002,0.002,0.004,0.0006,1616.0,100.0,0.079,0.079,0.157,0.0236
20150216,LAMC2L,0.002,0.001,0.003,0.0005,12808.0,100.0,0.079,0.039,0.118,0.0197
20150216,EHTK1,0.0,0.0,0.002,0.0006,7589.0,37.0,0.0,0.0,0.079,0.0236
20150216,COOK1,0.002,0.001,0.003,0.0005,6316.0,100.0,0.079,0.039,0.118,0.0197
20150216,FSEC2L,0.007,0.006,0.008,0.0005,204.0,100.0,0.276,0.236,0.315,0.0197
20150216,DRFK1,0.001,0.0,0.002,0.0004,10838.0,99.6,0.039,0.0,0.079,0.0157
20150216,JMCC2,0.003,0.0,0.004,0.0007,3188.0,99.6,0.118,0.0,0.157,0.0276
20150216,LMAC2,0.002,0.0,0.003,0.0008,5683.0,99.8,0.079,0.0,0.118,0.0315
20150216,SYRK1,0.001,0.001,0.002,0.0004,1258.0,100.0,0.039,0.039,0.079,0.0157
20150216,KENK1,0.001,0.001,0.001,0.0,783.0,100.0,0.039,0.039,0.039,0.0
20150216,FRGO2,0.0,0.0,0.002,0.0005,17634.0,20.9,0.0,0.0,0.079,0.0197
20150216,TQLC2,0.231,0.0,0.366,0.0811,125.0,96.8,9.094,0.0,14.409,3.1929
20150216,LEDC2,0.191,0.003,0.355,0.0838,449.0,100.0,7.52,0.118,13.976,3.2992
20150216,TINC2,0.172,0.014,0.308,0.088,318.0,100.0,6.772,0.551,12.126,3.4646
20150216,ABEC2,0.144,0.001,0.325,0.0864,366.0,100.0,5.669,0.039,12.795,3.4016
20150216,TLRC2,0.098,0.0,0.285,0.1041,135.0,94.8,3.858,0.0,11.22,4.0984
20150216,ARGC2,0.087,0.001,0.286,0.0842,403.0,100.0,3.425,0.039,11.26,3.315
20150216,BTNFDRLO,0.011,0.009,0.013,0.0012,89.0,100.0,0.433,0.354,0.512,0.0472
20150216,BTNFDRM,0.06,0.01,0.316,0.0626,196.0,100.0,2.362,0.394,12.441,2.4646
20150216,BTNFDRUP,0.223,0.058,0.316,0.058,84.0,100.0,8.78,2.283,12.441,2.2835
20150216,BTCANYLO,0.01,0.005,0.014,0.0028,249.0,100.0,0.394,0.197,0.551,0.1102
20150216,BTCANYUP,0.029,0.009,0.219,0.0371,118.0,100.0,1.142,0.354,8.622,1.4606
20150216,BTABESLO,0.013,0.01,0.014,0.0012,33.0,100.0,0.512,0.394,0.551,0.0472
20150216,BTABESM,0.161,0.01,0.351,0.1172,278.0,100.0,6.339,0.394,13.819,4.6142
20150216,BTABESUP,0.226,0.049,0.373,0.0994,289.0,100.0,8.898,1.929,14.685,3.9134
20150216,TCFC2H_F,0.279,0.004,0.469,0.1094,387.0,100.0,10.984,0.157,18.465,4.3071
20150216,SKEC2H_F,0.206,0.039,0.364,0.0902,253.0,100.0,8.11,1.535,14.331,3.5512
20150216,BSWC2L_F,0.195,0.004,0.43,0.0816,341.0,100.0,7.677,0.157,16.929,3.2126
20150216,NAVC2H_F,0.118,0.0,0.271,0.0627,431.0,95.1,4.646,0.0,10.669,2.4685
20150216,ENMC2H_F,0.259,0.0,0.611,0.1355,2054.0,99.0,10.197,0.0,24.055,5.3346
20150216,TRAC2H_F,0.169,0.04,0.279,0.0614,559.0,100.0,6.654,1.575,10.984,2.4173
20150216,TPIC2L_F,0.176,0.0,0.3,0.063,542.0,99.1,6.929,0.0,11.811,2.4803
20150216,DRRC2H_F,0.213,0.004,0.366,0.0808,463.0,100.0,8.386,0.157,14.409,3.1811
20150216,SJAC2H_F,0.247,0.022,0.375,0.0906,265.0,100.0,9.724,0.866,14.764,3.5669
20150216,DIRC2L_F,0.158,0.0,0.412,0.1192,262.0,95.8,6.22,0.0,16.22,4.6929
20150216,WFLC2H_F,0.257,0.044,0.388,0.0861,392.0,100.0,10.118,1.732,15.276,3.3898
20150216,CRCC2H_F,0.102,0.001,0.33,0.0864,1480.0,100.0,4.016,0.039,12.992,3.4016
20150216,FPTC2H_F,0.234,0.002,0.399,0.0957,586.0,100.0,9.213,0.079,15.709,3.7677
20150216,LPHC2H_F,0.095,0.0,0.273,0.0858,149.0,75.2,3.74,0.0,10.748,3.378
20150216,APNC2H_F,0.225,0.0,0.369,0.0946,465.0,98.3,8.858,0.0,14.528,3.7244
20150216,LEMC2H_F,0.128,0.0,0.236,0.0612,298.0,99.3,5.039,0.0,9.291,2.4094
20150216,CSSC2H_F,0.25,0.04,0.391,0.0999,163.0,100.0,9.843,1.575,15.394,3.9331
20150216,LFGC2H_F,0.164,0.0,0.378,0.1039,1629.0,99.6,6.457,0.0,14.882,4.0906
20150216,TOMC2L_F,0.102,0.0,0.275,0.0566,3172.0,97.6,4.016,0.0,10.827,2.2283
20150216,RURC2L_F,0.232,0.03,0.385,0.0633,395.0,100.0,9.134,1.181,15.157,2.4921
20150216,VCRC2H_F,0.133,0.0,0.283,0.0844,1102.0,88.9,5.236,0.0,11.142,3.3228
20150216,PSBC2H_F,0.194,0.0,0.396,0.0839,424.0,94.6,7.638,0.0,15.591,3.3031
20150216,BMDC2L_F,0.11,0.0,0.286,0.0617,4352.0,98.3,4.331,0.0,11.26,2.4291
20150216,WORC2H_F,0.139,0.0,0.359,0.0987,1229.0,98.5,5.472,0.0,14.134,3.8858
20150216,FISC2H_F,0.386,0.221,0.638,0.0959,115.0,100.0,15.197,8.701,25.118,3.7756
20150216,DCKC2H_F,0.073,0.0,0.324,0.1003,431.0,52.9,2.874,0.0,12.756,3.9488
20150216,MPSC2L_F,0.166,0.0,0.358,0.0612,957.0,99.9,6.535,0.0,14.094,2.4094
20150216,CLSC2L_F,0.128,0.0,0.355,0.0715,1121.0,93.8,5.039,0.0,13.976,2.815
20150216,SMPC2H_F,0.132,0.0,0.374,0.1052,1362.0,82.1,5.197,0.0,14.724,4.1417
20150216,PSPC2H_F,0.113,0.0,0.329,0.0924,1310.0,75.3,4.449,0.0,12.953,3.6378
20150216,LCCC2H_F,0.028,0.0,0.184,0.0456,285.0,39.6,1.102,0.0,7.244,1.7953
20150216,RCYC2H_F,0.19,0.0,0.378,0.0708,728.0,99.6,7.48,0.0,14.882,2.7874
20150216,UCRC2H_F,0.162,0.0,0.367,0.1271,603.0,75.6,6.378,0.0,14.449,5.0039
20150216,LSRC2H_F,0.277,0.0,0.45,0.0818,1052.0,99.8,10.906,0.0,17.717,3.2205
20150216,WETC2H_F,0.148,0.0,0.229,0.0457,292.0,99.7,5.827,0.0,9.016,1.7992
20150216,RBSC2L_F,0.015,0.0,0.282,0.0547,121.0,11.6,0.591,0.0,11.102,2.1535
20150216,SLFC2H_F,0.152,0.0,0.314,0.0736,628.0,96.3,5.984,0.0,12.362,2.8976
20150216,DRGC2H_F,0.122,0.0,0.356,0.1068,3096.0,80.0,4.803,0.0,14.016,4.2047
20150216,PRSC2H_F,0.091,0.0,0.222,0.069,1089.0,72.3,3.583,0.0,8.74,2.7165
20150216,GPSC2L_F,0.112,0.0,0.396,0.1083,2421.0,76.6,4.409,0.0,15.591,4.2638
20150216,LSDW4L_F,0.086,0.0,0.404,0.0894,3009.0,72.1,3.386,0.0,15.906,3.5197
20150216,CGGC2L_F,0.053,0.0,0.653,0.0961,4013.0,45.1,2.087,0.0,25.709,3.7835
20150216,GCOC2L_F,0.085,0.0,0.29,0.0805,726.0,75.6,3.346,0.0,11.417,3.1693
20150216,WHIC2L_F,0.0,0.0,0.015,0.001,1197.0,1.1,0.0,0.0,0.591,0.0394
20150216,LNAC2H_F,0.108,0.0,0.217,0.0592,77.0,92.2,4.252,0.0,8.543,2.3307
20150216,NVRN5L_F,0.0,0.0,0.0,0.0,3185.0,0.0,0.0,0.0,0.0,0.0
20150216,SNMC2L_F,0.039,0.0,0.284,0.0676,1930.0,33.8,1.535,0.0,11.181,2.6614
20150216,LILC2L_F,0.002,0.0,0.169,0.0101,13085.0,4.3,0.079,0.0,6.654,0.3976
