Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150202,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150202,ARCC2,0.0,0.0,0.003,0.0006,2369.0,16.8,0.0,0.0,0.118,0.0236
20150202,LXHC2,0.0,0.0,0.002,0.0006,3284.0,22.9,0.0,0.0,0.079,0.0236
20150202,FWRC2U,0.003,0.0,0.148,0.0089,2082.0,99.7,0.118,0.0,5.827,0.3504
20150202,BONC2U,0.007,0.0,0.164,0.0165,6084.0,77.7,0.276,0.0,6.457,0.6496
20150202,LAMC2U,0.005,0.004,0.006,0.0006,1617.0,100.0,0.197,0.157,0.236,0.0236
20150202,LARC2U,0.004,0.002,0.005,0.0008,924.0,100.0,0.157,0.079,0.197,0.0315
20150202,NPTC2U,0.004,0.003,0.005,0.0006,1227.0,100.0,0.157,0.118,0.197,0.0236
20150202,FSEC2U,0.003,0.002,0.004,0.0006,296.0,100.0,0.118,0.079,0.157,0.0236
20150202,CSNC2U,0.038,0.005,0.079,0.0194,71.0,100.0,1.496,0.197,3.11,0.7638
20150202,THTC2U,0.007,0.001,0.014,0.0043,1295.0,100.0,0.276,0.039,0.551,0.1693
20150202,SCVC2U,0.011,0.0,0.135,0.0233,933.0,73.1,0.433,0.0,5.315,0.9173
20150202,PNNC2U,0.002,0.001,0.002,0.0005,85.0,100.0,0.079,0.039,0.079,0.0197
20150202,FHAC2U,0.003,0.001,0.009,0.0009,334.0,100.0,0.118,0.039,0.354,0.0354
20150202,PBAC2U,0.008,0.0,0.071,0.0131,829.0,87.8,0.315,0.0,2.795,0.5157
20150202,CBVC2,0.086,0.0,0.228,0.0814,137.0,91.2,3.386,0.0,8.976,3.2047
20150202,ABVC2,0.062,0.001,0.223,0.061,622.0,100.0,2.441,0.039,8.78,2.4016
20150202,CLVC2L,0.042,0.0,0.165,0.0402,178.0,77.0,1.654,0.0,6.496,1.5827
20150202,GCWC2,0.035,0.0,0.214,0.0496,1470.0,99.3,1.378,0.0,8.425,1.9528
20150202,BCHC2,0.009,0.0,0.084,0.0086,886.0,94.9,0.354,0.0,3.307,0.3386
20150202,PGWC2L,0.019,0.004,0.182,0.0281,1283.0,100.0,0.748,0.157,7.165,1.1063
20150202,PGWC2U,0.105,0.038,0.188,0.0402,136.0,100.0,4.134,1.496,7.402,1.5827
20150202,CLRC2,0.055,0.015,0.093,0.0338,6.0,100.0,2.165,0.591,3.661,1.3307
20150202,CHKC2,0.125,0.0,0.221,0.0674,370.0,98.1,4.921,0.0,8.701,2.6535
20150202,AERK1N,0.0,0.0,0.001,0.0,6947.0,0.1,0.0,0.0,0.039,0.0
20150202,NMIC2,0.002,0.0,0.016,0.0036,4206.0,60.6,0.079,0.0,0.63,0.1417
20150202,THTC2L,0.002,0.0,0.011,0.0016,3861.0,99.7,0.079,0.0,0.433,0.063
20150202,DWSC2,0.008,0.003,0.01,0.0015,62.0,100.0,0.315,0.118,0.394,0.0591
20150202,HMCC2,0.167,0.039,0.285,0.0867,113.0,100.0,6.575,1.535,11.22,3.4134
20150202,TDDC2,0.008,0.003,0.012,0.0028,702.0,100.0,0.315,0.118,0.472,0.1102
20150202,PTRC2,0.008,0.003,0.012,0.0029,380.0,100.0,0.315,0.118,0.472,0.1142
20150202,FNEC2,0.006,0.002,0.033,0.0036,1236.0,100.0,0.236,0.079,1.299,0.1417
20150202,PDLC2,0.02,0.0,0.205,0.0396,3579.0,76.9,0.787,0.0,8.071,1.5591
20150202,CCAC2,0.146,0.013,0.26,0.0759,303.0,100.0,5.748,0.512,10.236,2.9882
20150202,CBAC2,0.153,0.011,0.251,0.0641,317.0,100.0,6.024,0.433,9.882,2.5236
20150202,HMZC2L,0.053,0.01,0.104,0.0219,208.0,100.0,2.087,0.394,4.094,0.8622
20150202,FCAC2,0.005,0.0,0.05,0.0043,1900.0,93.7,0.197,0.0,1.969,0.1693
20150202,PRTC2,0.003,0.0,0.075,0.0057,1906.0,51.4,0.118,0.0,2.953,0.2244
20150202,PNNC2L,0.001,0.0,0.003,0.0008,699.0,45.6,0.039,0.0,0.118,0.0315
20150202,PBAC2L,0.0,0.0,0.004,0.0005,2071.0,11.6,0.0,0.0,0.157,0.0197
20150202,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150202,FCHC2,0.0,0.0,0.001,0.0001,354.0,0.8,0.0,0.0,0.039,0.0039
20150202,HMZC2U,0.089,0.042,0.138,0.0232,136.0,100.0,3.504,1.654,5.433,0.9134
20150202,SALC2,0.015,0.0,0.21,0.037,529.0,61.8,0.591,0.0,8.268,1.4567
20150202,ARNC2,0.016,0.0,0.207,0.0366,968.0,81.7,0.63,0.0,8.15,1.4409
20150202,WSVC2,0.085,0.0,0.314,0.0826,1150.0,92.9,3.346,0.0,12.362,3.252
20150202,CSNC2L,0.01,0.002,0.056,0.0073,428.0,100.0,0.394,0.079,2.205,0.2874
20150202,KENO2,0.003,0.0,0.015,0.0039,4877.0,65.1,0.118,0.0,0.591,0.1535
20150202,FWRC2L,0.0,0.0,0.002,0.0005,2551.0,43.6,0.0,0.0,0.079,0.0197
20150202,TBTC2,0.013,0.0,0.019,0.0061,2041.0,98.6,0.512,0.0,0.748,0.2402
20150202,PGMC2,0.007,0.003,0.01,0.002,807.0,100.0,0.276,0.118,0.394,0.0787
20150202,CNCC2,0.003,0.0,0.01,0.0027,1097.0,71.7,0.118,0.0,0.394,0.1063
20150202,FHAC2L,0.001,0.0,0.003,0.0009,432.0,92.8,0.039,0.0,0.118,0.0354
20150202,LARC2L,0.001,0.0,0.005,0.0011,9166.0,36.9,0.039,0.0,0.197,0.0433
20150202,LAPC2,0.004,0.0,0.018,0.0061,2511.0,31.3,0.157,0.0,0.709,0.2402
20150202,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150202,CLVC2U,0.128,0.014,0.182,0.0362,64.0,100.0,5.039,0.551,7.165,1.4252
20150202,NPTC2L,0.001,0.0,0.004,0.0011,4176.0,52.3,0.039,0.0,0.157,0.0433
20150202,ADLC2,0.0,0.0,0.001,0.0001,879.0,0.3,0.0,0.0,0.039,0.0039
