Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150309,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150309,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150309,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150309,FWRC2U,0.005,0.0,0.264,0.0204,2082.0,12.3,0.197,0.0,10.394,0.8031
20150309,BONC2U,0.028,0.0,0.31,0.0425,6084.0,48.8,1.102,0.0,12.205,1.6732
20150309,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150309,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150309,NPTC2U,0.001,0.0,0.039,0.0044,1227.0,5.2,0.039,0.0,1.535,0.1732
20150309,FSEC2U,0.002,0.0,0.03,0.0056,296.0,16.9,0.079,0.0,1.181,0.2205
20150309,CSNC2U,0.08,0.021,0.15,0.0343,71.0,100.0,3.15,0.827,5.906,1.3504
20150309,THTC2U,0.001,0.0,0.039,0.0034,1295.0,5.5,0.039,0.0,1.535,0.1339
20150309,SCVC2U,0.054,0.0,0.256,0.0534,933.0,77.6,2.126,0.0,10.079,2.1024
20150309,PNNC2U,0.001,0.0,0.012,0.002,85.0,10.6,0.039,0.0,0.472,0.0787
20150309,FHAC2U,0.002,0.0,0.025,0.0043,334.0,19.2,0.079,0.0,0.984,0.1693
20150309,PBAC2U,0.019,0.0,0.135,0.0286,829.0,67.7,0.748,0.0,5.315,1.126
20150309,CBVC2,0.118,0.0,0.328,0.1168,137.0,67.9,4.646,0.0,12.913,4.5984
20150309,ABVC2,0.086,0.0,0.314,0.0877,622.0,85.0,3.386,0.0,12.362,3.4528
20150309,CLVC2L,0.082,0.0,0.259,0.0568,178.0,96.6,3.228,0.0,10.197,2.2362
20150309,GCWC2,0.081,0.0,0.332,0.0749,1470.0,97.4,3.189,0.0,13.071,2.9488
20150309,BCHC2,0.031,0.0,0.13,0.0221,886.0,93.6,1.22,0.0,5.118,0.8701
20150309,PGWC2L,0.042,0.0,0.31,0.0514,1283.0,68.9,1.654,0.0,12.205,2.0236
20150309,PGWC2U,0.181,0.038,0.317,0.0796,136.0,100.0,7.126,1.496,12.48,3.1339
20150309,CLRC2,0.064,0.039,0.132,0.032,6.0,100.0,2.52,1.535,5.197,1.2598
20150309,CHKC2,0.165,0.0,0.305,0.098,370.0,97.6,6.496,0.0,12.008,3.8583
20150309,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150309,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150309,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
