Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151121,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20151121,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20151121,LXHC2,0.0,0.0,0.001,0.0002,3284.0,3.6,0.0,0.0,0.039,0.0079
20151121,FWRC2U,0.004,0.0,0.046,0.0076,2082.0,31.5,0.157,0.0,1.811,0.2992
20151121,BONC2U,0.003,0.0,0.071,0.0077,6084.0,18.9,0.118,0.0,2.795,0.3031
20151121,LAMC2U,0.006,0.0,0.044,0.0074,1617.0,47.7,0.236,0.0,1.732,0.2913
20151121,LARC2U,0.002,0.0,0.021,0.0044,924.0,15.4,0.079,0.0,0.827,0.1732
20151121,NPTC2U,0.007,0.0,0.058,0.0122,1227.0,40.7,0.276,0.0,2.283,0.4803
20151121,FSEC2U,0.004,0.0,0.033,0.0073,296.0,28.0,0.157,0.0,1.299,0.2874
20151121,CSNC2U,0.055,0.017,0.094,0.0223,71.0,100.0,2.165,0.669,3.701,0.878
20151121,THTC2U,0.007,0.0,0.034,0.0087,1295.0,55.7,0.276,0.0,1.339,0.3425
20151121,SCVC2U,0.006,0.0,0.065,0.0133,933.0,22.9,0.236,0.0,2.559,0.5236
20151121,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20151121,FHAC2U,0.0,0.0,0.011,0.0016,334.0,5.7,0.0,0.0,0.433,0.063
20151121,PBAC2U,0.013,0.0,0.093,0.0227,829.0,42.3,0.512,0.0,3.661,0.8937
20151121,CBVC2,0.024,0.0,0.077,0.0231,137.0,58.4,0.945,0.0,3.031,0.9094
20151121,ABVC2,0.017,0.0,0.075,0.0198,622.0,59.2,0.669,0.0,2.953,0.7795
