Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160414,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160414,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160414,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160414,FWRC2U,0.001,0.0,0.263,0.0136,2082.0,2.9,0.039,0.0,10.354,0.5354
20160414,BONC2U,0.002,0.0,0.383,0.0155,6084.0,6.0,0.079,0.0,15.079,0.6102
20160414,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160414,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160414,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160414,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160414,CSNC2U,0.149,0.004,0.299,0.0798,71.0,100.0,5.866,0.157,11.772,3.1417
20160414,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160414,SCVC2U,0.011,0.0,0.23,0.0312,933.0,25.3,0.433,0.0,9.055,1.2283
20160414,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160414,FHAC2U,0.001,0.0,0.02,0.0037,334.0,12.0,0.039,0.0,0.787,0.1457
20160414,PBAC2U,0.031,0.0,0.257,0.0593,829.0,56.0,1.22,0.0,10.118,2.3346
20160414,CBVC2,0.051,0.0,0.26,0.067,137.0,50.4,2.008,0.0,10.236,2.6378
20160414,ABVC2,0.04,0.0,0.241,0.0577,622.0,48.9,1.575,0.0,9.488,2.2717
20160414,CLVC2L,0.016,0.0,0.26,0.0477,178.0,20.8,0.63,0.0,10.236,1.878
20160414,GCWC2,0.053,0.0,0.607,0.1298,1470.0,23.5,2.087,0.0,23.898,5.1102
20160414,BCHC2,0.001,0.0,0.052,0.0045,886.0,14.0,0.039,0.0,2.047,0.1772
20160414,PGWC2L,0.009,0.0,0.429,0.0392,1283.0,8.3,0.354,0.0,16.89,1.5433
20160414,PGWC2U,0.142,0.007,0.428,0.0904,136.0,100.0,5.591,0.276,16.85,3.5591
20160414,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160414,CHKC2,0.135,0.0,0.378,0.1124,370.0,82.4,5.315,0.0,14.882,4.4252
20160414,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160414,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160414,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160414,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160414,HMCC2,0.177,0.032,0.319,0.0961,113.0,100.0,6.969,1.26,12.559,3.7835
20160414,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160414,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160414,FNEC2,0.002,0.0,0.149,0.0123,1236.0,5.3,0.079,0.0,5.866,0.4843
20160414,PDLC2,0.017,0.0,0.495,0.0675,3579.0,13.4,0.669,0.0,19.488,2.6575
