Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160331,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160331,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160331,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160331,FWRC2U,0.001,0.0,0.239,0.0125,2082.0,3.1,0.039,0.0,9.409,0.4921
20160331,BONC2U,0.002,0.0,0.364,0.0163,6084.0,6.0,0.079,0.0,14.331,0.6417
20160331,LAMC2U,0.0,0.0,0.002,0.0004,1617.0,18.6,0.0,0.0,0.079,0.0157
20160331,LARC2U,0.0,0.0,0.001,0.0002,924.0,3.7,0.0,0.0,0.039,0.0079
20160331,NPTC2U,0.001,0.0,0.017,0.0016,1227.0,38.3,0.039,0.0,0.669,0.063
20160331,FSEC2U,0.0,0.0,0.002,0.0006,296.0,36.8,0.0,0.0,0.079,0.0236
20160331,CSNC2U,0.138,0.013,0.277,0.0715,71.0,100.0,5.433,0.512,10.906,2.815
20160331,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160331,SCVC2U,0.009,0.0,0.197,0.027,933.0,20.9,0.354,0.0,7.756,1.063
20160331,PNNC2U,0.0,0.0,0.001,0.0002,85.0,3.5,0.0,0.0,0.039,0.0079
20160331,FHAC2U,0.002,0.0,0.028,0.0051,334.0,20.7,0.079,0.0,1.102,0.2008
20160331,PBAC2U,0.029,0.0,0.243,0.0512,829.0,66.2,1.142,0.0,9.567,2.0157
20160331,CBVC2,0.066,0.0,0.247,0.0753,137.0,84.7,2.598,0.0,9.724,2.9646
20160331,ABVC2,0.045,0.0,0.235,0.0605,622.0,73.6,1.772,0.0,9.252,2.3819
20160331,CLVC2L,0.022,0.0,0.234,0.0498,178.0,36.0,0.866,0.0,9.213,1.9606
