Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150204,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150204,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150204,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150204,FWRC2U,0.001,0.0,0.158,0.0097,2082.0,3.1,0.039,0.0,6.22,0.3819
20150204,BONC2U,0.005,0.0,0.167,0.0169,6084.0,12.7,0.197,0.0,6.575,0.6654
20150204,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150204,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150204,NPTC2U,0.0,0.0,0.002,0.0001,1227.0,0.4,0.0,0.0,0.079,0.0039
20150204,FSEC2U,0.0,0.0,0.003,0.0003,296.0,2.0,0.0,0.0,0.118,0.0118
20150204,CSNC2U,0.035,0.0,0.078,0.0202,71.0,97.2,1.378,0.0,3.071,0.7953
20150204,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150204,SCVC2U,0.009,0.0,0.133,0.0242,933.0,20.8,0.354,0.0,5.236,0.9528
20150204,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150204,FHAC2U,0.0,0.0,0.004,0.0003,334.0,1.2,0.0,0.0,0.157,0.0118
20150204,PBAC2U,0.005,0.0,0.069,0.0129,829.0,22.9,0.197,0.0,2.717,0.5079
20150204,CBVC2,0.079,0.0,0.218,0.0807,137.0,60.6,3.11,0.0,8.583,3.1772
20150204,ABVC2,0.055,0.0,0.216,0.0615,622.0,72.8,2.165,0.0,8.504,2.4213
20150204,CLVC2L,0.043,0.0,0.174,0.0436,178.0,64.6,1.693,0.0,6.85,1.7165
20150204,GCWC2,0.029,0.0,0.21,0.0514,1470.0,38.2,1.142,0.0,8.268,2.0236
20150204,BCHC2,0.006,0.0,0.081,0.0101,886.0,59.6,0.236,0.0,3.189,0.3976
20150204,PGWC2L,0.015,0.0,0.194,0.0328,1283.0,42.1,0.591,0.0,7.638,1.2913
20150204,PGWC2U,0.114,0.04,0.2,0.0433,136.0,100.0,4.488,1.575,7.874,1.7047
20150204,CLRC2,0.045,0.0,0.09,0.0368,6.0,83.3,1.772,0.0,3.543,1.4488
20150204,CHKC2,0.118,0.0,0.217,0.0683,370.0,91.9,4.646,0.0,8.543,2.689
20150204,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150204,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150204,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150204,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150204,HMCC2,0.164,0.036,0.284,0.0875,113.0,100.0,6.457,1.417,11.181,3.4449
20150204,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150204,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150204,FNEC2,0.001,0.0,0.03,0.0031,1236.0,21.9,0.039,0.0,1.181,0.122
20150204,PDLC2,0.016,0.0,0.203,0.0401,3579.0,29.7,0.63,0.0,7.992,1.5787
20150204,CCAC2,0.139,0.0,0.254,0.0776,303.0,98.3,5.472,0.0,10.0,3.0551
20150204,CBAC2,0.143,0.0,0.236,0.0646,317.0,97.8,5.63,0.0,9.291,2.5433
20150204,HMZC2L,0.052,0.0,0.11,0.0263,208.0,99.0,2.047,0.0,4.331,1.0354
20150204,FCAC2,0.001,0.0,0.046,0.0039,1900.0,7.4,0.039,0.0,1.811,0.1535
20150204,PRTC2,0.001,0.0,0.081,0.0056,1906.0,8.8,0.039,0.0,3.189,0.2205
20150204,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150204,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150204,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150204,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150204,HMZC2U,0.09,0.039,0.135,0.0237,136.0,100.0,3.543,1.535,5.315,0.9331
20150204,SALC2,0.011,0.0,0.208,0.0369,529.0,21.2,0.433,0.0,8.189,1.4528
20150204,ARNC2,0.012,0.0,0.204,0.0361,968.0,41.7,0.472,0.0,8.031,1.4213
20150204,WSVC2,0.081,0.0,0.312,0.085,1150.0,71.0,3.189,0.0,12.283,3.3465
20150204,CSNC2L,0.004,0.0,0.053,0.0078,428.0,45.1,0.157,0.0,2.087,0.3071
20150204,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150204,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150204,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150204,PGMC2,0.0,0.0,0.004,0.0004,807.0,3.0,0.0,0.0,0.157,0.0157
20150204,CNCC2,0.0,0.0,0.004,0.0001,1097.0,0.2,0.0,0.0,0.157,0.0039
20150204,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150204,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150204,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150204,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150204,CLVC2U,0.136,0.02,0.194,0.0371,64.0,100.0,5.354,0.787,7.638,1.4606
20150204,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150204,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150204,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150204,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150204,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150204,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20150204,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150204,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20150204,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20150204,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20150204,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150204,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20150204,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20150204,TQLC2,0.214,0.0,0.323,0.0691,125.0,96.8,8.425,0.0,12.717,2.7205
20150204,LEDC2,0.176,0.036,0.316,0.0725,449.0,100.0,6.929,1.417,12.441,2.8543
20150204,TINC2,0.158,0.031,0.275,0.08,318.0,100.0,6.22,1.22,10.827,3.1496
20150204,ABEC2,0.149,0.032,0.28,0.0618,366.0,100.0,5.866,1.26,11.024,2.4331
20150204,TLRC2,0.109,0.0,0.249,0.0799,135.0,88.1,4.291,0.0,9.803,3.1457
20150204,ARGC2,0.094,0.0,0.249,0.0621,403.0,93.3,3.701,0.0,9.803,2.4449
20150204,BTNFDRLO,0.0,0.0,0.005,0.0007,89.0,2.2,0.0,0.0,0.197,0.0276
20150204,BTNFDRM,0.038,0.0,0.257,0.052,196.0,84.2,1.496,0.0,10.118,2.0472
20150204,BTNFDRUP,0.182,0.051,0.257,0.0504,84.0,100.0,7.165,2.008,10.118,1.9843
20150204,BTCANYLO,0.0,0.0,0.01,0.0007,249.0,2.0,0.0,0.0,0.394,0.0276
20150204,BTCANYUP,0.016,0.0,0.154,0.031,118.0,60.2,0.63,0.0,6.063,1.2205
20150204,BTABESLO,0.0,0.0,0.002,0.0005,33.0,6.1,0.0,0.0,0.079,0.0197
20150204,BTABESM,0.133,0.0,0.293,0.0938,278.0,86.7,5.236,0.0,11.535,3.6929
20150204,BTABESUP,0.189,0.043,0.301,0.0832,289.0,100.0,7.441,1.693,11.85,3.2756
20150204,TCFC2H_F,0.26,0.041,0.405,0.0908,387.0,100.0,10.236,1.614,15.945,3.5748
20150204,SKEC2H_F,0.19,0.04,0.323,0.0817,253.0,100.0,7.48,1.575,12.717,3.2165
20150204,BSWC2L_F,0.198,0.041,0.374,0.0602,341.0,100.0,7.795,1.614,14.724,2.3701
20150204,NAVC2H_F,0.134,0.057,0.255,0.0435,431.0,100.0,5.276,2.244,10.039,1.7126
20150204,ENMC2H_F,0.224,0.0,0.507,0.1049,2054.0,99.8,8.819,0.0,19.961,4.1299
20150204,TRAC2H_F,0.158,0.033,0.253,0.0558,559.0,100.0,6.22,1.299,9.961,2.1969
20150204,TPIC2L_F,0.156,0.0,0.259,0.0552,542.0,99.1,6.142,0.0,10.197,2.1732
20150204,DRRC2H_F,0.214,0.033,0.342,0.0598,463.0,100.0,8.425,1.299,13.465,2.3543
