Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160323,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160323,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160323,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160323,FWRC2U,0.001,0.0,0.215,0.0104,2082.0,1.0,0.039,0.0,8.465,0.4094
20160323,BONC2U,0.001,0.0,0.33,0.0139,6084.0,1.1,0.039,0.0,12.992,0.5472
20160323,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160323,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160323,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160323,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160323,CSNC2U,0.09,0.0,0.209,0.0582,71.0,93.0,3.543,0.0,8.228,2.2913
20160323,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160323,SCVC2U,0.005,0.0,0.161,0.0201,933.0,7.3,0.197,0.0,6.339,0.7913
20160323,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160323,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160323,PBAC2U,0.013,0.0,0.185,0.0355,829.0,16.9,0.512,0.0,7.283,1.3976
20160323,CBVC2,0.052,0.0,0.227,0.0664,137.0,47.4,2.047,0.0,8.937,2.6142
20160323,ABVC2,0.031,0.0,0.203,0.0505,622.0,40.5,1.22,0.0,7.992,1.9882
20160323,CLVC2L,0.019,0.0,0.207,0.0457,178.0,25.8,0.748,0.0,8.15,1.7992
20160323,GCWC2,0.045,0.0,0.491,0.1094,1470.0,17.6,1.772,0.0,19.331,4.3071
20160323,BCHC2,0.0,0.0,0.031,0.0012,886.0,1.0,0.0,0.0,1.22,0.0472
20160323,PGWC2L,0.009,0.0,0.358,0.0355,1283.0,7.2,0.354,0.0,14.094,1.3976
20160323,PGWC2U,0.119,0.0,0.355,0.0836,136.0,83.1,4.685,0.0,13.976,3.2913
20160323,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160323,CHKC2,0.123,0.0,0.34,0.1053,370.0,83.0,4.843,0.0,13.386,4.1457
20160323,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160323,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160323,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
