Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160417,CDMC2,0.003,0.0,0.036,0.0074,1314.0,54.3,0.118,0.0,1.417,0.2913
20160417,ARCC2,0.0,0.0,0.005,0.0008,2369.0,6.6,0.0,0.0,0.197,0.0315
20160417,LXHC2,0.004,0.0,0.025,0.0066,3284.0,45.3,0.157,0.0,0.984,0.2598
20160417,FWRC2U,0.033,0.019,0.31,0.0154,2082.0,100.0,1.299,0.748,12.205,0.6063
20160417,BONC2U,0.031,0.0,0.412,0.0186,6084.0,95.3,1.22,0.0,16.22,0.7323
20160417,LAMC2U,0.026,0.019,0.033,0.0026,1617.0,100.0,1.024,0.748,1.299,0.1024
20160417,LARC2U,0.017,0.007,0.026,0.0049,924.0,100.0,0.669,0.276,1.024,0.1929
20160417,NPTC2U,0.017,0.007,0.027,0.0047,1227.0,100.0,0.669,0.276,1.063,0.185
20160417,FSEC2U,0.017,0.01,0.024,0.0031,296.0,100.0,0.669,0.394,0.945,0.122
20160417,CSNC2U,0.173,0.022,0.333,0.0861,71.0,100.0,6.811,0.866,13.11,3.3898
20160417,THTC2U,0.017,0.003,0.029,0.0064,1295.0,100.0,0.669,0.118,1.142,0.252
20160417,SCVC2U,0.058,0.0,0.289,0.0338,933.0,99.9,2.283,0.0,11.378,1.3307
20160417,PNNC2U,0.008,0.005,0.013,0.0017,85.0,100.0,0.315,0.197,0.512,0.0669
20160417,FHAC2U,0.012,0.007,0.019,0.0024,334.0,100.0,0.472,0.276,0.748,0.0945
20160417,PBAC2U,0.045,0.0,0.293,0.0655,829.0,99.3,1.772,0.0,11.535,2.5787
20160417,CBVC2,0.093,0.026,0.304,0.0744,137.0,100.0,3.661,1.024,11.969,2.9291
20160417,ABVC2,0.074,0.021,0.285,0.0653,622.0,100.0,2.913,0.827,11.22,2.5709
20160417,CLVC2L,0.054,0.035,0.306,0.0461,178.0,100.0,2.126,1.378,12.047,1.815
20160417,GCWC2,0.091,0.025,0.654,0.1285,1470.0,100.0,3.583,0.984,25.748,5.0591
20160417,BCHC2,0.024,0.009,0.071,0.0045,886.0,100.0,0.945,0.354,2.795,0.1772
20160417,PGWC2L,0.027,0.01,0.469,0.0405,1283.0,100.0,1.063,0.394,18.465,1.5945
20160417,PGWC2U,0.159,0.014,0.464,0.0954,136.0,100.0,6.26,0.551,18.268,3.7559
20160417,CLRC2,0.03,0.025,0.04,0.0051,6.0,100.0,1.181,0.984,1.575,0.2008
20160417,CHKC2,0.189,0.031,0.439,0.1154,370.0,100.0,7.441,1.22,17.283,4.5433
20160417,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160417,NMIC2,0.002,0.0,0.015,0.0033,4206.0,50.9,0.079,0.0,0.591,0.1299
20160417,THTC2L,0.011,0.0,0.025,0.0053,3861.0,99.6,0.433,0.0,0.984,0.2087
20160417,DWSC2,0.046,0.044,0.048,0.0009,62.0,100.0,1.811,1.732,1.89,0.0354
20160417,HMCC2,0.208,0.046,0.354,0.0982,113.0,100.0,8.189,1.811,13.937,3.8661
20160417,TDDC2,0.015,0.01,0.029,0.0048,702.0,100.0,0.591,0.394,1.142,0.189
20160417,PTRC2,0.017,0.012,0.024,0.003,380.0,100.0,0.669,0.472,0.945,0.1181
20160417,FNEC2,0.027,0.012,0.171,0.0133,1236.0,100.0,1.063,0.472,6.732,0.5236
20160417,PDLC2,0.041,0.0,0.55,0.0733,3579.0,99.0,1.614,0.0,21.654,2.8858
20160417,CCAC2,0.18,0.026,0.451,0.1052,303.0,100.0,7.087,1.024,17.756,4.1417
20160417,CBAC2,0.178,0.035,0.355,0.0857,317.0,100.0,7.008,1.378,13.976,3.374
20160417,HMZC2L,0.036,0.025,0.339,0.0372,208.0,100.0,1.417,0.984,13.346,1.4646
20160417,FCAC2,0.02,0.0,0.216,0.0189,1900.0,97.8,0.787,0.0,8.504,0.7441
20160417,PRTC2,0.025,0.0,0.226,0.0273,1906.0,76.8,0.984,0.0,8.898,1.0748
20160417,PNNC2L,0.004,0.0,0.01,0.0025,699.0,75.1,0.157,0.0,0.394,0.0984
20160417,PBAC2L,0.007,0.0,0.045,0.0089,2071.0,93.6,0.276,0.0,1.772,0.3504
20160417,PDAC2,0.001,0.0,0.008,0.0024,11.0,27.3,0.039,0.0,0.315,0.0945
20160417,FCHC2,0.0,0.0,0.005,0.0013,354.0,12.4,0.0,0.0,0.197,0.0512
20160417,HMZC2U,0.226,0.03,0.429,0.1346,136.0,100.0,8.898,1.181,16.89,5.2992
20160417,SALC2,0.031,0.014,0.252,0.0381,529.0,100.0,1.22,0.551,9.921,1.5
20160417,ARNC2,0.036,0.014,0.28,0.0418,968.0,100.0,1.417,0.551,11.024,1.6457
20160417,WSVC2,0.127,0.01,0.547,0.139,1150.0,100.0,5.0,0.394,21.535,5.4724
20160417,CSNC2L,0.031,0.015,0.249,0.0255,428.0,100.0,1.22,0.591,9.803,1.0039
20160417,KENO2,0.001,0.0,0.009,0.0017,4877.0,17.3,0.039,0.0,0.354,0.0669
20160417,FWRC2L,0.018,0.0,0.042,0.0124,2551.0,94.8,0.709,0.0,1.654,0.4882
20160417,TBTC2,0.0,0.0,0.001,0.0001,2041.0,2.0,0.0,0.0,0.039,0.0039
20160417,PGMC2,0.016,0.01,0.03,0.0048,807.0,100.0,0.63,0.394,1.181,0.189
20160417,CNCC2,0.036,0.0,0.059,0.017,1097.0,90.4,1.417,0.0,2.323,0.6693
20160417,FHAC2L,0.007,0.005,0.01,0.0013,432.0,100.0,0.276,0.197,0.394,0.0512
20160417,LARC2L,0.002,0.0,0.02,0.0043,9166.0,27.6,0.079,0.0,0.787,0.1693
20160417,LAPC2,0.0,0.0,0.004,0.0005,2511.0,15.7,0.0,0.0,0.157,0.0197
20160417,SCVC2L,0.03,0.0,0.051,0.0141,1274.0,96.3,1.181,0.0,2.008,0.5551
20160417,CLVC2U,0.311,0.037,0.469,0.1231,64.0,100.0,12.244,1.457,18.465,4.8465
20160417,NPTC2L,0.001,0.0,0.013,0.0028,4176.0,29.1,0.039,0.0,0.512,0.1102
20160417,ADLC2,0.001,0.0,0.016,0.0023,879.0,22.9,0.039,0.0,0.63,0.0906
20160417,BONC2L,0.028,0.0,0.047,0.0163,1616.0,98.0,1.102,0.0,1.85,0.6417
20160417,LAMC2L,0.006,0.0,0.033,0.0085,12808.0,49.1,0.236,0.0,1.299,0.3346
20160417,EHTK1,0.0,0.0,0.004,0.0003,7589.0,1.0,0.0,0.0,0.157,0.0118
