Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20151201,CDMC2,0.012,0.009,0.015,0.0015,1314.0,100.0,0.472,0.354,0.591,0.0591
20151201,ARCC2,0.01,0.0,0.016,0.0027,2369.0,99.5,0.394,0.0,0.63,0.1063
20151201,LXHC2,0.011,0.003,0.018,0.003,3284.0,100.0,0.433,0.118,0.709,0.1181
20151201,FWRC2U,0.014,0.005,0.05,0.004,2082.0,100.0,0.551,0.197,1.969,0.1575
20151201,BONC2U,0.013,0.001,0.084,0.0055,6084.0,100.0,0.512,0.039,3.307,0.2165
20151201,LAMC2U,0.007,0.006,0.012,0.0008,1617.0,100.0,0.276,0.236,0.472,0.0315
20151201,LARC2U,0.008,0.007,0.008,0.0005,924.0,100.0,0.315,0.276,0.315,0.0197
20151201,NPTC2U,0.01,0.007,0.052,0.0053,1227.0,100.0,0.394,0.276,2.047,0.2087
20151201,FSEC2U,0.009,0.007,0.021,0.0018,296.0,100.0,0.354,0.276,0.827,0.0709
20151201,CSNC2U,0.051,0.009,0.093,0.0239,71.0,100.0,2.008,0.354,3.661,0.9409
20151201,THTC2U,0.013,0.009,0.019,0.002,1295.0,100.0,0.512,0.354,0.748,0.0787
20151201,SCVC2U,0.016,0.009,0.074,0.0106,933.0,100.0,0.63,0.354,2.913,0.4173
20151201,PNNC2U,0.012,0.011,0.013,0.0003,85.0,100.0,0.472,0.433,0.512,0.0118
20151201,FHAC2U,0.011,0.009,0.013,0.0009,334.0,100.0,0.433,0.354,0.512,0.0354
20151201,PBAC2U,0.019,0.007,0.093,0.0182,829.0,100.0,0.748,0.276,3.661,0.7165
20151201,CBVC2,0.032,0.012,0.091,0.0206,137.0,100.0,1.26,0.472,3.583,0.811
20151201,ABVC2,0.026,0.011,0.08,0.0167,622.0,100.0,1.024,0.433,3.15,0.6575
20151201,CLVC2L,0.023,0.005,0.056,0.0145,178.0,100.0,0.906,0.197,2.205,0.5709
20151201,GCWC2,0.024,0.002,0.136,0.0278,1470.0,100.0,0.945,0.079,5.354,1.0945
20151201,BCHC2,0.008,0.005,0.036,0.0025,886.0,100.0,0.315,0.197,1.417,0.0984
20151201,PGWC2L,0.012,0.003,0.092,0.0111,1283.0,100.0,0.472,0.118,3.622,0.437
20151201,PGWC2U,0.043,0.003,0.091,0.0167,136.0,100.0,1.693,0.118,3.583,0.6575
20151201,CLRC2,0.02,0.014,0.027,0.0053,6.0,100.0,0.787,0.551,1.063,0.2087
20151201,CHKC2,0.053,0.011,0.115,0.0245,370.0,100.0,2.087,0.433,4.528,0.9646
20151201,AERK1N,0.009,0.0,0.053,0.0056,6947.0,98.1,0.354,0.0,2.087,0.2205
20151201,NMIC2,0.011,0.006,0.024,0.0028,4206.0,100.0,0.433,0.236,0.945,0.1102
20151201,THTC2L,0.013,0.008,0.018,0.0022,3861.0,100.0,0.512,0.315,0.709,0.0866
20151201,DWSC2,0.01,0.008,0.012,0.0011,62.0,100.0,0.394,0.315,0.472,0.0433
20151201,HMCC2,0.061,0.013,0.094,0.0184,113.0,100.0,2.402,0.512,3.701,0.7244
20151201,TDDC2,0.009,0.006,0.013,0.002,702.0,100.0,0.354,0.236,0.512,0.0787
20151201,PTRC2,0.011,0.008,0.013,0.0014,380.0,100.0,0.433,0.315,0.512,0.0551
20151201,FNEC2,0.018,0.007,0.063,0.0124,1236.0,100.0,0.709,0.276,2.48,0.4882
20151201,PDLC2,0.017,0.006,0.105,0.0128,3579.0,100.0,0.669,0.236,4.134,0.5039
20151201,CCAC2,0.055,0.012,0.1,0.0184,303.0,100.0,2.165,0.472,3.937,0.7244
20151201,CBAC2,0.052,0.012,0.096,0.0194,317.0,100.0,2.047,0.472,3.78,0.7638
20151201,HMZC2L,0.024,0.017,0.092,0.0122,208.0,100.0,0.945,0.669,3.622,0.4803
20151201,FCAC2,0.011,0.005,0.068,0.0055,1900.0,100.0,0.433,0.197,2.677,0.2165
20151201,PRTC2,0.012,0.007,0.053,0.0023,1906.0,100.0,0.472,0.276,2.087,0.0906
20151201,PNNC2L,0.01,0.007,0.012,0.001,699.0,100.0,0.394,0.276,0.472,0.0394
20151201,PBAC2L,0.01,0.0,0.013,0.0018,2071.0,99.7,0.394,0.0,0.512,0.0709
20151201,PDAC2,0.007,0.007,0.007,0.0,11.0,100.0,0.276,0.276,0.276,0.0
20151201,FCHC2,0.008,0.007,0.009,0.0004,354.0,100.0,0.315,0.276,0.354,0.0157
20151201,HMZC2U,0.067,0.026,0.112,0.0212,136.0,100.0,2.638,1.024,4.409,0.8346
20151201,SALC2,0.009,0.005,0.059,0.0073,529.0,100.0,0.354,0.197,2.323,0.2874
20151201,ARNC2,0.011,0.004,0.06,0.0091,968.0,100.0,0.433,0.157,2.362,0.3583
20151201,WSVC2,0.034,0.006,0.102,0.0276,1150.0,100.0,1.339,0.236,4.016,1.0866
20151201,CSNC2L,0.018,0.008,0.067,0.0104,428.0,100.0,0.709,0.315,2.638,0.4094
20151201,KENO2,0.012,0.0,0.02,0.0044,4877.0,99.4,0.472,0.0,0.787,0.1732
20151201,FWRC2L,0.016,0.012,0.019,0.0016,2551.0,100.0,0.63,0.472,0.748,0.063
20151201,TBTC2,0.012,0.006,0.018,0.0021,2041.0,100.0,0.472,0.236,0.709,0.0827
20151201,PGMC2,0.009,0.006,0.013,0.0016,807.0,100.0,0.354,0.236,0.512,0.063
20151201,CNCC2,0.012,0.007,0.016,0.0023,1097.0,100.0,0.472,0.276,0.63,0.0906
20151201,FHAC2L,0.011,0.009,0.013,0.0008,432.0,100.0,0.433,0.354,0.512,0.0315
20151201,LARC2L,0.007,0.0,0.011,0.0017,9166.0,100.0,0.276,0.0,0.433,0.0669
20151201,LAPC2,0.007,0.0,0.02,0.0034,2511.0,100.0,0.276,0.0,0.787,0.1339
20151201,SCVC2L,0.009,0.0,0.014,0.0015,1274.0,99.8,0.354,0.0,0.551,0.0591
20151201,CLVC2U,0.064,0.009,0.092,0.0148,64.0,100.0,2.52,0.354,3.622,0.5827
20151201,NPTC2L,0.008,0.006,0.011,0.0009,4176.0,100.0,0.315,0.236,0.433,0.0354
20151201,ADLC2,0.008,0.006,0.01,0.0006,879.0,100.0,0.315,0.236,0.394,0.0236
20151201,BONC2L,0.011,0.008,0.015,0.0016,1616.0,100.0,0.433,0.315,0.591,0.063
20151201,LAMC2L,0.006,0.0,0.01,0.0016,12808.0,100.0,0.236,0.0,0.394,0.063
20151201,EHTK1,0.006,0.0,0.024,0.0046,7589.0,85.6,0.236,0.0,0.945,0.1811
20151201,COOK1,0.01,0.001,0.018,0.003,6316.0,100.0,0.394,0.039,0.709,0.1181
