Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150517,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150517,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150517,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150517,FWRC2U,0.001,0.0,0.398,0.0149,2082.0,1.3,0.039,0.0,15.669,0.5866
20150517,BONC2U,0.003,0.0,0.545,0.0271,6084.0,2.8,0.118,0.0,21.457,1.0669
20150517,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150517,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150517,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150517,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150517,CSNC2U,0.124,0.0,0.285,0.0957,71.0,93.0,4.882,0.0,11.22,3.7677
20150517,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150517,SCVC2U,0.02,0.0,0.411,0.0653,933.0,12.1,0.787,0.0,16.181,2.5709
20150517,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150517,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150517,PBAC2U,0.021,0.0,0.31,0.0565,829.0,17.6,0.827,0.0,12.205,2.2244
20150517,CBVC2,0.163,0.0,0.584,0.2068,137.0,42.3,6.417,0.0,22.992,8.1417
20150517,ABVC2,0.134,0.0,0.553,0.1821,622.0,42.0,5.276,0.0,21.772,7.1693
20150517,CLVC2L,0.009,0.0,0.339,0.0438,178.0,11.2,0.354,0.0,13.346,1.7244
20150517,GCWC2,0.047,0.0,0.549,0.1218,1470.0,17.9,1.85,0.0,21.614,4.7953
20150517,BCHC2,0.004,0.0,0.224,0.0214,886.0,9.4,0.157,0.0,8.819,0.8425
20150517,PGWC2L,0.004,0.0,0.477,0.032,1283.0,10.8,0.157,0.0,18.78,1.2598
20150517,PGWC2U,0.216,0.002,0.516,0.1342,136.0,100.0,8.504,0.079,20.315,5.2835
20150517,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150517,CHKC2,0.16,0.0,0.448,0.1273,370.0,77.0,6.299,0.0,17.638,5.0118
20150517,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150517,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150517,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150517,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150517,HMCC2,0.378,0.0,0.755,0.1723,113.0,98.2,14.882,0.0,29.724,6.7835
20150517,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150517,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150517,FNEC2,0.001,0.0,0.15,0.0107,1236.0,3.4,0.039,0.0,5.906,0.4213
20150517,PDLC2,0.021,0.0,0.548,0.0812,3579.0,11.8,0.827,0.0,21.575,3.1969
20150517,CCAC2,0.306,0.0,0.635,0.1786,303.0,85.8,12.047,0.0,25.0,7.0315
20150517,CBAC2,0.265,0.0,0.603,0.1762,317.0,80.8,10.433,0.0,23.74,6.937
20150517,HMZC2L,0.002,0.0,0.299,0.0217,208.0,3.4,0.079,0.0,11.772,0.8543
20150517,FCAC2,0.002,0.0,0.225,0.0153,1900.0,3.7,0.079,0.0,8.858,0.6024
20150517,PRTC2,0.001,0.0,0.254,0.0101,1906.0,0.8,0.039,0.0,10.0,0.3976
20150517,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150517,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150517,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150517,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150517,HMZC2U,0.135,0.0,0.369,0.1212,136.0,75.0,5.315,0.0,14.528,4.7717
20150517,SALC2,0.01,0.0,0.433,0.0582,529.0,4.3,0.394,0.0,17.047,2.2913
20150517,ARNC2,0.016,0.0,0.498,0.0669,968.0,8.5,0.63,0.0,19.606,2.6339
20150517,WSVC2,0.081,0.0,0.457,0.1261,1150.0,41.3,3.189,0.0,17.992,4.9646
20150517,CSNC2L,0.001,0.0,0.134,0.0092,428.0,12.4,0.039,0.0,5.276,0.3622
20150517,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150517,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150517,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150517,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150517,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20150517,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150517,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150517,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150517,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150517,CLVC2U,0.228,0.0,0.487,0.1954,64.0,92.2,8.976,0.0,19.173,7.6929
20150517,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150517,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150517,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150517,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150517,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150517,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
