Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150327,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150327,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150327,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150327,FWRC2U,0.004,0.0,0.314,0.0211,2082.0,17.4,0.157,0.0,12.362,0.8307
20150327,BONC2U,0.01,0.0,0.387,0.0369,6084.0,34.1,0.394,0.0,15.236,1.4528
20150327,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150327,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150327,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150327,FSEC2U,0.0,0.0,0.001,0.0001,296.0,1.0,0.0,0.0,0.039,0.0039
20150327,CSNC2U,0.087,0.004,0.17,0.0428,71.0,100.0,3.425,0.157,6.693,1.685
20150327,THTC2U,0.0,0.0,0.003,0.0004,1295.0,8.2,0.0,0.0,0.118,0.0157
20150327,SCVC2U,0.036,0.0,0.318,0.0697,933.0,57.0,1.417,0.0,12.52,2.7441
20150327,PNNC2U,0.0,0.0,0.001,0.0001,85.0,1.2,0.0,0.0,0.039,0.0039
20150327,FHAC2U,0.0,0.0,0.004,0.0006,334.0,15.6,0.0,0.0,0.157,0.0236
20150327,PBAC2U,0.015,0.0,0.162,0.0314,829.0,63.3,0.591,0.0,6.378,1.2362
20150327,CBVC2,0.13,0.0,0.38,0.1396,137.0,60.6,5.118,0.0,14.961,5.4961
20150327,ABVC2,0.092,0.0,0.36,0.1083,622.0,68.6,3.622,0.0,14.173,4.2638
20150327,CLVC2L,0.047,0.0,0.28,0.0729,178.0,63.5,1.85,0.0,11.024,2.8701
20150327,GCWC2,0.063,0.0,0.44,0.1132,1470.0,45.4,2.48,0.0,17.323,4.4567
20150327,BCHC2,0.018,0.0,0.172,0.0345,886.0,80.1,0.709,0.0,6.772,1.3583
20150327,PGWC2L,0.022,0.0,0.374,0.0594,1283.0,43.6,0.866,0.0,14.724,2.3386
20150327,PGWC2U,0.219,0.046,0.383,0.0946,136.0,100.0,8.622,1.811,15.079,3.7244
20150327,CLRC2,0.019,0.0,0.076,0.0264,6.0,83.3,0.748,0.0,2.992,1.0394
20150327,CHKC2,0.174,0.0,0.334,0.1123,370.0,90.3,6.85,0.0,13.15,4.4213
20150327,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150327,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150327,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150327,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150327,HMCC2,0.26,0.049,0.456,0.1331,113.0,100.0,10.236,1.929,17.953,5.2402
20150327,TDDC2,0.0,0.0,0.001,0.0001,702.0,1.0,0.0,0.0,0.039,0.0039
20150327,PTRC2,0.0,0.0,0.002,0.0005,380.0,16.1,0.0,0.0,0.079,0.0197
20150327,FNEC2,0.004,0.0,0.074,0.0076,1236.0,39.1,0.157,0.0,2.913,0.2992
20150327,PDLC2,0.032,0.0,0.446,0.081,3579.0,50.5,1.26,0.0,17.559,3.189
