Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150219,CDMC2,0.0,0.0,0.004,0.0007,1314.0,16.7,0.0,0.0,0.157,0.0276
20150219,ARCC2,0.002,0.0,0.008,0.0026,2369.0,33.8,0.079,0.0,0.315,0.1024
20150219,LXHC2,0.005,0.0,0.013,0.0037,3284.0,94.9,0.197,0.0,0.512,0.1457
20150219,FWRC2U,0.015,0.007,0.189,0.0089,2082.0,100.0,0.591,0.276,7.441,0.3504
20150219,BONC2U,0.018,0.0,0.206,0.0175,6084.0,98.3,0.709,0.0,8.11,0.689
20150219,LAMC2U,0.004,0.001,0.008,0.0013,1617.0,100.0,0.157,0.039,0.315,0.0512
20150219,LARC2U,0.007,0.005,0.008,0.0007,924.0,100.0,0.276,0.197,0.315,0.0276
20150219,NPTC2U,0.006,0.0,0.011,0.0018,1227.0,99.6,0.236,0.0,0.433,0.0709
20150219,FSEC2U,0.008,0.002,0.012,0.0019,296.0,100.0,0.315,0.079,0.472,0.0748
20150219,CSNC2U,0.058,0.011,0.114,0.0262,71.0,100.0,2.283,0.433,4.488,1.0315
20150219,THTC2U,0.012,0.007,0.018,0.0029,1295.0,100.0,0.472,0.276,0.709,0.1142
20150219,SCVC2U,0.028,0.008,0.167,0.0246,933.0,100.0,1.102,0.315,6.575,0.9685
20150219,PNNC2U,0.005,0.0,0.007,0.0014,85.0,98.8,0.197,0.0,0.276,0.0551
20150219,FHAC2U,0.006,0.0,0.011,0.0024,334.0,96.4,0.236,0.0,0.433,0.0945
20150219,PBAC2U,0.013,0.0,0.103,0.0199,829.0,83.6,0.512,0.0,4.055,0.7835
20150219,CBVC2,0.092,0.0,0.272,0.0981,137.0,65.7,3.622,0.0,10.709,3.8622
20150219,ABVC2,0.065,0.0,0.257,0.0736,622.0,80.1,2.559,0.0,10.118,2.8976
20150219,CLVC2L,0.042,0.016,0.181,0.0378,178.0,100.0,1.654,0.63,7.126,1.4882
20150219,GCWC2,0.035,0.0,0.247,0.0577,1470.0,62.4,1.378,0.0,9.724,2.2717
20150219,BCHC2,0.013,0.0,0.091,0.0146,886.0,88.5,0.512,0.0,3.583,0.5748
20150219,PGWC2L,0.029,0.017,0.231,0.0287,1283.0,100.0,1.142,0.669,9.094,1.1299
20150219,PGWC2U,0.13,0.03,0.238,0.0568,136.0,100.0,5.118,1.181,9.37,2.2362
20150219,CLRC2,0.03,0.015,0.087,0.0256,6.0,100.0,1.181,0.591,3.425,1.0079
20150219,CHKC2,0.132,0.0,0.251,0.0845,370.0,95.4,5.197,0.0,9.882,3.3268
20150219,AERK1N,0.0,0.0,0.002,0.0,6947.0,0.0,0.0,0.0,0.079,0.0
20150219,NMIC2,0.008,0.004,0.012,0.0016,4206.0,100.0,0.315,0.157,0.472,0.063
20150219,THTC2L,0.012,0.008,0.018,0.0024,3861.0,100.0,0.472,0.315,0.709,0.0945
20150219,DWSC2,0.0,0.0,0.004,0.0006,62.0,8.1,0.0,0.0,0.157,0.0236
20150219,HMCC2,0.178,0.03,0.327,0.1046,113.0,100.0,7.008,1.181,12.874,4.1181
20150219,TDDC2,0.016,0.012,0.02,0.0015,702.0,100.0,0.63,0.472,0.787,0.0591
20150219,PTRC2,0.013,0.008,0.016,0.0023,380.0,100.0,0.512,0.315,0.63,0.0906
20150219,FNEC2,0.012,0.0,0.05,0.0044,1236.0,99.9,0.472,0.0,1.969,0.1732
20150219,PDLC2,0.02,0.0,0.261,0.0468,3579.0,47.6,0.787,0.0,10.276,1.8425
20150219,CCAC2,0.154,0.003,0.289,0.0959,303.0,100.0,6.063,0.118,11.378,3.7756
20150219,CBAC2,0.166,0.0,0.29,0.0836,317.0,99.1,6.535,0.0,11.417,3.2913
20150219,HMZC2L,0.043,0.003,0.157,0.0378,208.0,100.0,1.693,0.118,6.181,1.4882
20150219,FCAC2,0.006,0.0,0.072,0.0079,1900.0,79.5,0.236,0.0,2.835,0.311
20150219,PRTC2,0.011,0.0,0.099,0.0179,1906.0,68.8,0.433,0.0,3.898,0.7047
20150219,PNNC2L,0.006,0.003,0.008,0.0011,699.0,100.0,0.236,0.118,0.315,0.0433
20150219,PBAC2L,0.007,0.0,0.02,0.0043,2071.0,97.1,0.276,0.0,0.787,0.1693
20150219,PDAC2,0.003,0.0,0.004,0.0011,11.0,90.9,0.118,0.0,0.157,0.0433
20150219,FCHC2,0.004,0.0,0.007,0.0013,354.0,99.7,0.157,0.0,0.276,0.0512
20150219,HMZC2U,0.1,0.029,0.155,0.031,136.0,100.0,3.937,1.142,6.102,1.2205
20150219,SALC2,0.012,0.0,0.246,0.0395,529.0,38.8,0.472,0.0,9.685,1.5551
20150219,ARNC2,0.018,0.0,0.245,0.0422,968.0,57.6,0.709,0.0,9.646,1.6614
20150219,WSVC2,0.084,0.0,0.345,0.0999,1150.0,73.7,3.307,0.0,13.583,3.9331
20150219,CSNC2L,0.019,0.008,0.091,0.0088,428.0,100.0,0.748,0.315,3.583,0.3465
20150219,KENO2,0.003,0.0,0.01,0.0031,4877.0,58.5,0.118,0.0,0.394,0.122
20150219,FWRC2L,0.006,0.0,0.015,0.0048,2551.0,79.7,0.236,0.0,0.591,0.189
20150219,TBTC2,0.001,0.0,0.006,0.0013,2041.0,67.9,0.039,0.0,0.236,0.0512
20150219,PGMC2,0.019,0.016,0.021,0.0008,807.0,100.0,0.748,0.63,0.827,0.0315
20150219,CNCC2,0.002,0.0,0.028,0.0033,1097.0,45.4,0.079,0.0,1.102,0.1299
20150219,FHAC2L,0.007,0.005,0.01,0.0007,432.0,100.0,0.276,0.197,0.394,0.0276
