Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141219,CDMC2,0.0,0.0,0.001,0.0,1314.0,0.1,0.0,0.0,0.039,0.0
20141219,ARCC2,0.001,0.0,0.014,0.0029,2369.0,29.3,0.039,0.0,0.551,0.1142
20141219,LXHC2,0.011,0.0,0.027,0.0072,3284.0,89.2,0.433,0.0,1.063,0.2835
20141219,FWRC2U,0.006,0.002,0.091,0.0044,2082.0,100.0,0.236,0.079,3.583,0.1732
20141219,BONC2U,0.011,0.0,0.083,0.0071,6084.0,97.6,0.433,0.0,3.268,0.2795
20141219,LAMC2U,0.007,0.003,0.011,0.0014,1617.0,100.0,0.276,0.118,0.433,0.0551
20141219,LARC2U,0.003,0.001,0.006,0.0013,924.0,100.0,0.118,0.039,0.236,0.0512
20141219,NPTC2U,0.004,0.001,0.006,0.0011,1227.0,100.0,0.157,0.039,0.236,0.0433
20141219,FSEC2U,0.006,0.004,0.011,0.002,296.0,100.0,0.236,0.157,0.433,0.0787
20141219,CSNC2U,0.034,0.018,0.048,0.007,71.0,100.0,1.339,0.709,1.89,0.2756
20141219,THTC2U,0.006,0.0,0.016,0.0036,1295.0,95.8,0.236,0.0,0.63,0.1417
20141219,SCVC2U,0.013,0.0,0.078,0.0126,933.0,91.9,0.512,0.0,3.071,0.4961
20141219,PNNC2U,0.005,0.002,0.007,0.0014,85.0,100.0,0.197,0.079,0.276,0.0551
20141219,FHAC2U,0.005,0.002,0.012,0.0024,334.0,100.0,0.197,0.079,0.472,0.0945
20141219,PBAC2U,0.012,0.0,0.046,0.0112,829.0,97.7,0.472,0.0,1.811,0.4409
20141219,CBVC2,0.04,0.001,0.105,0.0345,137.0,100.0,1.575,0.039,4.134,1.3583
20141219,ABVC2,0.031,0.001,0.097,0.0253,622.0,100.0,1.22,0.039,3.819,0.9961
20141219,CLVC2L,0.022,0.007,0.088,0.0143,178.0,100.0,0.866,0.276,3.465,0.563
20141219,GCWC2,0.028,0.005,0.121,0.0214,1470.0,100.0,1.102,0.197,4.764,0.8425
20141219,BCHC2,0.018,0.003,0.047,0.0075,886.0,100.0,0.709,0.118,1.85,0.2953
20141219,PGWC2L,0.011,0.003,0.105,0.0143,1283.0,100.0,0.433,0.118,4.134,0.563
20141219,PGWC2U,0.066,0.032,0.115,0.021,136.0,100.0,2.598,1.26,4.528,0.8268
20141219,CLRC2,0.016,0.002,0.035,0.0118,6.0,100.0,0.63,0.079,1.378,0.4646
20141219,CHKC2,0.063,0.003,0.106,0.0257,370.0,100.0,2.48,0.118,4.173,1.0118
20141219,AERK1N,0.001,0.0,0.005,0.0006,6947.0,99.9,0.039,0.0,0.197,0.0236
20141219,NMIC2,0.018,0.002,0.032,0.0067,4206.0,100.0,0.709,0.079,1.26,0.2638
20141219,THTC2L,0.003,0.0,0.016,0.0032,3861.0,85.7,0.118,0.0,0.63,0.126
20141219,DWSC2,0.015,0.006,0.024,0.0054,62.0,100.0,0.591,0.236,0.945,0.2126
20141219,HMCC2,0.093,0.045,0.14,0.0302,113.0,100.0,3.661,1.772,5.512,1.189
20141219,TDDC2,0.002,0.0,0.006,0.0014,702.0,95.6,0.079,0.0,0.236,0.0551
20141219,PTRC2,0.005,0.001,0.009,0.0019,380.0,100.0,0.197,0.039,0.354,0.0748
20141219,FNEC2,0.015,0.004,0.035,0.0081,1236.0,100.0,0.591,0.157,1.378,0.3189
20141219,PDLC2,0.017,0.0,0.108,0.017,3579.0,93.3,0.669,0.0,4.252,0.6693
20141219,CCAC2,0.076,0.004,0.123,0.0256,303.0,100.0,2.992,0.157,4.843,1.0079
20141219,CBAC2,0.073,0.002,0.112,0.0249,317.0,100.0,2.874,0.079,4.409,0.9803
20141219,HMZC2L,0.026,0.016,0.054,0.0094,208.0,100.0,1.024,0.63,2.126,0.3701
20141219,FCAC2,0.007,0.0,0.042,0.0065,1900.0,92.7,0.276,0.0,1.654,0.2559
20141219,PRTC2,0.009,0.0,0.042,0.0109,1906.0,72.7,0.354,0.0,1.654,0.4291
20141219,PNNC2L,0.001,0.0,0.004,0.0009,699.0,64.4,0.039,0.0,0.157,0.0354
20141219,PBAC2L,0.001,0.0,0.007,0.0016,2071.0,52.7,0.039,0.0,0.276,0.063
20141219,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20141219,FCHC2,0.0,0.0,0.001,0.0002,354.0,2.8,0.0,0.0,0.039,0.0079
20141219,HMZC2U,0.045,0.016,0.066,0.0094,136.0,100.0,1.772,0.63,2.598,0.3701
20141219,SALC2,0.008,0.0,0.083,0.0134,529.0,82.8,0.315,0.0,3.268,0.5276
20141219,ARNC2,0.014,0.001,0.082,0.016,968.0,100.0,0.551,0.039,3.228,0.6299
20141219,WSVC2,0.038,0.0,0.15,0.0385,1150.0,97.0,1.496,0.0,5.906,1.5157
20141219,CSNC2L,0.025,0.013,0.048,0.0065,428.0,100.0,0.984,0.512,1.89,0.2559
20141219,KENO2,0.003,0.0,0.015,0.0044,4877.0,35.2,0.118,0.0,0.591,0.1732
20141219,FWRC2L,0.002,0.0,0.009,0.002,2551.0,60.9,0.079,0.0,0.354,0.0787
20141219,TBTC2,0.008,0.0,0.024,0.007,2041.0,87.8,0.315,0.0,0.945,0.2756
20141219,PGMC2,0.003,0.0,0.005,0.0007,807.0,99.4,0.118,0.0,0.197,0.0276
20141219,CNCC2,0.013,0.0,0.026,0.0084,1097.0,86.8,0.512,0.0,1.024,0.3307
20141219,FHAC2L,0.003,0.0,0.008,0.002,432.0,91.9,0.118,0.0,0.315,0.0787
20141219,LARC2L,0.001,0.0,0.026,0.0022,9166.0,51.4,0.039,0.0,1.024,0.0866
20141219,LAPC2,0.018,0.0,0.031,0.0088,2511.0,95.5,0.709,0.0,1.22,0.3465
20141219,SCVC2L,0.0,0.0,0.004,0.0008,1274.0,28.3,0.0,0.0,0.157,0.0315
20141219,CLVC2U,0.07,0.01,0.109,0.0245,64.0,100.0,2.756,0.394,4.291,0.9646
20141219,NPTC2L,0.0,0.0,0.003,0.0007,4176.0,32.3,0.0,0.0,0.118,0.0276
20141219,ADLC2,0.0,0.0,0.002,0.0004,879.0,12.3,0.0,0.0,0.079,0.0157
20141219,BONC2L,0.002,0.0,0.01,0.0025,1616.0,42.5,0.079,0.0,0.394,0.0984
20141219,LAMC2L,0.003,0.0,0.013,0.0031,12808.0,78.7,0.118,0.0,0.512,0.122
20141219,EHTK1,0.001,0.0,0.017,0.0036,7589.0,12.2,0.039,0.0,0.669,0.1417
20141219,COOK1,0.001,0.0,0.007,0.001,6316.0,35.2,0.039,0.0,0.276,0.0394
20141219,FSEC2L,0.006,0.004,0.009,0.0014,204.0,100.0,0.236,0.157,0.354,0.0551
20141219,DRFK1,0.0,0.0,0.006,0.0008,10838.0,29.2,0.0,0.0,0.236,0.0315
20141219,JMCC2,0.007,0.0,0.029,0.008,3188.0,65.5,0.276,0.0,1.142,0.315
20141219,LMAC2,0.002,0.0,0.01,0.0026,5683.0,53.5,0.079,0.0,0.394,0.1024
20141219,SYRK1,0.0,0.0,0.001,0.0002,1258.0,4.8,0.0,0.0,0.039,0.0079
20141219,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20141219,FRGO2,0.001,0.0,0.009,0.0008,17634.0,42.6,0.039,0.0,0.354,0.0315
20141219,TQLC2,0.111,0.0,0.165,0.0339,125.0,96.8,4.37,0.0,6.496,1.3346
20141219,LEDC2,0.094,0.012,0.155,0.0296,449.0,100.0,3.701,0.472,6.102,1.1654
20141219,TINC2,0.091,0.037,0.136,0.0268,318.0,100.0,3.583,1.457,5.354,1.0551
20141219,ABEC2,0.075,0.011,0.14,0.0314,366.0,100.0,2.953,0.433,5.512,1.2362
20141219,TLRC2,0.051,0.0,0.115,0.0365,135.0,94.8,2.008,0.0,4.528,1.437
20141219,ARGC2,0.044,0.002,0.118,0.0275,403.0,100.0,1.732,0.079,4.646,1.0827
20141219,BTNFDRLO,0.001,0.0,0.008,0.0013,89.0,82.0,0.039,0.0,0.315,0.0512
20141219,BTNFDRM,0.019,0.0,0.129,0.0268,196.0,85.7,0.748,0.0,5.079,1.0551
20141219,BTNFDRUP,0.094,0.038,0.129,0.0157,84.0,100.0,3.701,1.496,5.079,0.6181
20141219,BTCANYLO,0.002,0.0,0.013,0.0032,249.0,50.2,0.079,0.0,0.512,0.126
20141219,BTCANYUP,0.013,0.0,0.1,0.019,118.0,87.3,0.512,0.0,3.937,0.748
20141219,BTABESLO,0.012,0.009,0.017,0.0021,33.0,100.0,0.472,0.354,0.669,0.0827
20141219,BTABESM,0.07,0.009,0.158,0.0455,278.0,100.0,2.756,0.354,6.22,1.7913
20141219,BTABESUP,0.112,0.053,0.159,0.0233,289.0,100.0,4.409,2.087,6.26,0.9173
20141219,TCFC2H_F,0.143,0.027,0.207,0.0383,387.0,100.0,5.63,1.063,8.15,1.5079
20141219,SKEC2H_F,0.122,0.058,0.18,0.0296,253.0,100.0,4.803,2.283,7.087,1.1654
20141219,BSWC2L_F,0.102,0.036,0.19,0.031,341.0,100.0,4.016,1.417,7.48,1.2205
20141219,NAVC2H_F,0.061,0.019,0.126,0.03,431.0,100.0,2.402,0.748,4.961,1.1811
20141219,ENMC2H_F,0.133,0.0,0.286,0.0514,2054.0,99.8,5.236,0.0,11.26,2.0236
20141219,TRAC2H_F,0.085,0.029,0.135,0.0206,559.0,100.0,3.346,1.142,5.315,0.811
20141219,TPIC2L_F,0.081,0.0,0.121,0.0194,542.0,99.1,3.189,0.0,4.764,0.7638
20141219,DRRC2H_F,0.119,0.042,0.181,0.0303,463.0,100.0,4.685,1.654,7.126,1.1929
20141219,SJAC2H_F,0.145,0.058,0.196,0.0333,265.0,100.0,5.709,2.283,7.717,1.311
