Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150107,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150107,ARCC2,0.0,0.0,0.006,0.0005,2369.0,3.5,0.0,0.0,0.236,0.0197
20150107,LXHC2,0.0,0.0,0.004,0.0002,3284.0,2.0,0.0,0.0,0.157,0.0079
20150107,FWRC2U,0.001,0.0,0.116,0.0064,2082.0,2.9,0.039,0.0,4.567,0.252
20150107,BONC2U,0.008,0.0,0.12,0.014,6084.0,38.4,0.315,0.0,4.724,0.5512
20150107,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150107,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150107,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150107,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150107,CSNC2U,0.022,0.0,0.048,0.0151,71.0,83.1,0.866,0.0,1.89,0.5945
20150107,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150107,SCVC2U,0.007,0.0,0.11,0.0177,933.0,17.8,0.276,0.0,4.331,0.6969
20150107,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150107,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150107,PBAC2U,0.004,0.0,0.05,0.0102,829.0,13.8,0.157,0.0,1.969,0.4016
20150107,CBVC2,0.062,0.0,0.169,0.0595,137.0,62.0,2.441,0.0,6.654,2.3425
20150107,ABVC2,0.042,0.0,0.163,0.0479,622.0,61.9,1.654,0.0,6.417,1.8858
20150107,CLVC2L,0.035,0.006,0.118,0.0205,178.0,100.0,1.378,0.236,4.646,0.8071
20150107,GCWC2,0.028,0.0,0.172,0.0395,1470.0,57.7,1.102,0.0,6.772,1.5551
20150107,BCHC2,0.005,0.0,0.073,0.0092,886.0,36.5,0.197,0.0,2.874,0.3622
20150107,PGWC2L,0.011,0.0,0.141,0.0206,1283.0,51.4,0.433,0.0,5.551,0.811
20150107,PGWC2U,0.078,0.026,0.145,0.0321,136.0,100.0,3.071,1.024,5.709,1.2638
20150107,CLRC2,0.033,0.001,0.064,0.0257,6.0,100.0,1.299,0.039,2.52,1.0118
20150107,CHKC2,0.097,0.0,0.174,0.0491,370.0,97.6,3.819,0.0,6.85,1.9331
20150107,AERK1N,0.003,0.0,0.012,0.0028,6947.0,72.8,0.118,0.0,0.472,0.1102
20150107,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150107,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150107,DWSC2,0.0,0.0,0.007,0.0012,62.0,3.2,0.0,0.0,0.276,0.0472
20150107,HMCC2,0.14,0.034,0.223,0.0654,113.0,100.0,5.512,1.339,8.78,2.5748
20150107,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150107,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150107,FNEC2,0.0,0.0,0.025,0.0022,1236.0,4.2,0.0,0.0,0.984,0.0866
20150107,PDLC2,0.014,0.0,0.164,0.0302,3579.0,31.3,0.551,0.0,6.457,1.189
20150107,CCAC2,0.115,0.0,0.193,0.0559,303.0,99.7,4.528,0.0,7.598,2.2008
20150107,CBAC2,0.116,0.0,0.19,0.0455,317.0,99.4,4.567,0.0,7.48,1.7913
20150107,HMZC2L,0.034,0.015,0.068,0.0106,208.0,100.0,1.339,0.591,2.677,0.4173
20150107,FCAC2,0.0,0.0,0.038,0.0026,1900.0,1.9,0.0,0.0,1.496,0.1024
20150107,PRTC2,0.001,0.0,0.048,0.0036,1906.0,5.8,0.039,0.0,1.89,0.1417
20150107,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150107,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150107,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150107,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150107,HMZC2U,0.059,0.019,0.096,0.0161,136.0,100.0,2.323,0.748,3.78,0.6339
20150107,SALC2,0.01,0.0,0.145,0.0268,529.0,21.7,0.394,0.0,5.709,1.0551
20150107,ARNC2,0.009,0.0,0.151,0.0275,968.0,20.9,0.354,0.0,5.945,1.0827
20150107,WSVC2,0.063,0.0,0.27,0.0638,1150.0,80.1,2.48,0.0,10.63,2.5118
20150107,CSNC2L,0.002,0.0,0.035,0.0052,428.0,19.2,0.079,0.0,1.378,0.2047
20150107,KENO2,0.0,0.0,0.003,0.0001,4877.0,0.0,0.0,0.0,0.118,0.0039
20150107,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150107,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150107,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150107,CNCC2,0.0,0.0,0.011,0.0008,1097.0,2.5,0.0,0.0,0.433,0.0315
20150107,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150107,LARC2L,0.001,0.0,0.008,0.0025,9166.0,30.4,0.039,0.0,0.315,0.0984
20150107,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150107,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150107,CLVC2U,0.094,0.02,0.141,0.0288,64.0,100.0,3.701,0.787,5.551,1.1339
20150107,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150107,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150107,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150107,LAMC2L,0.002,0.0,0.012,0.0029,12808.0,46.7,0.079,0.0,0.472,0.1142
20150107,EHTK1,0.0,0.0,0.001,0.0,7589.0,0.1,0.0,0.0,0.039,0.0
20150107,COOK1,0.0,0.0,0.002,0.0001,6316.0,1.5,0.0,0.0,0.079,0.0039
20150107,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150107,DRFK1,0.0,0.0,0.006,0.0009,10838.0,12.7,0.0,0.0,0.236,0.0354
20150107,JMCC2,0.0,0.0,0.007,0.0011,3188.0,8.4,0.0,0.0,0.276,0.0433
20150107,LMAC2,0.002,0.0,0.01,0.0024,5683.0,37.0,0.079,0.0,0.394,0.0945
20150107,SYRK1,0.0,0.0,0.001,0.0001,1258.0,0.6,0.0,0.0,0.039,0.0039
20150107,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20150107,FRGO2,0.002,0.0,0.014,0.0031,17634.0,34.8,0.079,0.0,0.551,0.122
20150107,TQLC2,0.182,0.0,0.259,0.0501,125.0,96.8,7.165,0.0,10.197,1.9724
20150107,LEDC2,0.143,0.033,0.24,0.0527,449.0,100.0,5.63,1.299,9.449,2.0748
20150107,TINC2,0.137,0.032,0.216,0.0635,318.0,100.0,5.394,1.26,8.504,2.5
20150107,ABEC2,0.124,0.032,0.221,0.0494,366.0,100.0,4.882,1.26,8.701,1.9449
20150107,TLRC2,0.087,0.0,0.188,0.0591,135.0,91.9,3.425,0.0,7.402,2.3268
20150107,ARGC2,0.076,0.0,0.193,0.0442,403.0,93.8,2.992,0.0,7.598,1.7402
20150107,BTNFDRLO,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
20150107,BTNFDRM,0.026,0.0,0.202,0.0438,196.0,42.9,1.024,0.0,7.953,1.7244
20150107,BTNFDRUP,0.146,0.041,0.202,0.0395,84.0,100.0,5.748,1.614,7.953,1.5551
20150107,BTCANYLO,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0
20150107,BTCANYUP,0.011,0.0,0.138,0.0278,118.0,22.9,0.433,0.0,5.433,1.0945
20150107,BTABESLO,0.003,0.0,0.02,0.0055,33.0,24.2,0.118,0.0,0.787,0.2165
20150107,BTABESM,0.108,0.0,0.235,0.0675,278.0,96.0,4.252,0.0,9.252,2.6575
20150107,BTABESUP,0.158,0.034,0.237,0.058,289.0,100.0,6.22,1.339,9.331,2.2835
20150107,TCFC2H_F,0.209,0.033,0.312,0.0683,387.0,100.0,8.228,1.299,12.283,2.689
20150107,SKEC2H_F,0.156,0.035,0.254,0.0629,253.0,100.0,6.142,1.378,10.0,2.4764
20150107,BSWC2L_F,0.152,0.033,0.286,0.0466,341.0,100.0,5.984,1.299,11.26,1.8346
20150107,NAVC2H_F,0.086,0.025,0.175,0.0373,431.0,100.0,3.386,0.984,6.89,1.4685
20150107,ENMC2H_F,0.197,0.0,0.422,0.0878,2054.0,99.8,7.756,0.0,16.614,3.4567
20150107,TRAC2H_F,0.134,0.037,0.206,0.043,559.0,100.0,5.276,1.457,8.11,1.6929
20150107,TPIC2L_F,0.127,0.0,0.201,0.0404,542.0,99.1,5.0,0.0,7.913,1.5906
20150107,DRRC2H_F,0.16,0.033,0.251,0.0455,463.0,100.0,6.299,1.299,9.882,1.7913
20150107,SJAC2H_F,0.191,0.029,0.285,0.0607,265.0,100.0,7.52,1.142,11.22,2.3898
20150107,DIRC2L_F,0.123,0.0,0.274,0.0744,262.0,92.4,4.843,0.0,10.787,2.9291
20150107,WFLC2H_F,0.198,0.046,0.272,0.0443,392.0,100.0,7.795,1.811,10.709,1.7441
20150107,CRCC2H_F,0.095,0.034,0.235,0.0402,1480.0,100.0,3.74,1.339,9.252,1.5827
20150107,FPTC2H_F,0.19,0.036,0.273,0.0573,586.0,100.0,7.48,1.417,10.748,2.2559
20150107,LPHC2H_F,0.063,0.0,0.217,0.0633,149.0,89.3,2.48,0.0,8.543,2.4921
20150107,APNC2H_F,0.182,0.037,0.272,0.0562,465.0,100.0,7.165,1.457,10.709,2.2126
20150107,LEMC2H_F,0.084,0.0,0.185,0.052,298.0,99.7,3.307,0.0,7.283,2.0472
20150107,CSSC2H_F,0.188,0.039,0.276,0.0606,163.0,100.0,7.402,1.535,10.866,2.3858
20150107,LFGC2H_F,0.141,0.0,0.293,0.0732,1629.0,99.8,5.551,0.0,11.535,2.8819
20150107,TOMC2L_F,0.077,0.024,0.213,0.0353,3172.0,100.0,3.031,0.945,8.386,1.3898
20150107,RURC2L_F,0.172,0.065,0.273,0.0408,395.0,100.0,6.772,2.559,10.748,1.6063
20150107,VCRC2H_F,0.103,0.0,0.213,0.0568,1102.0,99.5,4.055,0.0,8.386,2.2362
20150107,PSBC2H_F,0.149,0.014,0.265,0.0458,424.0,100.0,5.866,0.551,10.433,1.8031
20150107,BMDC2L_F,0.089,0.0,0.209,0.0403,4352.0,99.6,3.504,0.0,8.228,1.5866
20150107,WORC2H_F,0.106,0.0,0.268,0.0675,1229.0,94.6,4.173,0.0,10.551,2.6575
20150107,FISC2H_F,0.281,0.149,0.453,0.0711,115.0,100.0,11.063,5.866,17.835,2.7992
20150107,DCKC2H_F,0.11,0.0,0.26,0.0654,431.0,98.1,4.331,0.0,10.236,2.5748
20150107,MPSC2L_F,0.127,0.038,0.275,0.0446,957.0,100.0,5.0,1.496,10.827,1.7559
20150107,CLSC2L_F,0.108,0.04,0.267,0.0378,1121.0,100.0,4.252,1.575,10.512,1.4882
20150107,SMPC2H_F,0.129,0.0,0.288,0.0623,1362.0,99.2,5.079,0.0,11.339,2.4528
20150107,PSPC2H_F,0.092,0.019,0.23,0.0516,1310.0,100.0,3.622,0.748,9.055,2.0315
20150107,LCCC2H_F,0.032,0.0,0.111,0.0255,285.0,99.6,1.26,0.0,4.37,1.0039
20150107,RCYC2H_F,0.159,0.047,0.298,0.0473,728.0,100.0,6.26,1.85,11.732,1.8622
20150107,UCRC2H_F,0.164,0.0,0.291,0.0725,603.0,99.8,6.457,0.0,11.457,2.8543
20150107,LSRC2H_F,0.205,0.07,0.332,0.0526,1052.0,100.0,8.071,2.756,13.071,2.0709
20150107,WETC2H_F,0.121,0.078,0.182,0.0208,292.0,100.0,4.764,3.071,7.165,0.8189
20150107,RBSC2L_F,0.095,0.0,0.228,0.0415,121.0,99.2,3.74,0.0,8.976,1.6339
20150107,SLFC2H_F,0.119,0.042,0.213,0.0423,628.0,100.0,4.685,1.654,8.386,1.6654
20150107,DRGC2H_F,0.104,0.0,0.291,0.081,3096.0,98.3,4.094,0.0,11.457,3.189
20150107,PRSC2H_F,0.086,0.023,0.189,0.0335,1089.0,100.0,3.386,0.906,7.441,1.3189
20150107,GPSC2L_F,0.099,0.0,0.28,0.0637,2421.0,98.7,3.898,0.0,11.024,2.5079
20150107,LSDW4L_F,0.093,0.032,0.309,0.0508,3009.0,100.0,3.661,1.26,12.165,2.0
20150107,CGGC2L_F,0.07,0.01,0.446,0.0587,4013.0,100.0,2.756,0.394,17.559,2.311
20150107,GCOC2L_F,0.084,0.0,0.229,0.056,726.0,99.9,3.307,0.0,9.016,2.2047
20150107,WHIC2L_F,0.046,0.022,0.068,0.0108,1197.0,100.0,1.811,0.866,2.677,0.4252
20150107,LNAC2H_F,0.077,0.036,0.139,0.032,77.0,100.0,3.031,1.417,5.472,1.2598
20150107,NVRN5L_F,0.01,0.0,0.028,0.0051,3185.0,98.9,0.394,0.0,1.102,0.2008
20150107,SNMC2L_F,0.052,0.0,0.219,0.0571,1930.0,88.1,2.047,0.0,8.622,2.248
20150107,LILC2L_F,0.027,0.0,0.113,0.0158,13085.0,96.1,1.063,0.0,4.449,0.622
20150107,YDLC2L_F,0.024,0.0,0.043,0.0068,2303.0,99.5,0.945,0.0,1.693,0.2677
20150107,WHBC2L_F,0.023,0.0,0.055,0.0079,6513.0,99.8,0.906,0.0,2.165,0.311
20150107,ARFN5L_F,0.008,0.0,0.015,0.0032,1163.0,96.6,0.315,0.0,0.591,0.126
20150107,WATU1L_F,0.024,0.0,0.05,0.0081,5930.0,99.9,0.945,0.0,1.969,0.3189
20150107,MCEC2H_F,0.004,0.0,0.014,0.0024,1567.0,90.0,0.157,0.0,0.551,0.0945
20150107,DLAC2L_F,0.032,0.0,0.181,0.0326,3063.0,89.2,1.26,0.0,7.126,1.2835
20150107,GJNC2L_F,0.023,0.0,0.165,0.0259,4870.0,76.1,0.906,0.0,6.496,1.0197
20150107,CLRU1R_F,0.011,0.0,0.068,0.0122,6554.0,87.9,0.433,0.0,2.677,0.4803
20150107,ALEC2H_F,0.126,0.028,0.281,0.0503,1261.0,100.0,4.961,1.102,11.063,1.9803
20150107,GUSC2L_F,0.101,0.013,0.228,0.0467,1053.0,100.0,3.976,0.512,8.976,1.8386
20150107,SCCC2H_F,0.081,0.002,0.212,0.0581,190.0,100.0,3.189,0.079,8.346,2.2874
20150107,DELC2L_F,0.038,0.0,0.159,0.0352,4773.0,93.4,1.496,0.0,6.26,1.3858
20150107,DOLC2L_F,0.093,0.0,0.244,0.0583,1748.0,99.8,3.661,0.0,9.606,2.2953
20150107,JESU1L_F,0.008,0.0,0.032,0.0091,10682.0,58.1,0.315,0.0,1.26,0.3583
20150107,MPHC2L_F,0.017,0.0,0.111,0.0195,1019.0,93.0,0.669,0.0,4.37,0.7677
20150107,DBDC2L_F,0.011,0.0,0.203,0.0248,5902.0,74.0,0.433,0.0,7.992,0.9764
20150107,GWSC2L_F,0.135,0.0,0.279,0.0625,4184.0,99.9,5.315,0.0,10.984,2.4606
20150107,WRMC2H_F,0.148,0.031,0.321,0.0815,3297.0,100.0,5.827,1.22,12.638,3.2087
20150107,RERC2H_F,0.182,0.048,0.264,0.0441,316.0,100.0,7.165,1.89,10.394,1.7362
20150107,GMRC2L_F,0.155,0.0,0.293,0.0686,1140.0,99.6,6.102,0.0,11.535,2.7008
20150107,SOMC2L_F,0.133,0.036,0.237,0.049,1220.0,100.0,5.236,1.417,9.331,1.9291
20150107,ALTC2L_F,0.104,0.024,0.186,0.03,988.0,100.0,4.094,0.945,7.323,1.1811
20150107,CLOC2L_F,0.108,0.0,0.293,0.0753,780.0,92.3,4.252,0.0,11.535,2.9646
20150107,CGYC2L_F,0.02,0.0,0.178,0.0254,730.0,95.9,0.787,0.0,7.008,1.0
20150107,CCUC2R_F,0.01,0.0,0.184,0.0149,5448.0,67.9,0.394,0.0,7.244,0.5866
20150107,CAWC2L_F,0.072,0.038,0.135,0.0201,162.0,100.0,2.835,1.496,5.315,0.7913
