Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160218,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160218,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160218,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160218,FWRC2U,0.001,0.0,0.189,0.0117,2082.0,2.3,0.039,0.0,7.441,0.4606
20160218,BONC2U,0.003,0.0,0.278,0.0175,6084.0,4.2,0.118,0.0,10.945,0.689
20160218,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160218,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160218,NPTC2U,0.001,0.0,0.045,0.0042,1227.0,5.4,0.039,0.0,1.772,0.1654
20160218,FSEC2U,0.001,0.0,0.018,0.003,296.0,7.1,0.039,0.0,0.709,0.1181
20160218,CSNC2U,0.065,0.004,0.14,0.036,71.0,100.0,2.559,0.157,5.512,1.4173
20160218,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160218,SCVC2U,0.009,0.0,0.166,0.0281,933.0,13.7,0.354,0.0,6.535,1.1063
20160218,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160218,FHAC2U,0.0,0.0,0.012,0.0009,334.0,1.5,0.0,0.0,0.472,0.0354
20160218,PBAC2U,0.01,0.0,0.129,0.0245,829.0,24.0,0.394,0.0,5.079,0.9646
20160218,CBVC2,0.054,0.0,0.211,0.0618,137.0,57.7,2.126,0.0,8.307,2.4331
20160218,ABVC2,0.031,0.0,0.182,0.0476,622.0,46.8,1.22,0.0,7.165,1.874
20160218,CLVC2L,0.047,0.0,0.208,0.0618,178.0,50.0,1.85,0.0,8.189,2.4331
20160218,GCWC2,0.047,0.0,0.415,0.1011,1470.0,23.2,1.85,0.0,16.339,3.9803
20160218,BCHC2,0.001,0.0,0.049,0.0044,886.0,4.2,0.039,0.0,1.929,0.1732
20160218,PGWC2L,0.019,0.0,0.306,0.0484,1283.0,17.3,0.748,0.0,12.047,1.9055
20160218,PGWC2U,0.145,0.012,0.304,0.0706,136.0,100.0,5.709,0.472,11.969,2.7795
20160218,CLRC2,0.003,0.0,0.02,0.0075,6.0,16.7,0.118,0.0,0.787,0.2953
20160218,CHKC2,0.119,0.0,0.294,0.0925,370.0,89.7,4.685,0.0,11.575,3.6417
20160218,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160218,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160218,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160218,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160218,HMCC2,0.135,0.015,0.245,0.0779,113.0,100.0,5.315,0.591,9.646,3.0669
20160218,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160218,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160218,FNEC2,0.005,0.0,0.077,0.012,1236.0,19.7,0.197,0.0,3.031,0.4724
20160218,PDLC2,0.014,0.0,0.354,0.0514,3579.0,11.3,0.551,0.0,13.937,2.0236
20160218,CCAC2,0.12,0.0,0.309,0.0853,303.0,97.0,4.724,0.0,12.165,3.3583
20160218,CBAC2,0.121,0.0,0.229,0.0655,317.0,96.2,4.764,0.0,9.016,2.5787
20160218,HMZC2L,0.04,0.0,0.27,0.0637,208.0,39.4,1.575,0.0,10.63,2.5079
20160218,FCAC2,0.001,0.0,0.065,0.0054,1900.0,4.2,0.039,0.0,2.559,0.2126
20160218,PRTC2,0.001,0.0,0.122,0.0059,1906.0,2.4,0.039,0.0,4.803,0.2323
20160218,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160218,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160218,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160218,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160218,HMZC2U,0.21,0.023,0.323,0.0837,136.0,100.0,8.268,0.906,12.717,3.2953
20160218,SALC2,0.007,0.0,0.147,0.026,529.0,10.4,0.276,0.0,5.787,1.0236
20160218,ARNC2,0.007,0.0,0.157,0.0267,968.0,10.5,0.276,0.0,6.181,1.0512
20160218,WSVC2,0.097,0.0,0.438,0.1171,1150.0,61.5,3.819,0.0,17.244,4.6102
20160218,CSNC2L,0.011,0.0,0.098,0.0197,428.0,38.1,0.433,0.0,3.858,0.7756
20160218,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20160218,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20160218,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160218,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20160218,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20160218,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20160218,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160218,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20160218,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20160218,CLVC2U,0.221,0.0,0.306,0.0502,64.0,98.4,8.701,0.0,12.047,1.9764
20160218,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160218,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160218,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20160218,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20160218,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20160218,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160218,FSEC2L,0.0,0.0,0.003,0.0003,204.0,1.0,0.0,0.0,0.118,0.0118
20160218,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
