Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160226,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160226,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160226,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160226,FWRC2U,0.01,0.0,0.231,0.0171,2082.0,67.1,0.394,0.0,9.094,0.6732
20160226,BONC2U,0.008,0.0,0.305,0.0184,6084.0,51.7,0.315,0.0,12.008,0.7244
20160226,LAMC2U,0.0,0.0,0.005,0.0002,1617.0,0.6,0.0,0.0,0.197,0.0079
20160226,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160226,NPTC2U,0.001,0.0,0.022,0.0019,1227.0,11.1,0.039,0.0,0.866,0.0748
20160226,FSEC2U,0.0,0.0,0.007,0.001,296.0,14.9,0.0,0.0,0.276,0.0394
20160226,CSNC2U,0.077,0.013,0.165,0.043,71.0,100.0,3.031,0.512,6.496,1.6929
20160226,THTC2U,0.008,0.0,0.02,0.0053,1295.0,92.2,0.315,0.0,0.787,0.2087
20160226,SCVC2U,0.013,0.0,0.168,0.0269,933.0,55.9,0.512,0.0,6.614,1.0591
20160226,PNNC2U,0.0,0.0,0.003,0.0004,85.0,8.2,0.0,0.0,0.118,0.0157
20160226,FHAC2U,0.001,0.0,0.008,0.0018,334.0,21.3,0.039,0.0,0.315,0.0709
20160226,PBAC2U,0.016,0.0,0.15,0.0282,829.0,70.1,0.63,0.0,5.906,1.1102
20160226,CBVC2,0.079,0.021,0.24,0.0633,137.0,100.0,3.11,0.827,9.449,2.4921
20160226,ABVC2,0.057,0.017,0.215,0.048,622.0,100.0,2.244,0.669,8.465,1.8898
20160226,CLVC2L,0.068,0.022,0.225,0.0548,178.0,100.0,2.677,0.866,8.858,2.1575
20160226,GCWC2,0.06,0.0,0.451,0.1032,1470.0,99.6,2.362,0.0,17.756,4.063
20160226,BCHC2,0.029,0.0,0.067,0.0054,886.0,99.8,1.142,0.0,2.638,0.2126
20160226,PGWC2L,0.038,0.002,0.359,0.0486,1283.0,100.0,1.496,0.079,14.134,1.9134
20160226,PGWC2U,0.171,0.028,0.354,0.0794,136.0,100.0,6.732,1.102,13.937,3.126
20160226,CLRC2,0.03,0.023,0.033,0.0043,6.0,100.0,1.181,0.906,1.299,0.1693
20160226,CHKC2,0.139,0.02,0.321,0.0956,370.0,100.0,5.472,0.787,12.638,3.7638
20160226,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160226,NMIC2,0.0,0.0,0.004,0.0004,4206.0,1.3,0.0,0.0,0.157,0.0157
20160226,THTC2L,0.001,0.0,0.014,0.0022,3861.0,18.4,0.039,0.0,0.551,0.0866
20160226,DWSC2,0.013,0.011,0.015,0.0009,62.0,100.0,0.512,0.433,0.591,0.0354
20160226,HMCC2,0.15,0.024,0.269,0.0836,113.0,100.0,5.906,0.945,10.591,3.2913
20160226,TDDC2,0.015,0.009,0.021,0.0025,702.0,100.0,0.591,0.354,0.827,0.0984
20160226,PTRC2,0.013,0.009,0.019,0.0019,380.0,100.0,0.512,0.354,0.748,0.0748
20160226,FNEC2,0.009,0.0,0.066,0.0079,1236.0,81.3,0.354,0.0,2.598,0.311
20160226,PDLC2,0.03,0.0,0.383,0.0526,3579.0,89.4,1.181,0.0,15.079,2.0709
20160226,CCAC2,0.142,0.021,0.357,0.0919,303.0,100.0,5.591,0.827,14.055,3.6181
20160226,CBAC2,0.143,0.025,0.264,0.0696,317.0,100.0,5.63,0.984,10.394,2.7402
20160226,HMZC2L,0.041,0.013,0.288,0.0481,208.0,100.0,1.614,0.512,11.339,1.8937
20160226,FCAC2,0.013,0.0,0.084,0.0093,1900.0,86.5,0.512,0.0,3.307,0.3661
20160226,PRTC2,0.005,0.0,0.133,0.0095,1906.0,43.3,0.197,0.0,5.236,0.374
20160226,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160226,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160226,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160226,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160226,HMZC2U,0.22,0.03,0.347,0.0925,136.0,100.0,8.661,1.181,13.661,3.6417
20160226,SALC2,0.023,0.002,0.162,0.0259,529.0,100.0,0.906,0.079,6.378,1.0197
20160226,ARNC2,0.028,0.012,0.18,0.0264,968.0,100.0,1.102,0.472,7.087,1.0394
20160226,WSVC2,0.107,0.0,0.462,0.1214,1150.0,98.2,4.213,0.0,18.189,4.7795
20160226,CSNC2L,0.019,0.0,0.115,0.0154,428.0,92.8,0.748,0.0,4.528,0.6063
20160226,KENO2,0.001,0.0,0.009,0.0014,4877.0,24.1,0.039,0.0,0.354,0.0551
20160226,FWRC2L,0.0,0.0,0.004,0.0003,2551.0,2.7,0.0,0.0,0.157,0.0118
20160226,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20160226,PGMC2,0.016,0.005,0.024,0.0028,807.0,100.0,0.63,0.197,0.945,0.1102
20160226,CNCC2,0.007,0.0,0.015,0.0049,1097.0,73.5,0.276,0.0,0.591,0.1929
20160226,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20160226,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160226,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20160226,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20160226,CLVC2U,0.255,0.062,0.359,0.06,64.0,100.0,10.039,2.441,14.134,2.3622
20160226,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160226,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160226,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20160226,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20160226,EHTK1,0.0,0.0,0.004,0.0003,7589.0,1.0,0.0,0.0,0.157,0.0118
20160226,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160226,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20160226,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160226,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160226,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160226,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160226,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160226,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160226,TQLC2,0.229,0.0,0.345,0.0716,125.0,96.8,9.016,0.0,13.583,2.8189
20160226,LEDC2,0.223,0.013,0.406,0.0931,449.0,100.0,8.78,0.512,15.984,3.6654
20160226,TINC2,0.174,0.025,0.351,0.0985,318.0,100.0,6.85,0.984,13.819,3.878
20160226,ABEC2,0.13,0.012,0.284,0.0798,366.0,100.0,5.118,0.472,11.181,3.1417
20160226,TLRC2,0.089,0.0,0.246,0.068,135.0,94.8,3.504,0.0,9.685,2.6772
20160226,ARGC2,0.082,0.019,0.231,0.0601,403.0,100.0,3.228,0.748,9.094,2.3661
