Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161218,CDMC2,0.005,0.005,0.007,0.0005,1314.0,100.0,0.197,0.197,0.276,0.0197
20161218,ARCC2,0.005,0.0,0.007,0.0007,2369.0,99.5,0.197,0.0,0.276,0.0276
20161218,LXHC2,0.006,0.005,0.006,0.0002,3284.0,100.0,0.236,0.197,0.236,0.0079
20161218,FWRC2U,0.01,0.006,0.053,0.0037,2082.0,100.0,0.394,0.236,2.087,0.1457
20161218,BONC2U,0.014,0.007,0.081,0.0043,6084.0,100.0,0.551,0.276,3.189,0.1693
20161218,LAMC2U,0.006,0.006,0.007,0.0002,1617.0,100.0,0.236,0.236,0.276,0.0079
20161218,LARC2U,0.006,0.006,0.006,0.0,924.0,100.0,0.236,0.236,0.236,0.0
20161218,NPTC2U,0.006,0.005,0.006,0.0003,1227.0,100.0,0.236,0.197,0.236,0.0118
20161218,FSEC2U,0.006,0.005,0.009,0.0008,296.0,100.0,0.236,0.197,0.354,0.0315
20161218,CSNC2U,0.011,0.009,0.025,0.003,71.0,100.0,0.433,0.354,0.984,0.1181
20161218,THTC2U,0.008,0.006,0.01,0.0009,1295.0,100.0,0.315,0.236,0.394,0.0354
20161218,SCVC2U,0.011,0.009,0.031,0.0015,933.0,100.0,0.433,0.354,1.22,0.0591
20161218,PNNC2U,0.01,0.009,0.01,0.0003,85.0,100.0,0.394,0.354,0.394,0.0118
20161218,FHAC2U,0.007,0.005,0.011,0.0018,334.0,100.0,0.276,0.197,0.433,0.0709
20161218,PBAC2U,0.01,0.008,0.016,0.0008,829.0,100.0,0.394,0.315,0.63,0.0315
20161218,CBVC2,0.055,0.008,0.118,0.0369,137.0,100.0,2.165,0.315,4.646,1.4528
20161218,ABVC2,0.042,0.008,0.122,0.0315,622.0,100.0,1.654,0.315,4.803,1.2402
20161218,CLVC2L,0.023,0.017,0.053,0.0053,178.0,100.0,0.906,0.669,2.087,0.2087
20161218,GCWC2,0.021,0.008,0.108,0.0216,1470.0,100.0,0.827,0.315,4.252,0.8504
20161218,BCHC2,0.008,0.005,0.011,0.0012,886.0,100.0,0.315,0.197,0.433,0.0472
20161218,PGWC2L,0.021,0.011,0.092,0.0126,1283.0,100.0,0.827,0.433,3.622,0.4961
20161218,PGWC2U,0.077,0.05,0.117,0.0123,136.0,100.0,3.031,1.969,4.606,0.4843
20161218,CLRC2,0.027,0.016,0.046,0.0102,6.0,100.0,1.063,0.63,1.811,0.4016
20161218,CHKC2,0.095,0.011,0.166,0.0373,370.0,100.0,3.74,0.433,6.535,1.4685
20161218,AERK1N,0.006,0.003,0.007,0.0011,6947.0,100.0,0.236,0.118,0.276,0.0433
20161218,NMIC2,0.005,0.005,0.007,0.0006,4206.0,100.0,0.197,0.197,0.276,0.0236
20161218,THTC2L,0.006,0.005,0.009,0.0009,3861.0,100.0,0.236,0.197,0.354,0.0354
20161218,DWSC2,0.008,0.007,0.008,0.0005,62.0,100.0,0.315,0.276,0.315,0.0197
20161218,HMCC2,0.117,0.062,0.163,0.0336,113.0,100.0,4.606,2.441,6.417,1.3228
20161218,TDDC2,0.009,0.008,0.011,0.0009,702.0,100.0,0.354,0.315,0.433,0.0354
20161218,PTRC2,0.008,0.007,0.009,0.0002,380.0,100.0,0.315,0.276,0.354,0.0079
20161218,FNEC2,0.007,0.006,0.01,0.001,1236.0,100.0,0.276,0.236,0.394,0.0394
20161218,PDLC2,0.012,0.005,0.072,0.0088,3579.0,100.0,0.472,0.197,2.835,0.3465
20161218,CCAC2,0.105,0.017,0.152,0.0284,303.0,100.0,4.134,0.669,5.984,1.1181
20161218,CBAC2,0.101,0.027,0.147,0.0276,317.0,100.0,3.976,1.063,5.787,1.0866
20161218,HMZC2L,0.016,0.013,0.035,0.0025,208.0,100.0,0.63,0.512,1.378,0.0984
20161218,FCAC2,0.011,0.009,0.013,0.0007,1900.0,100.0,0.433,0.354,0.512,0.0276
20161218,PRTC2,0.009,0.008,0.011,0.0007,1906.0,100.0,0.354,0.315,0.433,0.0276
20161218,PNNC2L,0.008,0.006,0.01,0.0009,699.0,100.0,0.315,0.236,0.394,0.0354
20161218,PBAC2L,0.008,0.0,0.011,0.0013,2071.0,99.7,0.315,0.0,0.433,0.0512
20161218,PDAC2,0.006,0.006,0.007,0.0003,11.0,100.0,0.236,0.236,0.276,0.0118
20161218,FCHC2,0.007,0.006,0.009,0.0006,354.0,100.0,0.276,0.236,0.354,0.0236
20161218,HMZC2U,0.036,0.013,0.068,0.0152,136.0,100.0,1.417,0.512,2.677,0.5984
20161218,SALC2,0.012,0.005,0.079,0.0134,529.0,100.0,0.472,0.197,3.11,0.5276
20161218,ARNC2,0.014,0.005,0.1,0.0169,968.0,100.0,0.551,0.197,3.937,0.6654
20161218,WSVC2,0.048,0.005,0.14,0.0397,1150.0,100.0,1.89,0.197,5.512,1.563
20161218,CSNC2L,0.009,0.007,0.01,0.0007,428.0,100.0,0.354,0.276,0.394,0.0276
20161218,KENO2,0.006,0.004,0.01,0.0015,4877.0,100.0,0.236,0.157,0.394,0.0591
20161218,FWRC2L,0.006,0.005,0.007,0.0006,2551.0,100.0,0.236,0.197,0.276,0.0236
20161218,TBTC2,0.005,0.004,0.006,0.0004,2041.0,100.0,0.197,0.157,0.236,0.0157
20161218,PGMC2,0.011,0.009,0.015,0.0014,807.0,100.0,0.433,0.354,0.591,0.0551
20161218,CNCC2,0.008,0.007,0.01,0.0008,1097.0,100.0,0.315,0.276,0.394,0.0315
20161218,FHAC2L,0.008,0.006,0.01,0.001,432.0,100.0,0.315,0.236,0.394,0.0394
20161218,LARC2L,0.006,0.0,0.007,0.0006,9166.0,100.0,0.236,0.0,0.276,0.0236
20161218,LAPC2,0.006,0.005,0.007,0.0008,2511.0,100.0,0.236,0.197,0.276,0.0315
20161218,SCVC2L,0.007,0.0,0.01,0.0013,1274.0,99.8,0.276,0.0,0.394,0.0512
20161218,CLVC2U,0.061,0.023,0.092,0.0156,64.0,100.0,2.402,0.906,3.622,0.6142
20161218,NPTC2L,0.006,0.005,0.008,0.0008,4176.0,100.0,0.236,0.197,0.315,0.0315
20161218,ADLC2,0.007,0.005,0.009,0.0009,879.0,100.0,0.276,0.197,0.354,0.0354
20161218,BONC2L,0.007,0.005,0.01,0.0011,1616.0,100.0,0.276,0.197,0.394,0.0433
20161218,LAMC2L,0.006,0.004,0.008,0.0007,12808.0,100.0,0.236,0.157,0.315,0.0276
20161218,EHTK1,0.004,0.003,0.006,0.0003,7589.0,100.0,0.157,0.118,0.236,0.0118
20161218,COOK1,0.007,0.005,0.008,0.0008,6316.0,100.0,0.276,0.197,0.315,0.0315
20161218,FSEC2L,0.007,0.006,0.008,0.0007,204.0,100.0,0.276,0.236,0.315,0.0276
20161218,DRFK1,0.004,0.0,0.007,0.001,10838.0,100.0,0.157,0.0,0.276,0.0394
20161218,JMCC2,0.006,0.0,0.007,0.0007,3188.0,99.6,0.236,0.0,0.276,0.0276
20161218,LMAC2,0.007,0.0,0.008,0.0008,5683.0,99.8,0.276,0.0,0.315,0.0315
20161218,SYRK1,0.006,0.005,0.007,0.0007,1258.0,100.0,0.236,0.197,0.276,0.0276
20161218,KENK1,0.005,0.004,0.007,0.0007,783.0,100.0,0.197,0.157,0.276,0.0276
20161218,FRGO2,0.003,0.002,0.005,0.0007,17634.0,100.0,0.118,0.079,0.197,0.0276
20161218,TQLC2,0.149,0.0,0.193,0.0375,125.0,96.8,5.866,0.0,7.598,1.4764
20161218,LEDC2,0.119,0.053,0.189,0.0316,449.0,100.0,4.685,2.087,7.441,1.2441
20161218,TINC2,0.125,0.064,0.168,0.0338,318.0,100.0,4.921,2.52,6.614,1.3307
20161218,ABEC2,0.1,0.047,0.171,0.0324,366.0,100.0,3.937,1.85,6.732,1.2756
20161218,TLRC2,0.08,0.0,0.135,0.0307,135.0,94.8,3.15,0.0,5.315,1.2087
20161218,ARGC2,0.067,0.019,0.137,0.0245,403.0,100.0,2.638,0.748,5.394,0.9646
20161218,BTNFDRLO,0.013,0.007,0.03,0.0035,89.0,100.0,0.512,0.276,1.181,0.1378
