Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160328,CDMC2,0.001,0.0,0.009,0.0019,1314.0,42.3,0.039,0.0,0.354,0.0748
20160328,ARCC2,0.0,0.0,0.003,0.0004,2369.0,4.9,0.0,0.0,0.118,0.0157
20160328,LXHC2,0.003,0.0,0.011,0.0033,3284.0,65.1,0.118,0.0,0.433,0.1299
20160328,FWRC2U,0.018,0.008,0.256,0.0142,2082.0,100.0,0.709,0.315,10.079,0.5591
20160328,BONC2U,0.018,0.0,0.348,0.0161,6084.0,97.2,0.709,0.0,13.701,0.6339
20160328,LAMC2U,0.018,0.0,0.05,0.0107,1617.0,98.1,0.709,0.0,1.969,0.4213
20160328,LARC2U,0.017,0.0,0.041,0.0116,924.0,99.1,0.669,0.0,1.614,0.4567
20160328,NPTC2U,0.024,0.006,0.054,0.0123,1227.0,100.0,0.945,0.236,2.126,0.4843
20160328,FSEC2U,0.021,0.012,0.04,0.0068,296.0,100.0,0.827,0.472,1.575,0.2677
20160328,CSNC2U,0.134,0.04,0.259,0.0613,71.0,100.0,5.276,1.575,10.197,2.4134
20160328,THTC2U,0.015,0.006,0.024,0.0033,1295.0,100.0,0.591,0.236,0.945,0.1299
20160328,SCVC2U,0.03,0.01,0.191,0.0217,933.0,100.0,1.181,0.394,7.52,0.8543
20160328,PNNC2U,0.012,0.007,0.028,0.0047,85.0,100.0,0.472,0.276,1.102,0.185
20160328,FHAC2U,0.017,0.008,0.035,0.0071,334.0,100.0,0.669,0.315,1.378,0.2795
20160328,PBAC2U,0.041,0.004,0.235,0.0427,829.0,100.0,1.614,0.157,9.252,1.6811
20160328,CBVC2,0.072,0.007,0.255,0.071,137.0,100.0,2.835,0.276,10.039,2.7953
20160328,ABVC2,0.05,0.006,0.228,0.0543,622.0,100.0,1.969,0.236,8.976,2.1378
20160328,CLVC2L,0.055,0.027,0.25,0.0462,178.0,100.0,2.165,1.063,9.843,1.8189
20160328,GCWC2,0.062,0.009,0.516,0.1107,1470.0,100.0,2.441,0.354,20.315,4.3583
20160328,BCHC2,0.008,0.0,0.039,0.0023,886.0,98.8,0.315,0.0,1.535,0.0906
20160328,PGWC2L,0.033,0.011,0.4,0.0387,1283.0,100.0,1.299,0.433,15.748,1.5236
20160328,PGWC2U,0.15,0.027,0.393,0.0855,136.0,100.0,5.906,1.063,15.472,3.3661
20160328,CLRC2,0.022,0.021,0.023,0.0006,6.0,100.0,0.866,0.827,0.906,0.0236
20160328,CHKC2,0.147,0.007,0.368,0.1083,370.0,100.0,5.787,0.276,14.488,4.2638
20160328,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160328,NMIC2,0.004,0.0,0.01,0.0021,4206.0,94.5,0.157,0.0,0.394,0.0827
20160328,THTC2L,0.008,0.002,0.016,0.003,3861.0,100.0,0.315,0.079,0.63,0.1181
20160328,DWSC2,0.014,0.012,0.015,0.0008,62.0,100.0,0.551,0.472,0.591,0.0315
20160328,HMCC2,0.171,0.034,0.312,0.0941,113.0,100.0,6.732,1.339,12.283,3.7047
20160328,TDDC2,0.016,0.013,0.023,0.0017,702.0,100.0,0.63,0.512,0.906,0.0669
20160328,PTRC2,0.017,0.012,0.024,0.0029,380.0,100.0,0.669,0.472,0.945,0.1142
20160328,FNEC2,0.039,0.011,0.118,0.014,1236.0,100.0,1.535,0.433,4.646,0.5512
20160328,PDLC2,0.023,0.0,0.436,0.0589,3579.0,92.8,0.906,0.0,17.165,2.3189
20160328,CCAC2,0.155,0.022,0.403,0.1025,303.0,100.0,6.102,0.866,15.866,4.0354
20160328,CBAC2,0.147,0.016,0.286,0.0809,317.0,100.0,5.787,0.63,11.26,3.185
20160328,HMZC2L,0.031,0.017,0.316,0.0403,208.0,100.0,1.22,0.669,12.441,1.5866
20160328,FCAC2,0.018,0.0,0.148,0.015,1900.0,99.2,0.709,0.0,5.827,0.5906
20160328,PRTC2,0.014,0.0,0.138,0.0085,1906.0,99.2,0.551,0.0,5.433,0.3346
20160328,PNNC2L,0.003,0.0,0.013,0.0028,699.0,76.8,0.118,0.0,0.512,0.1102
20160328,PBAC2L,0.008,0.0,0.024,0.0041,2071.0,99.7,0.315,0.0,0.945,0.1614
20160328,PDAC2,0.002,0.001,0.003,0.0007,11.0,100.0,0.079,0.039,0.118,0.0276
20160328,FCHC2,0.0,0.0,0.003,0.0006,354.0,16.1,0.0,0.0,0.118,0.0236
20160328,HMZC2U,0.225,0.019,0.395,0.1211,136.0,100.0,8.858,0.748,15.551,4.7677
20160328,SALC2,0.011,0.0,0.182,0.0292,529.0,73.2,0.433,0.0,7.165,1.1496
20160328,ARNC2,0.015,0.0,0.204,0.0316,968.0,88.2,0.591,0.0,8.031,1.2441
20160328,WSVC2,0.109,0.0,0.52,0.1394,1150.0,94.5,4.291,0.0,20.472,5.4882
20160328,CSNC2L,0.047,0.014,0.188,0.0213,428.0,100.0,1.85,0.551,7.402,0.8386
20160328,KENO2,0.003,0.0,0.018,0.0046,4877.0,46.4,0.118,0.0,0.709,0.1811
20160328,FWRC2L,0.006,0.0,0.013,0.0032,2551.0,90.8,0.236,0.0,0.512,0.126
20160328,TBTC2,0.0,0.0,0.002,0.0002,2041.0,3.8,0.0,0.0,0.079,0.0079
20160328,PGMC2,0.017,0.012,0.028,0.0024,807.0,100.0,0.669,0.472,1.102,0.0945
20160328,CNCC2,0.01,0.0,0.017,0.0045,1097.0,93.8,0.394,0.0,0.669,0.1772
20160328,FHAC2L,0.008,0.002,0.016,0.0021,432.0,100.0,0.315,0.079,0.63,0.0827
20160328,LARC2L,0.0,0.0,0.005,0.0003,9166.0,3.0,0.0,0.0,0.197,0.0118
20160328,LAPC2,0.001,0.0,0.006,0.001,2511.0,29.4,0.039,0.0,0.236,0.0394
20160328,SCVC2L,0.012,0.0,0.025,0.0062,1274.0,99.8,0.472,0.0,0.984,0.2441
20160328,CLVC2U,0.267,0.042,0.4,0.0877,64.0,100.0,10.512,1.654,15.748,3.4528
20160328,NPTC2L,0.001,0.0,0.021,0.002,4176.0,25.1,0.039,0.0,0.827,0.0787
20160328,ADLC2,0.001,0.0,0.005,0.0012,879.0,50.5,0.039,0.0,0.197,0.0472
20160328,BONC2L,0.008,0.0,0.017,0.0039,1616.0,98.5,0.315,0.0,0.669,0.1535
20160328,LAMC2L,0.0,0.0,0.016,0.0015,12808.0,5.2,0.0,0.0,0.63,0.0591
20160328,EHTK1,0.0,0.0,0.004,0.0003,7589.0,1.8,0.0,0.0,0.157,0.0118
20160328,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160328,FSEC2L,0.012,0.008,0.024,0.003,204.0,100.0,0.472,0.315,0.945,0.1181
20160328,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160328,JMCC2,0.0,0.0,0.002,0.0001,3188.0,1.3,0.0,0.0,0.079,0.0039
20160328,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160328,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160328,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160328,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160328,TQLC2,0.259,0.0,0.395,0.0824,125.0,96.8,10.197,0.0,15.551,3.2441
20160328,LEDC2,0.262,0.026,0.498,0.1106,449.0,100.0,10.315,1.024,19.606,4.3543
20160328,TINC2,0.198,0.028,0.411,0.1104,318.0,100.0,7.795,1.102,16.181,4.3465
20160328,ABEC2,0.142,0.021,0.333,0.1004,366.0,100.0,5.591,0.827,13.11,3.9528
20160328,TLRC2,0.095,0.0,0.277,0.0812,135.0,94.8,3.74,0.0,10.906,3.1969
20160328,ARGC2,0.089,0.02,0.277,0.0749,403.0,100.0,3.504,0.787,10.906,2.9488
20160328,BTNFDRLO,0.04,0.019,0.05,0.0065,89.0,100.0,1.575,0.748,1.969,0.2559
20160328,BTNFDRM,0.13,0.034,0.418,0.0893,196.0,100.0,5.118,1.339,16.457,3.5157
20160328,BTNFDRUP,0.301,0.081,0.418,0.0713,84.0,100.0,11.85,3.189,16.457,2.8071
20160328,BTCANYLO,0.039,0.005,0.052,0.0063,249.0,100.0,1.535,0.197,2.047,0.248
20160328,BTCANYUP,0.07,0.034,0.314,0.0537,118.0,100.0,2.756,1.339,12.362,2.1142
20160328,BTABESLO,0.032,0.026,0.049,0.0061,33.0,100.0,1.26,1.024,1.929,0.2402
20160328,BTABESM,0.232,0.028,0.585,0.1724,278.0,100.0,9.134,1.102,23.031,6.7874
20160328,BTABESUP,0.32,0.062,0.56,0.1443,289.0,100.0,12.598,2.441,22.047,5.6811
20160328,TCFC2H_F,0.331,0.053,0.498,0.1112,387.0,100.0,13.031,2.087,19.606,4.378
20160328,SKEC2H_F,0.301,0.056,0.495,0.1349,253.0,100.0,11.85,2.205,19.488,5.311
20160328,BSWC2L_F,0.267,0.033,0.495,0.1138,341.0,100.0,10.512,1.299,19.488,4.4803
20160328,NAVC2H_F,0.304,0.0,0.725,0.2128,431.0,85.4,11.969,0.0,28.543,8.378
20160328,ENMC2H_F,0.465,0.0,0.989,0.1997,2054.0,99.8,18.307,0.0,38.937,7.8622
20160328,TRAC2H_F,0.235,0.023,0.468,0.1233,559.0,100.0,9.252,0.906,18.425,4.8543
20160328,TPIC2L_F,0.212,0.0,0.391,0.0909,542.0,99.1,8.346,0.0,15.394,3.5787
20160328,DRRC2H_F,0.381,0.023,0.649,0.1314,463.0,100.0,15.0,0.906,25.551,5.1732
20160328,SJAC2H_F,0.292,0.045,0.454,0.1067,265.0,100.0,11.496,1.772,17.874,4.2008
20160328,DIRC2L_F,0.228,0.0,0.488,0.1415,262.0,95.8,8.976,0.0,19.213,5.5709
20160328,WFLC2H_F,0.35,0.06,0.564,0.1338,392.0,100.0,13.78,2.362,22.205,5.2677
20160328,CRCC2H_F,0.147,0.0,0.526,0.1354,1480.0,98.9,5.787,0.0,20.709,5.3307
20160328,FPTC2H_F,0.272,0.024,0.511,0.123,586.0,100.0,10.709,0.945,20.118,4.8425
20160328,LPHC2H_F,0.288,0.002,0.588,0.2022,149.0,100.0,11.339,0.079,23.15,7.9606
20160328,APNC2H_F,0.298,0.028,0.489,0.1252,465.0,100.0,11.732,1.102,19.252,4.9291
20160328,LEMC2H_F,0.289,0.004,0.555,0.1545,298.0,100.0,11.378,0.157,21.85,6.0827
20160328,CSSC2H_F,0.286,0.027,0.456,0.1283,163.0,100.0,11.26,1.063,17.953,5.0512
20160328,LFGC2H_F,0.212,0.0,0.525,0.1369,1629.0,99.9,8.346,0.0,20.669,5.3898
20160328,TOMC2L_F,0.127,0.0,0.448,0.1167,3172.0,79.3,5.0,0.0,17.638,4.5945
20160328,RURC2L_F,0.264,0.017,0.48,0.1272,395.0,100.0,10.394,0.669,18.898,5.0079
20160328,VCRC2H_F,0.222,0.0,0.555,0.1706,1102.0,96.7,8.74,0.0,21.85,6.7165
20160328,PSBC2H_F,0.238,0.0,0.446,0.1271,424.0,99.5,9.37,0.0,17.559,5.0039
20160328,BMDC2L_F,0.129,0.0,0.417,0.1187,4352.0,90.9,5.079,0.0,16.417,4.6732
20160328,WORC2H_F,0.267,0.004,0.743,0.1837,1229.0,100.0,10.512,0.157,29.252,7.2323
20160328,FISC2H_F,0.717,0.332,1.102,0.1848,115.0,100.0,28.228,13.071,43.386,7.2756
20160328,DCKC2H_F,0.102,0.0,0.56,0.146,431.0,84.0,4.016,0.0,22.047,5.748
20160328,MPSC2L_F,0.222,0.012,0.441,0.0911,957.0,100.0,8.74,0.472,17.362,3.5866
20160328,CLSC2L_F,0.189,0.0,0.435,0.1217,1121.0,99.9,7.441,0.0,17.126,4.7913
20160328,SMPC2H_F,0.219,0.0,0.631,0.1753,1362.0,98.5,8.622,0.0,24.843,6.9016
20160328,PSPC2H_F,0.314,0.0,0.774,0.2467,1310.0,95.4,12.362,0.0,30.472,9.7126
20160328,LCCC2H_F,0.172,0.004,0.564,0.1833,285.0,100.0,6.772,0.157,22.205,7.2165
20160328,RCYC2H_F,0.284,0.0,0.623,0.1379,728.0,97.5,11.181,0.0,24.528,5.4291
20160328,UCRC2H_F,0.218,0.0,0.752,0.1823,603.0,92.7,8.583,0.0,29.606,7.1772
20160328,LSRC2H_F,0.463,0.011,0.718,0.1331,1052.0,100.0,18.228,0.433,28.268,5.2402
