Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141223,CDMC2,0.0,0.0,0.002,0.0006,1314.0,23.0,0.0,0.0,0.079,0.0236
20141223,ARCC2,0.0,0.0,0.013,0.0018,2369.0,7.6,0.0,0.0,0.512,0.0709
20141223,LXHC2,0.007,0.0,0.026,0.007,3284.0,71.0,0.276,0.0,1.024,0.2756
20141223,FWRC2U,0.01,0.007,0.096,0.0042,2082.0,100.0,0.394,0.276,3.78,0.1654
20141223,BONC2U,0.013,0.004,0.088,0.0077,6084.0,100.0,0.512,0.157,3.465,0.3031
20141223,LAMC2U,0.005,0.002,0.008,0.0017,1617.0,100.0,0.197,0.079,0.315,0.0669
20141223,LARC2U,0.003,0.001,0.006,0.0014,924.0,100.0,0.118,0.039,0.236,0.0551
20141223,NPTC2U,0.005,0.003,0.008,0.0012,1227.0,100.0,0.197,0.118,0.315,0.0472
20141223,FSEC2U,0.004,0.003,0.01,0.0009,296.0,100.0,0.157,0.118,0.394,0.0354
20141223,CSNC2U,0.034,0.018,0.048,0.007,71.0,100.0,1.339,0.709,1.89,0.2756
20141223,THTC2U,0.009,0.004,0.017,0.0017,1295.0,100.0,0.354,0.157,0.669,0.0669
20141223,SCVC2U,0.017,0.003,0.084,0.0128,933.0,100.0,0.669,0.118,3.307,0.5039
20141223,PNNC2U,0.004,0.003,0.007,0.0007,85.0,100.0,0.157,0.118,0.276,0.0276
20141223,FHAC2U,0.005,0.003,0.012,0.0022,334.0,100.0,0.197,0.118,0.472,0.0866
20141223,PBAC2U,0.011,0.0,0.046,0.0113,829.0,96.5,0.433,0.0,1.811,0.4449
20141223,CBVC2,0.057,0.007,0.133,0.0406,137.0,100.0,2.244,0.276,5.236,1.5984
20141223,ABVC2,0.043,0.002,0.123,0.0311,622.0,100.0,1.693,0.079,4.843,1.2244
20141223,CLVC2L,0.026,0.008,0.094,0.0151,178.0,100.0,1.024,0.315,3.701,0.5945
20141223,GCWC2,0.031,0.004,0.127,0.0224,1470.0,100.0,1.22,0.157,5.0,0.8819
20141223,BCHC2,0.017,0.0,0.048,0.0084,886.0,96.7,0.669,0.0,1.89,0.3307
20141223,PGWC2L,0.012,0.004,0.11,0.0148,1283.0,100.0,0.472,0.157,4.331,0.5827
20141223,PGWC2U,0.068,0.034,0.119,0.0222,136.0,100.0,2.677,1.339,4.685,0.874
20141223,CLRC2,0.036,0.022,0.055,0.0118,6.0,100.0,1.417,0.866,2.165,0.4646
20141223,CHKC2,0.085,0.01,0.132,0.0305,370.0,100.0,3.346,0.394,5.197,1.2008
20141223,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141223,NMIC2,0.018,0.001,0.034,0.0079,4206.0,100.0,0.709,0.039,1.339,0.311
20141223,THTC2L,0.011,0.004,0.017,0.0023,3861.0,100.0,0.433,0.157,0.669,0.0906
20141223,DWSC2,0.007,0.005,0.017,0.0024,62.0,100.0,0.276,0.197,0.669,0.0945
20141223,HMCC2,0.129,0.067,0.181,0.0351,113.0,100.0,5.079,2.638,7.126,1.3819
20141223,TDDC2,0.006,0.005,0.009,0.0009,702.0,100.0,0.236,0.197,0.354,0.0354
20141223,PTRC2,0.007,0.005,0.009,0.0011,380.0,100.0,0.276,0.197,0.354,0.0433
