Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141221,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141221,ARCC2,0.001,0.0,0.013,0.0026,2369.0,14.0,0.039,0.0,0.512,0.1024
20141221,LXHC2,0.01,0.0,0.028,0.0077,3284.0,84.3,0.394,0.0,1.102,0.3031
20141221,FWRC2U,0.005,0.0,0.09,0.0045,2082.0,98.5,0.197,0.0,3.543,0.1772
20141221,BONC2U,0.01,0.0,0.082,0.0073,6084.0,92.4,0.394,0.0,3.228,0.2874
20141221,LAMC2U,0.002,0.0,0.009,0.002,1617.0,74.0,0.079,0.0,0.354,0.0787
20141221,LARC2U,0.0,0.0,0.003,0.0008,924.0,29.2,0.0,0.0,0.118,0.0315
20141221,NPTC2U,0.002,0.0,0.005,0.0015,1227.0,73.2,0.079,0.0,0.197,0.0591
20141221,FSEC2U,0.005,0.002,0.01,0.0019,296.0,100.0,0.197,0.079,0.394,0.0748
20141221,CSNC2U,0.033,0.016,0.046,0.0071,71.0,100.0,1.299,0.63,1.811,0.2795
20141221,THTC2U,0.005,0.0,0.017,0.0037,1295.0,82.9,0.197,0.0,0.669,0.1457
20141221,SCVC2U,0.012,0.0,0.077,0.0125,933.0,75.7,0.472,0.0,3.031,0.4921
20141221,PNNC2U,0.004,0.0,0.006,0.0018,85.0,92.9,0.157,0.0,0.236,0.0709
20141221,FHAC2U,0.004,0.0,0.01,0.0027,334.0,93.7,0.157,0.0,0.394,0.1063
20141221,PBAC2U,0.01,0.0,0.044,0.0113,829.0,88.2,0.394,0.0,1.732,0.4449
20141221,CBVC2,0.039,0.0,0.105,0.0347,137.0,72.3,1.535,0.0,4.134,1.3661
20141221,ABVC2,0.03,0.0,0.097,0.0255,622.0,91.8,1.181,0.0,3.819,1.0039
20141221,CLVC2L,0.02,0.004,0.087,0.0144,178.0,100.0,0.787,0.157,3.425,0.5669
20141221,GCWC2,0.027,0.0,0.12,0.0215,1470.0,99.0,1.063,0.0,4.724,0.8465
20141221,BCHC2,0.016,0.0,0.046,0.0077,886.0,99.9,0.63,0.0,1.811,0.3031
20141221,PGWC2L,0.009,0.0,0.104,0.0143,1283.0,99.8,0.354,0.0,4.094,0.563
20141221,PGWC2U,0.064,0.029,0.113,0.0212,136.0,100.0,2.52,1.142,4.449,0.8346
20141221,CLRC2,0.016,0.002,0.035,0.0117,6.0,100.0,0.63,0.079,1.378,0.4606
20141221,CHKC2,0.062,0.0,0.106,0.026,370.0,99.5,2.441,0.0,4.173,1.0236
20141221,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141221,NMIC2,0.02,0.0,0.034,0.0077,4206.0,99.7,0.787,0.0,1.339,0.3031
20141221,THTC2L,0.001,0.0,0.017,0.0031,3861.0,31.5,0.039,0.0,0.669,0.122
20141221,DWSC2,0.011,0.001,0.023,0.0064,62.0,100.0,0.433,0.039,0.906,0.252
20141221,HMCC2,0.093,0.045,0.14,0.0306,113.0,100.0,3.661,1.772,5.512,1.2047
20141221,TDDC2,0.001,0.0,0.005,0.0013,702.0,45.0,0.039,0.0,0.197,0.0512
20141221,PTRC2,0.003,0.0,0.008,0.002,380.0,89.2,0.118,0.0,0.315,0.0787
20141221,FNEC2,0.014,0.003,0.034,0.008,1236.0,100.0,0.551,0.118,1.339,0.315
20141221,PDLC2,0.015,0.0,0.107,0.0172,3579.0,80.6,0.591,0.0,4.213,0.6772
