Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150120,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150120,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150120,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150120,FWRC2U,0.001,0.0,0.128,0.0072,2082.0,3.0,0.039,0.0,5.039,0.2835
20150120,BONC2U,0.005,0.0,0.136,0.0139,6084.0,18.3,0.197,0.0,5.354,0.5472
20150120,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150120,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150120,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150120,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150120,CSNC2U,0.025,0.0,0.059,0.0176,71.0,83.1,0.984,0.0,2.323,0.6929
20150120,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150120,SCVC2U,0.007,0.0,0.114,0.0186,933.0,14.4,0.276,0.0,4.488,0.7323
20150120,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150120,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150120,PBAC2U,0.004,0.0,0.056,0.0106,829.0,12.9,0.157,0.0,2.205,0.4173
20150120,CBVC2,0.062,0.0,0.178,0.063,137.0,59.9,2.441,0.0,7.008,2.4803
20150120,ABVC2,0.041,0.0,0.178,0.0495,622.0,56.9,1.614,0.0,7.008,1.9488
20150120,CLVC2L,0.037,0.0,0.139,0.0302,178.0,96.6,1.457,0.0,5.472,1.189
20150120,GCWC2,0.025,0.0,0.186,0.0442,1470.0,35.6,0.984,0.0,7.323,1.7402
20150120,BCHC2,0.003,0.0,0.066,0.0076,886.0,17.3,0.118,0.0,2.598,0.2992
20150120,PGWC2L,0.011,0.0,0.157,0.024,1283.0,29.7,0.433,0.0,6.181,0.9449
20150120,PGWC2U,0.087,0.029,0.162,0.0358,136.0,100.0,3.425,1.142,6.378,1.4094
20150120,CLRC2,0.036,0.0,0.067,0.029,6.0,66.7,1.417,0.0,2.638,1.1417
20150120,CHKC2,0.101,0.0,0.187,0.0569,370.0,92.7,3.976,0.0,7.362,2.2402
20150120,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150120,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150120,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150120,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150120,HMCC2,0.143,0.03,0.247,0.0749,113.0,100.0,5.63,1.181,9.724,2.9488
20150120,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150120,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150120,FNEC2,0.0,0.0,0.024,0.0018,1236.0,3.1,0.0,0.0,0.945,0.0709
20150120,PDLC2,0.014,0.0,0.181,0.034,3579.0,22.6,0.551,0.0,7.126,1.3386
